chr,start,end,SE_ID,eRNA_count,TCGA-BF-AAP0_tumor,TCGA-D3-A1Q1_tumor,TCGA-D3-A2JB_tumor,TCGA-D3-A2JL_tumor,TCGA-D3-A3CE_tumor,TCGA-D3-A3MV_tumor,TCGA-D3-A51N_tumor,TCGA-D3-A8GN_tumor,TCGA-D3-A8GR_tumor,TCGA-D3-A8GV_tumor,TCGA-D9-A149_tumor,TCGA-D9-A3Z1_tumor,TCGA-D9-A6EC_tumor,TCGA-DA-A1HV_tumor,TCGA-DA-A1HY_tumor,TCGA-DA-A1I1_tumor,TCGA-DA-A1I2_tumor,TCGA-DA-A1I5_tumor,TCGA-DA-A1IA_tumor,TCGA-DA-A3F5_tumor,TCGA-DA-A95X_tumor,TCGA-EE-A183_tumor,TCGA-EE-A20B_tumor,TCGA-EE-A20H_tumor,TCGA-EE-A29B_tumor,TCGA-EE-A29E_tumor,TCGA-EE-A29L_tumor,TCGA-EE-A29M_tumor,TCGA-EE-A29T_tumor,TCGA-EE-A2GL_tumor,TCGA-EE-A2GM_tumor,TCGA-EE-A2GN_tumor,TCGA-EE-A2GP_tumor,TCGA-EE-A2GR_tumor,TCGA-EE-A2GT_tumor,TCGA-EE-A2MJ_tumor,TCGA-EE-A2MR_tumor,TCGA-EE-A2MS_tumor,TCGA-EE-A2MT_tumor,TCGA-EE-A2MU_tumor,TCGA-EE-A3AH_tumor,TCGA-EE-A3JB_tumor,TCGA-ER-A19W_tumor,TCGA-ER-A42K_tumor,TCGA-ER-A42L_tumor,TCGA-FR-A3YN_tumor,TCGA-FR-A7U8_tumor,TCGA-FR-A8YC_tumor,TCGA-FS-A1ZP_tumor,TCGA-GN-A26D_tumor,TCGA-GN-A4U3_tumor,TCGA-GN-A4U4_tumor,TCGA-GN-A9SD_tumor,TCGA-QB-AA9O_tumor,TCGA-RP-A690_tumor,TCGA-RP-A694_tumor,TCGA-W3-A825_tumor,TCGA-W3-AA1W_tumor,TCGA-WE-A8ZM_tumor,TCGA-WE-A8ZO_tumor,TCGA-WE-A8ZT_tumor,TCGA-WE-AAA3_tumor,TCGA-Z2-A8RT_tumor,TCGA-Z2-AA3S_tumor
chr12,117484743,117486386,chr12:117484743-117486386,7,-0.316390959359385,0.340500774766306,0.782731124231322,-0.665737706182628,0.182710500054264,1.29144729920773,0.959783915012074,0.619801575321897,0.469189949155299,0.220795839465973,-0.939780674644827,-0.939780674644827,-0.939780674644827,-0.637221021925589,2.20672520512578,-0.68640503580237,-0.170706453964875,0.294356665629465,-0.5000819866042,1.7613921874794,0.0750492880716849,0.354865552292541,-0.513096880662596,2.22710703892475,-0.505304744477693,-0.462921997811331,-0.939780674644827,-0.454784094749824,2.59642184578276,0.366483662955379,-0.245384475574042,-0.119294974111329,0.663910112443255,-0.939780674644827,-0.769047154708777,0.0631196158376526,-0.578995645219963,1.49686374377494,-0.939780674644827,-0.0854462054382077,-0.0376759462066612,0.991455133571575,0.239797467604098,1.56512056316573,1.16464109154185,-0.275756333012759,0.199975207184432,0.0510966122141111,-0.621526901873347,-0.424871525171973,-0.671438986617047,0.091584776738835,-0.0638534279381862,1.79221997075372,-0.161397338364999,-0.800109324556781,0.200999449947238,-0.760159249746132,1.2276830878755,-0.657703083833264,-0.07205343323344,-0.939780674644827,-0.522295254023979,-0.654403919260204
chr7,55087158,55111426,chr7:55087158-55111426,40,-0.428250962514149,-0.315549256482507,-0.450722635410604,-0.55329940972405,-0.57986457143444,-0.478406498645158,-0.4361457327121,-0.542834125504812,-0.305808434058339,-0.531754525942204,-0.33957657514286,-0.64791109558293,-0.454916310898963,-0.325684583012205,-0.526944265300919,-0.458319838768712,-0.398882749077983,-0.16210544347496,-0.021550471448404,0.303958230424456,-0.549557462529392,-0.292272749596778,-0.493237199866635,-0.0577387583277175,-0.64791109558293,-0.551798292725971,-0.605969392099538,-0.64791109558293,-0.432789028369441,-0.0489415628531021,-0.582505423200833,-0.404877336730026,-0.318350932611779,-0.64791109558293,-0.496169427782972,-0.557338085579317,0.150388353902955,-0.594875525670904,-0.213650651943658,-0.619542643253556,-0.36812922861072,-0.231812256980056,-0.436701903467609,-0.119128258642039,-0.391587960092063,0.0167110806308092,-0.604252076643016,-0.396959785712819,-0.506666607326742,-0.610308777396551,-0.603961874787013,-0.503190069133797,-0.458421046250821,-0.512899957411586,-0.502196700426529,-0.454833589843542,0.249051026019812,-0.563590906863467,-0.324704721395516,-0.393319871067399,-0.473899668458549,-0.511346280607936,-0.232334674863154,-0.590014897173724
chr6,75885126,75887268,chr6:75885126-75887268,9,0.160744339712519,-1.29557391920908,-0.535509682686841,-0.966665121330638,-0.895961988578541,0.204727197906547,-1.07859333164688,-0.537708588748349,-1.03126377392188,-0.186273723399602,-0.284466556032643,-0.90713436042311,-1.13137845247452,-0.598957211268273,0.587106233598001,-0.329810802756878,-0.648088641834447,-0.159574399803758,-1.29557391920908,-0.26424097282165,-0.579311087848135,-0.679137454503449,0.788073611134479,1.15203546439991,-0.824260604174236,-0.189510051241136,-1.29557391920908,-0.961080909624019,-1.04617838037324,-1.2055515158013,-0.684652531891331,0.268229588905126,-0.202346012280224,-0.840787274559416,-0.715812684276469,-1.29557391920908,-0.490928981985566,-1.08169990777842,-0.590144033187421,0.84152321564625,0.473756533904125,0.315721939413697,-0.696851406556108,0.128937498910001,-0.313684860725886,-0.924597337109983,-1.02469893744487,-1.29557391920908,-0.141286470206689,-0.391755380617728,-1.19554710005833,-1.0109294424159,-0.40639895326857,-0.70781687860398,-1.29557391920908,-1.04422345158848,-0.529999810809209,-1.29557391920908,-0.331901481508477,-1.20875511230634,-1.10010003753608,0.150533583534849,-1.06407138407307,-1.29557391920908
chr19,45254737,45258306,chr19:45254737-45258306,21,-0.174969106230264,-1.31547235316927,0.120624658649551,-1.0407929265202,-0.677005360588081,-0.540764269604185,-0.435362395492163,0.902907429792854,-0.765025630699753,-1.20777396614635,-0.564272969797598,-0.162556854663506,-1.00652945492906,-0.551228776334631,-1.27577598931356,-0.119130802745503,-0.425639945660289,-0.968429604651296,-1.29796830497074,-0.847794917787068,-0.616076771554299,-1.4382910623799,-0.775595859361525,-0.491641668315041,-1.6797687468821,-0.34594152930477,-1.3762107922066,-1.26420580671562,-0.750292865541804,-0.350419954973441,-1.40154315526805,-1.10819821810702,-0.194643424509656,-1.54686275033402,-1.40774107557387,-0.341274680077367,-0.0596448916929401,-0.491555001949388,-0.614308813503985,-0.802157054086347,-0.508442529275973,0.100375184855107,-0.194519714022323,0.308421584403281,0.458014714973739,-0.913845150696509,-1.13485775992928,0.653972556596329,-1.47464847278394,-0.821134318025367,-0.410039738140609,-1.34705565017805,-0.729195990996946,-1.3082313960678,-0.513281218922285,-0.845849112906018,-0.388309183790364,0.122347714722904,-1.26390023392348,-0.639988756025815,-0.318220099188977,-1.21424302012709,-0.826537458195394,-0.966750749690129
chr3,148906134,148916054,chr3:148906134-148916054,19,-0.314864001575569,-0.178487042503503,-0.212895677091184,-0.390924139101075,0.144806956045851,-0.557615276826587,-0.557615276826587,-0.557615276826587,-0.557615276826587,-0.428150080727218,-0.557615276826587,-0.557615276826587,-0.283911048788162,0.137055143551925,-0.446922780295547,-0.150538828804122,-0.372192872604268,0.00569387072010494,-0.331883401347369,-0.557615276826587,-0.257266729873255,-0.135828796364779,-0.180055732491566,-0.341677141160326,-0.557615276826587,-0.557615276826587,-0.557615276826587,-0.30028394732101,-0.557615276826587,-0.312706832262047,-0.444391672182569,-0.441740308308198,-0.318021841514639,-0.557615276826587,-0.557615276826587,-0.397987866288307,-0.557615276826587,-0.344375586770483,-0.557615276826587,-0.557615276826587,-0.1148530059105,-0.355559708481873,-0.557615276826587,-0.486243513651124,-0.328637295125738,-0.293580841370735,-0.368622745927631,-0.401476556544268,-0.557615276826587,-0.390400427545536,-0.404549598220702,-0.418526850094831,-0.337952945226826,-0.557615276826587,-0.309113787602128,-0.557615276826587,0.224043805984681,-0.270968886497547,-0.432849668091019,-0.557615276826587,-0.557615276826587,-0.230498306498963,-0.416152980649232,-0.557615276826587
chr1,94992836,94994681,chr1:94992836-94994681,4,-0.701105934020793,-0.701105934020793,-0.701105934020793,-0.701105934020793,-0.701105934020793,-0.46281423133697,-0.165322998697871,-0.701105934020793,-0.701105934020793,0.0944485787674313,-0.171019509676881,-0.701105934020793,-0.0969345056990485,-0.701105934020793,-0.33183936373254,-0.402249043319381,-0.701105934020793,-0.399140297486056,-0.701105934020793,0.108028120945077,-0.423362048149165,-0.701105934020793,-0.109101307334629,-0.701105934020793,-0.701105934020793,-0.701105934020793,-0.701105934020793,-0.701105934020793,-0.133109422686727,0.522443904293932,-0.701105934020793,-0.701105934020793,-0.381591684777756,-0.701105934020793,-0.701105934020793,-0.701105934020793,0.171407440076491,-0.701105934020793,-0.366764185219254,-0.701105934020793,-0.701105934020793,-0.208309485750288,-0.701105934020793,0.168020600228274,-0.701105934020793,-0.234359772404786,-0.701105934020793,-0.701105934020793,-0.701105934020793,-0.701105934020793,-0.701105934020793,-0.701105934020793,-0.701105934020793,-0.701105934020793,0.510995025824631,0.617645961198793,-0.701105934020793,-0.701105934020793,-0.160622828159032,-0.701105934020793,-0.701105934020793,-0.701105934020793,0.20292122957743,-0.701105934020793
chr9,112963854,112969567,chr9:112963854-112969567,5,-0.293925602832906,-0.681570929548978,-0.681570929548978,-0.219840594743646,-0.346277398085254,-0.417381451122869,-0.681570929548978,-0.681570929548978,0.223703347737385,-0.681570929548978,-0.681570929548978,-0.681570929548978,-0.292983582261972,-0.127360372103014,-0.681570929548978,-0.367010090431553,0.419725911604405,-0.363737990211149,-0.681570929548978,-0.320401862110109,-0.37364156600825,-0.681570929548978,0.194669742565795,-0.225496762587913,-0.229568374243954,-0.681570929548978,-0.681570929548978,-0.318892322422661,-0.681570929548978,-0.681570929548978,-0.353652198261219,-0.681570929548978,-0.0339669869012652,-0.322835789891723,-0.681570929548978,0.273893468562983,-0.681570929548978,-0.351587530235379,-0.302837391314187,-0.27546983714611,-0.681570929548978,-0.339315288346573,-0.681570929548978,-0.681570929548978,-0.338596039896073,-0.681570929548978,-0.681570929548978,-0.681570929548978,-0.681570929548978,-0.375321131357581,-0.681570929548978,-0.383141755378323,-0.33387366280444,-0.681570929548978,0.057709177503815,-0.309461410116023,0.0295695212538096,0.241415507476242,-0.185015782090791,-0.373762837946578,-0.0593444926831044,-0.681570929548978,-0.424844159948308,-0.681570929548978
chr5,66282451,66297111,chr5:66282451-66297111,6,-0.543886404454349,-0.766599842199641,-0.0261537437668159,-0.766599842199641,-0.511018511979013,-0.401760797950751,-0.766599842199641,-0.766599842199641,-0.113000901223662,-0.766599842199641,-0.766599842199641,-0.766599842199641,-0.766599842199641,-0.766599842199641,-0.449108593409433,-0.766599842199641,-0.321478448301928,-0.570174834428686,-0.766599842199641,-0.367731330522224,-0.766599842199641,-0.183551323277956,-0.766599842199641,-0.309203648534192,-0.766599842199641,-0.766599842199641,-0.0402342375862598,0.913620430966738,-0.766599842199641,-0.604118996373588,-0.766599842199641,-0.766599842199641,-0.183531281613363,-0.766599842199641,-0.766599842199641,-0.766599842199641,0.0784652560479956,-0.310901043213421,-0.766599842199641,-0.230688030837314,-0.766599842199641,-0.510922639609712,-0.766599842199641,-0.766599842199641,0.239506419023788,-0.183259326966879,-0.766599842199641,-0.766599842199641,-0.766599842199641,-0.282614825856955,-0.126449918306547,-0.298384895518492,-0.0296108775108043,-0.766599842199641,-0.766599842199641,0.0287596723804944,-0.221582448101116,-0.766599842199641,-0.537534687281068,-0.766599842199641,0.0210836735046486,-0.0694119216179615,-0.766599842199641,-0.766599842199641
chr17,44064561,44067144,chr17:44064561-44067144,6,-0.437515739870167,0.351490687331376,-0.67145505130446,-0.67145505130446,-0.110503321044697,-0.27683503175965,-0.67145505130446,-0.256857111235463,-0.67145505130446,-0.449756330855362,-0.50920651072471,-0.67145505130446,-0.0227752904937974,-0.459605160128681,-0.67145505130446,-0.511508948548765,0.173464696831806,-0.67145505130446,-0.442518331402177,-0.304468542067616,-0.485623368803924,-0.463000648293919,-0.67145505130446,-0.67145505130446,-0.67145505130446,-0.264908363379834,-0.460221246600325,-0.412002634130802,-0.475799684342008,0.555189204619951,-0.67145505130446,-0.67145505130446,-0.33754239216065,-0.454962691472217,-0.404356954574015,-0.67145505130446,-0.139691429692644,-0.508531352825685,-0.498285568622671,-0.67145505130446,-0.518445431989857,-0.480177195007158,-0.67145505130446,-0.333928007459216,-0.515574501204294,-0.32873731357166,0.0326615085749837,-0.469279073334323,0.57388479597642,-0.500299932622606,-0.67145505130446,-0.67145505130446,-0.67145505130446,-0.67145505130446,-0.67145505130446,-0.501314288800279,-0.334878875878352,-0.450320213782973,0.0241683478299525,0.080863878595386,-0.67145505130446,-0.67145505130446,-0.67145505130446,0.347521885922801
chr7,48134524,48139167,chr7:48134524-48139167,19,-0.0387615644919917,-0.422605197746735,0.251532275015734,-0.832347470357487,-0.931055813959197,0.965903759523834,0.853137562391449,-0.867367118729063,-0.192651510943811,0.596857137577668,1.68718317633561,2.65853764706295,-0.823837613606947,0.242612020180727,0.620851718482614,1.27264650882843,0.168986032644523,-0.615683274245696,-1.15990422680357,0.402233424371155,1.63938712810174,-0.706250359969618,-0.831643701190966,-0.400375466852845,-1.13508944637414,0.565714386909653,1.99302440967828,-0.274719332756269,-0.00127261711359279,-0.188046628988251,0.00690656010563748,-0.600729816952477,0.328426387169326,0.945442452758747,-0.331066141863195,0.258535658813918,0.406241362301269,-0.407323363792109,1.97411107550734,-0.4189936953882,-0.500246523590173,-0.128571599469135,-0.148858263219622,0.617698098300398,-0.269187475416372,0.824166170384607,0.319402987506605,0.376553559161302,-0.970341834574162,1.79145833504782,0.751045975940319,-0.22806700303047,-0.641108954254291,-0.960008640000354,-0.361122932328579,0.418301115835417,-0.109299347266588,0.366659004660887,0.259741345147481,0.75055482066716,-0.339247685490942,-0.170954969445176,0.780268248191209,-0.525495988378218
chr11,67133201,67134831,chr11:67133201-67134831,10,-0.321098802882652,-1.23518787440222,0.797723326755866,-1.39530815572389,-0.907958048333429,-0.41754134293627,-0.389255478980572,-0.883811671845475,-1.12672120826573,-0.870545414051829,-0.392419355688209,-0.988610292136202,-0.569697203654872,-0.753149795426873,-0.198645169532997,-0.965471592007703,-0.419439207291187,-0.755381219173595,-1.39530815572389,0.936700545551703,-0.0812574139141313,-0.721045225533736,-1.27740182332727,0.0821952116717757,-0.6086400204437,-0.388600815044944,-0.747340265363526,-1.1380676439828,-1.00993575867958,-0.133929748270223,-1.12150092292451,-0.586064294318736,0.0431182690526298,-0.803268960623157,-0.719050614809597,-0.203708375268483,0.39490440782635,-0.708167576522707,-0.841325376626786,-0.959867496095212,-1.05698411345046,-0.0866169873536231,-0.84961573706327,-0.506979933342295,-1.1977492025061,-1.16176592014176,-1.25907787380784,-0.209066695985928,0.0909322824193501,-1.12607800667445,0.27068564798474,-0.549581793931042,-0.35519036204022,-1.39530815572389,-0.713756057144783,-1.18284495145703,-0.856967215819411,-0.509107568087864,-0.0455858198757436,-0.789671366524869,-1.02910257116901,-0.847124956844758,-0.423213826786864,-0.212059825152684
chr17,79336221,79345217,chr17:79336221-79345217,13,0.627105934072102,1.4088044432333,1.29734254091686,1.20985875544281,1.3214667886781,1.63115194670893,1.16491645687019,2.76413508302663,1.56491994207725,1.02351528257206,0.537368879569054,0.612848886057253,1.46349805260609,1.93756547897105,-0.112552458167246,0.602575648808139,0.110146621171092,0.774457034580967,0.932040134022837,-0.653882198174758,2.00755489027525,0.649848842249023,0.601433871245111,0.353500264858026,1.58410265505599,0.833351494372554,2.33145189983645,1.36017050556283,-0.219936792907518,0.817509550534741,1.14610112343523,1.33376047671219,1.62382390497121,1.54170117709659,-0.653882198174758,1.84320755853207,0.538160362565721,1.1384404378783,2.44606908383232,1.84851375616426,1.67422535349367,-0.337216564672744,0.261620222256985,-0.0614416013380921,0.596520995600596,3.41532692339868,1.40995079046551,1.86762941237131,1.10888376784408,0.214774219207493,2.18107513774676,1.92163771032506,2.17080406244894,-0.54319761474596,1.81470434641838,1.61399239716734,0.307792578034813,1.83247547089251,0.574757217421344,0.701202398369239,1.87052281700919,1.01904877895129,2.69693878937254,0.170854308572056
chr11,111171446,111175453,chr11:111171446-111175453,15,-0.547858540988979,-0.315904922509673,0.491426915586793,-0.66074484710871,-0.464157883786673,-0.562889194796715,-0.66074484710871,-0.279898318667316,-0.0752504549144972,-0.66074484710871,-0.66074484710871,-0.124374013257906,-0.66074484710871,-0.539755154788015,-0.572773981815749,-0.66074484710871,-0.089603943676352,-0.66074484710871,-0.501166556323895,-0.66074484710871,-0.66074484710871,-0.166036190707853,-0.66074484710871,-0.466418394217968,-0.66074484710871,-0.66074484710871,-0.66074484710871,-0.448101657347257,-0.422464317580847,0.07323639098741,-0.381961269874641,-0.66074484710871,-0.66074484710871,-0.66074484710871,-0.66074484710871,-0.337816585785664,-0.477141303513235,-0.443467125252773,-0.66074484710871,-0.66074484710871,-0.66074484710871,-0.66074484710871,-0.293634602430673,-0.561566719091112,-0.44275523045415,-0.66074484710871,0.0466289846033463,-0.66074484710871,-0.66074484710871,-0.66074484710871,-0.66074484710871,-0.363791802187503,-0.327594772618848,-0.66074484710871,-0.537284250867463,-0.66074484710871,-0.433194506246784,-0.66074484710871,-0.0539916138505333,-0.66074484710871,-0.220826997865371,-0.66074484710871,-0.0510009502599251,-0.0850290646745794
chr19,42214102,42218790,chr19:42214102-42218790,11,-0.577986309001109,-0.577986309001109,-0.400786855540754,-0.577986309001109,-0.577986309001109,-0.577986309001109,-0.577986309001109,-0.577986309001109,-0.577986309001109,-0.311683845187215,-0.471743120556222,-0.577986309001109,-0.577986309001109,-0.462593987468417,-0.504503747584089,-0.577986309001109,-0.577986309001109,-0.577986309001109,-0.577986309001109,-0.577986309001109,-0.577986309001109,-0.577986309001109,-0.577986309001109,-0.40716330126362,-0.577986309001109,-0.577986309001109,-0.577986309001109,-0.46496824052803,-0.577986309001109,-0.496643321666583,-0.577986309001109,-0.434537657603171,-0.473187208882265,-0.466906544996279,-0.441050207322274,-0.577986309001109,-0.577986309001109,-0.475156735693482,-0.577986309001109,-0.577986309001109,-0.577986309001109,-0.577986309001109,-0.465860057790658,-0.577986309001109,-0.577986309001109,-0.484438166420637,-0.577986309001109,-0.577986309001109,-0.577986309001109,-0.476909659299697,-0.577986309001109,-0.484989677333125,-0.362060309828387,-0.577986309001109,-0.577986309001109,-0.577986309001109,-0.472196510725609,-0.577986309001109,-0.577986309001109,-0.577986309001109,-0.390248569570257,-0.577986309001109,-0.577986309001109,-0.577986309001109
chr17,36061282,36064824,chr17:36061282-36064824,8,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761,-0.424267088682761
