chr,start,end,SE_ID,eRNA_count,TCGA-BF-AAP0_tumor,TCGA-D3-A1Q1_tumor,TCGA-D3-A2JB_tumor,TCGA-D3-A2JL_tumor,TCGA-D3-A3CE_tumor,TCGA-D3-A3MV_tumor,TCGA-D3-A51N_tumor,TCGA-D3-A8GN_tumor,TCGA-D3-A8GR_tumor,TCGA-D3-A8GV_tumor,TCGA-D9-A149_tumor,TCGA-D9-A3Z1_tumor,TCGA-D9-A6EC_tumor,TCGA-DA-A1HV_tumor,TCGA-DA-A1HY_tumor,TCGA-DA-A1I1_tumor,TCGA-DA-A1I2_tumor,TCGA-DA-A1I5_tumor,TCGA-DA-A1IA_tumor,TCGA-DA-A3F5_tumor,TCGA-DA-A95X_tumor,TCGA-EE-A183_tumor,TCGA-EE-A20B_tumor,TCGA-EE-A20H_tumor,TCGA-EE-A29B_tumor,TCGA-EE-A29E_tumor,TCGA-EE-A29L_tumor,TCGA-EE-A29M_tumor,TCGA-EE-A29T_tumor,TCGA-EE-A2GL_tumor,TCGA-EE-A2GM_tumor,TCGA-EE-A2GN_tumor,TCGA-EE-A2GP_tumor,TCGA-EE-A2GR_tumor,TCGA-EE-A2GT_tumor,TCGA-EE-A2MJ_tumor,TCGA-EE-A2MR_tumor,TCGA-EE-A2MS_tumor,TCGA-EE-A2MT_tumor,TCGA-EE-A2MU_tumor,TCGA-EE-A3AH_tumor,TCGA-EE-A3JB_tumor,TCGA-ER-A19W_tumor,TCGA-ER-A42K_tumor,TCGA-ER-A42L_tumor,TCGA-FR-A3YN_tumor,TCGA-FR-A7U8_tumor,TCGA-FR-A8YC_tumor,TCGA-FS-A1ZP_tumor,TCGA-GN-A26D_tumor,TCGA-GN-A4U3_tumor,TCGA-GN-A4U4_tumor,TCGA-GN-A9SD_tumor,TCGA-QB-AA9O_tumor,TCGA-RP-A690_tumor,TCGA-RP-A694_tumor,TCGA-W3-A825_tumor,TCGA-W3-AA1W_tumor,TCGA-WE-A8ZM_tumor,TCGA-WE-A8ZO_tumor,TCGA-WE-A8ZT_tumor,TCGA-WE-AAA3_tumor,TCGA-Z2-A8RT_tumor,TCGA-Z2-AA3S_tumor
chr11,85422375,85425356,chr11:85422375-85425356,13,-0.663406994856141,-0.771450751970228,-0.699873638442675,-0.959055123329391,-0.741210460249835,-0.861144953284496,-0.940821921824606,-0.474307444346258,0.615674190723515,-0.81689252700756,-0.711556429271086,-0.367708810870085,-1.09645264527551,-1.01138158789106,-0.689117843529089,-0.905614788441051,-0.908307379271452,-0.634279653330632,-0.993694700656905,-1.01939566102527,0.526580112290589,-1.09645264527551,-1.09645264527551,-1.0283746633478,-0.122076061001077,-0.921620268235226,-0.453127164950833,-0.540007607764545,-1.09645264527551,-0.804602969620869,-0.34214698255606,-1.09645264527551,-0.417710323793868,-0.34382616731113,-0.998247087567881,-0.656820695977503,-0.688366032144012,-0.726275976071376,-0.669029197603921,-1.09645264527551,-0.651125143404371,-0.887108649009563,-0.368766086456249,-0.849784608384969,-0.832848063649761,-0.56435264463279,-0.760284669037388,0.190846544673153,-1.01470260308138,-0.548482205426359,-1.0243248511779,-0.430590282934739,-0.929999187010159,-1.09645264527551,-1.02290712377971,-0.758811763319271,-0.453135483091218,0.256216163563687,-0.462466732985206,-0.0589440368336665,-1.0339033314585,-0.418934257479486,-0.246720221398466,0.0276815389490738
chr19,1442037,1446200,chr19:1442037-1446200,7,0.428830764945347,0.676403026565506,-0.274333281900585,0.18917385776752,1.0940391434935,0.462808602236242,-0.208777485198189,-0.774779454066774,-0.292141754901945,0.673717642748297,0.726001143540944,-0.0816389919163544,0.690791334239096,-0.451018204674599,0.970157824596174,-0.794312728243931,1.40029678993788,0.683660334951898,1.07578364694742,-0.408469495398237,0.354320248934127,1.14145690088264,0.584955112570879,0.309947517873616,1.55488093821048,1.20143943338672,0.399135120117002,0.128807321937358,-0.173338075344213,0.687592806041124,-0.567728512093569,1.4879063520357,1.28004349789473,0.0464671962283061,1.42238075932226,-0.125709882366709,0.80373092922039,1.20402483870706,-0.263037954235131,0.391439405260716,1.03899707719819,1.84079834988347,-0.957793073477557,0.35499277559994,0.373875912681273,0.801470426141797,1.75859361012627,0.639950885934093,0.495136443225313,1.53405242690551,-0.403584941751911,0.287829662638944,0.686028880364658,0.603145975251859,0.849699436410732,0.572792335812642,1.33714841599723,-0.00147868047288045,-0.954700864262724,-0.582693585419869,0.0725763415371254,0.567472164724146,0.86156154374454,0.800339997400749
chr15,91384708,91399067,chr15:91384708-91399067,25,-0.361870979794332,-0.38165939619246,0.00811889696884697,-0.299600609031924,-0.525703401127041,-0.431877626750948,-0.558170832408554,-0.334450559952757,-0.608140484056845,-0.274878930708212,-0.249591063800824,-0.417650511103449,-0.452624989928106,0.0558982080740903,-0.608140484056845,-0.340842229704238,-0.316772185186854,-0.261338265087794,-0.313648529296852,-0.40513218238405,-0.608140484056845,0.398249520497038,-0.413596511106173,-0.222174522517027,-0.461148064300499,-0.542885467983378,-0.442584439859777,-0.0004955976955931,-0.328835195993458,0.0811771520088949,-0.527963172016344,-0.441030572930107,-0.282985273502744,-0.473424981775994,-0.608140484056845,0.0220232969632167,0.0303035853217878,-0.393349831279811,-0.515259971113095,-0.156714784485578,0.0907301216312849,-0.555970000657919,-0.340053948089444,-0.608140484056845,0.163844438618237,-0.373474524547403,-0.378025102514798,-0.342534062394485,-0.485813126484201,-0.482038120761423,-0.56051744832011,-0.535530689565786,-0.38776585410136,-0.513013644872985,-0.510109668173949,-0.0657600649427229,-0.383305137823296,0.125534343927743,-0.517955884404963,-0.491865628974805,-0.558380899874312,-0.608140484056845,-0.563302640968464,-0.44879601792737
chr11,10590365,10594538,chr11:10590365-10594538,10,-0.342733546615685,0.164601818714385,0.109666966208413,-0.952528058055593,-0.814684528943317,-0.772524172924716,-0.539388414615784,-0.624260238307963,-0.918604577922159,-1.08363357991794,-0.815465696966605,0.112981782457878,-1.08363357991794,-0.32329027941219,-0.260153825995727,-0.457304497105547,-0.373299479090215,-0.492444444323952,-0.765591791815702,-0.542564632252913,-0.277463461025983,-0.174409732587054,-0.780445326786893,-0.324592761151529,-1.08363357991794,-1.08363357991794,-0.816271582045781,-0.801985395360307,-0.0453875835500473,-0.567592467099539,-0.47622722082645,-0.581169206342457,0.115353674705723,-1.08363357991794,-0.0296015457702131,-0.257204153294093,-0.357262807987625,-0.827579591410877,-0.937334881009207,0.320865867992486,-0.163477431368771,-0.220211742487599,-0.311264602748485,-0.851774870259639,0.933349151587067,-1.08363357991794,-0.504064862825081,-1.08363357991794,-0.344610967445872,-0.976103802862035,-0.403996224774125,-0.4638190298624,-0.0915138630377423,-0.910723913798438,-1.08363357991794,-0.229657606909526,0.34047213368097,-0.783760536971703,-0.110483045275705,-0.975556658197574,-0.854209479136886,-0.553463040921152,-0.963191784723025,-0.858557527766389
chr9,124461837,124504964,chr9:124461837-124504964,8,-0.92526784329995,-0.797045613451406,0.581348118350853,-0.746930970344908,-0.32173993301147,-0.580249425976244,-0.92526784329995,-0.617915287881795,-0.92526784329995,-0.774432881363761,-0.431579059909015,-0.764874541000597,-0.64479224654622,-0.176617815252417,-0.0835390518407454,-0.80886914923934,-0.687801795682123,-0.807658355824752,-0.215222111754174,-0.369673057406058,-0.498712108224052,-0.241920383607599,-0.367832542244107,-0.514016763843922,-0.238071968690544,-0.636810222606762,-0.474599266071314,0.471898719713073,-0.346685971994583,-0.781255343515325,-0.366300673955439,-0.347842058791009,-0.393069346645536,-0.209061784627216,-0.60323580990944,-0.695154398006506,-0.144768937256281,-0.00463455057247991,-0.92526784329995,-0.756304541723061,0.0227616076799356,-0.807983647488585,-0.796607611663917,0.447217336774399,0.460709212780947,-0.108430469225778,-0.516698741246674,-0.60226352266772,-0.338752877142987,-0.589606090827531,-0.92526784329995,-0.603157064569521,-0.510744779673951,-0.92526784329995,0.553105827628995,-0.804055540704067,-0.197113209160068,-0.102696958780956,-0.615306668372843,-0.363061125878463,-0.332585504952038,-0.434653387090771,-0.400309887637885,-0.477919334007889
chr16,66956356,66957319,chr16:66956356-66957319,9,-0.597882963131993,-0.58304821951047,-0.59873686362368,-0.590725222580541,-0.595025809689044,-0.358673618790903,0.965004707020507,-0.412734843945562,-0.119675433327462,-0.732390547316676,-0.546259313809241,-0.732390547316676,-0.378038498796386,-0.563324238570906,-0.615052558091934,-0.732390547316676,-0.488421992192128,0.200044656465621,-0.421118141943094,-0.732390547316676,-0.606236499411365,-0.305881186961537,-0.504634623336646,-0.105418231709266,-0.494755199583293,-0.56997216995321,-0.732390547316676,-0.349407737929936,-0.574748217959555,-0.62468095490934,-0.255689456550697,-0.732390547316676,-0.732390547316676,-0.732390547316676,-0.732390547316676,-0.601777772631921,-0.331037148227723,-0.536724420563657,-0.187952271594421,-0.566017012567319,-0.732390547316676,-0.602539299553876,-0.732390547316676,-0.496889620185024,0.0983965897246408,-0.372797908445166,-0.732390547316676,-0.595140980036488,-0.570521636423697,-0.561492430016033,-0.477000667046842,-0.732390547316676,0.181847604155234,-0.437646366504363,-0.586766971523135,-0.199236253646514,0.321664563579842,-0.582270532737685,-0.274816061526372,-0.510900033328854,-0.27333993764993,-0.550338342257572,-0.471528249689888,-0.3794301792928
chr1,41946964,41948037,chr1:41946964-41948037,4,-0.611493858066187,-0.499212692284995,-0.976872092134936,-0.392231137826213,-0.660838465575519,-0.422696393443491,-0.652065025635983,-0.339439031384637,-0.312474324540402,-0.419159449123501,-0.976872092134936,-0.154937882397124,-0.28762421809642,-0.464700017818957,-0.305295836558534,-0.227382869334118,-0.709459045605166,-0.365328176896375,-0.976872092134936,-0.661615560146894,-0.224307711303068,-0.151624129945297,-0.134348776572239,-0.210943602930107,-0.394140380305432,-0.325647222088426,-0.265950996833539,-0.288080982061431,-0.614186020684359,-0.465908136465017,-0.299056130574222,-0.471122517708367,-0.659886347540455,-0.638743388412994,-0.559704792170882,-0.35711138688195,-0.184286283002326,-0.510971460638064,-0.49680867003349,-0.594098227033682,-0.697916423464561,-0.678124673747351,-0.637723920173277,-0.179216845070054,-0.236119230826618,-0.223811948311693,-0.563549131114835,-0.661103436798873,-0.604461968399943,-0.352793953321704,-0.66731823243832,-0.395123318736576,-0.49049256633275,-0.547019169464647,-0.372993596971074,-0.652065880329364,-0.156962916577999,-0.497106059055623,-0.527938251577751,-0.564088191002967,-0.552999818220093,-0.55802647293438,-0.447394842002826,-0.398974998971629
chr3,150460585,150479624,chr3:150460585-150479624,23,-0.488132531670716,-0.781662842557519,0.201369468045018,-0.493303331807216,-0.239908840069607,-0.0587064642263394,-0.459073231040967,-0.324547848756757,-0.836599838840245,-0.398434555286359,-0.299344253237445,-0.307871039244213,-0.334015192691817,-0.618666682371944,-0.333291922674516,-0.188485870651877,-0.741091230910116,-0.699215256238667,-0.836599838840245,-0.0529953708714942,-0.198837903168654,-0.501497779585675,-0.48451927502767,-0.130092465857772,-0.519329771905075,-0.558157623863677,-0.506234152588022,-0.191276586765248,-0.508242495796387,0.209295333392144,-0.253633725642088,-0.600318384304591,-0.0112323518895392,-0.00479169351150294,-0.446859316255486,-0.399442845336385,-0.0802224467590146,-0.163633738681161,-0.613174361095374,-0.327564107188877,-0.558458919966488,1.07607854534446,0.0857335436641576,-0.447686058453297,0.496362070697942,-0.56098046342251,-0.341475457249541,-0.236077993993307,-0.836599838840245,-0.375950535791122,0.254779732729685,-0.463417866723882,-0.450531749392108,-0.524888951324438,-0.402243374023715,-0.113713934396879,-0.476230781084498,0.0252027811384657,-0.65015955179772,-0.476330346884469,-0.446061867826254,-0.611521592265433,-0.168165978594034,-0.53722476741322
chr5,180214969,180217441,chr5:180214969-180217441,15,0.262338961916867,0.382685681572185,0.667734491760283,-1.20812229662186,1.32637471650449,0.727516792563763,-0.061170575072905,0.766819488895905,-1.16254876139439,1.67195747614158,0.30715781825311,0.864667187292139,0.44273295096763,0.493461210698835,2.20797579393386,0.243841718553637,1.80214595983265,-0.245794595927951,2.33058182168185,-0.683712876390742,0.535359029585508,1.32762209355485,1.71968483564076,0.88255358229814,0.0223147265038432,0.518186058988272,-0.715032142283704,0.288239023152544,2.73639174346398,0.603467067803023,2.22583403107369,1.27235780071003,1.98887477316583,-0.162990286904328,1.52678860797173,-0.0863238902413391,0.137340379811737,1.84232827984223,-0.925302720236202,2.31011913750471,1.75052881052091,0.432878485864466,0.0465203040002062,0.00723449940356201,0.76793858401924,0.584924553969299,0.0083955413987362,0.53866602294108,1.89618422861983,0.71771243537736,1.27964195386714,1.0089217971427,1.25876181380473,-0.324000961749218,2.43194980804273,0.260791806213921,0.0680251343432617,-0.202838189474783,-0.19149322929633,1.60723891665345,0.377188047169309,0.889360059381329,0.782896271915832,1.7169764714087
chr6,159139343,159146435,chr6:159139343-159146435,11,-0.31603091266248,-0.589909475089788,0.32202532977976,-0.752659999860193,-0.429786764866774,-0.465715196935833,-0.752659999860193,-0.198410127216939,0.355328064034896,-0.474037999424742,-0.468321623128413,0.000231382211544284,-0.588113249188901,-0.112444889508413,-0.546036855216069,-0.571854731729614,-0.625992838187172,-0.361961255256744,-0.752659999860193,-0.443806408729307,-0.48478739244483,-0.533780519522178,-0.591401491516413,-0.629191089604538,-0.752659999860193,-0.422054581089052,-0.752659999860193,0.110866491279399,-0.589695944816945,-0.233862641530224,-0.628009044877498,-0.521990848957429,0.000631329869237751,-0.456916830308048,-0.3645122105615,-0.631347447917744,-0.0284698558522183,-0.477479928943084,-0.425649281533772,-0.752659999860193,-0.630154080128613,-0.752659999860193,-0.261370161860401,-0.380069300463401,0.396081891481917,-0.599714159793358,-0.752659999860193,-0.27154467335338,-0.411309242865174,-0.455730863236361,-0.627692157159667,-0.639103644238289,-0.620356465593036,-0.752659999860193,-0.455010626826458,-0.0219504806573645,-0.191424494996114,0.50066922685083,-0.605800847153468,-0.480304490373546,-0.299545939017453,-0.752659999860193,-0.17787535490264,-0.602535069141016
chr8,37557637,37574997,chr8:37557637-37574997,10,-0.0817858577256903,-0.717206220020139,0.393078400405504,-0.819308496787689,0.0864612340344605,1.23268050270121,-0.819308496787689,-0.15253293324039,-0.392977468868879,0.842267235950472,-0.53830365917023,0.536058398966754,-0.263695213188596,-0.187069206758062,-0.611978346876863,-0.623020852499768,0.11427880003657,-0.223672465600618,0.785520710977517,-0.819308496787689,-0.819308496787689,0.590720465502295,-0.288590358626819,-0.637390000243569,-0.187307774992275,0.439199404997145,0.0740301591094156,-0.313864099677205,-0.819308496787689,-0.274521836309368,0.5073950587066,0.0538439637089518,0.627006053703212,-0.60831564614648,0.673655526313068,-0.819308496787689,-0.132015780344462,-0.253508525181578,0.0439289703243001,0.483857405419529,-0.602827847144372,-0.59763615747671,-0.100605693962256,-0.819308496787689,-0.48587668686195,0.285558182295426,0.16040152356748,-0.346034631317411,-0.819308496787689,0.342109851537236,-0.0920045753433357,-0.819308496787689,-0.080882380831196,0.407720993746454,-0.632436444490577,0.513893644430391,0.139779113778067,0.796149721664676,-0.514174454868051,-0.531805920008421,-0.241430283055104,-0.0803730542338616,0.0440001119647278,-0.556761327985289
chr5,81646931,81678664,chr5:81646931-81678664,33,-0.408942250421004,-0.790893944338044,-0.528820532260769,-0.112453403679356,-0.183998965953574,0.315582446589537,-0.076556575396535,-0.759665740426391,-0.763174508987246,-0.85245418831727,-0.413740200778952,-0.517561410198033,0.182124207044091,0.157699882000726,0.413703819452809,-0.537727637554827,-0.211829391769997,-0.51888345981805,-1.21203609674396,0.422842481984718,-0.0118080481950631,-0.499263934811192,0.0794202681836931,-0.462974317154444,-0.586530810038179,-0.51023394831049,-0.553242206229978,-0.447904591898396,0.199793559570759,-0.387715407162429,-0.498300777940768,-0.591590236314553,0.00160956207711771,-0.324241580048606,-0.957260638590166,-0.205242915445269,-0.366064209302652,-0.17158285766117,-0.212754950936603,-0.180926235770853,-0.267940314766443,0.148112427889941,-0.310585803808948,-0.173482150522231,-0.132767796983183,-0.145040143208028,-0.915052819067784,0.219130595482228,-0.79707567238323,-0.365147858144011,-0.624498103733514,-0.635343821684018,-0.54055767002605,-0.195690731342959,-0.492076931487795,-0.294679679640778,-0.48845624761547,-0.478169807495327,-0.317027507652273,-0.57676244978746,-0.392624413831913,-0.690920341932999,-0.200565746834984,-0.447748538662085
chr14,67982302,67999918,chr14:67982302-67999918,13,0.704340647871658,0.54579977749077,0.301318976811489,1.80581342993375,-0.594902604057191,0.865831661121925,0.606921852534224,0.853085324150439,0.42787746421359,1.01779430454868,1.03760281375379,0.336398018275957,1.11806847361617,0.817161940062967,0.410290798595063,0.106471146621498,1.42457057218928,0.747855074591415,0.666721990098694,-0.126106777299982,2.52680384578269,-0.232115448381087,0.416579667846879,1.54558782083593,0.313379686857692,1.0509578258765,1.04628763320202,1.75020545555538,-0.408009791986406,0.302026954155481,1.04973558316321,0.520387735330251,0.927855221304667,1.03902868679371,0.00557055099878463,1.27473133473297,-0.291804850302706,-0.20013990347814,0.767180581808789,0.999073085296881,1.49202026243295,0.14243815991735,0.0295171152067688,0.877524100393399,0.906630361405897,1.13896972053758,0.582683628297338,0.535723287699082,1.61548560420312,0.990677641161887,0.318568876235907,0.2838866384062,1.48287901938564,0.545357823897998,1.69982610437385,0.696291621119391,-0.084358091157826,0.0459693196125869,1.011742352038,0.812210488364892,2.13633287356347,0.138716173167825,1.11365289055861,0.321639783254366
chr22,47075788,47080208,chr22:47075788-47080208,20,0.680344226041453,1.54867436168246,0.0361643484294555,1.38225770934051,-1.03331316779272,0.650965883397848,-0.960534764625035,-0.294176772534951,1.3448828794756,0.105476372686735,-0.137859161629026,0.857886568165298,0.758390091999101,0.790221421236778,0.198731841919983,0.61698359294906,0.499584433326911,0.760399593563774,2.10205385976558,5.0216048949836e-06,-0.582719870107793,1.85176990835497,0.189454957087205,-0.592729861223392,1.61337031490764,2.14460007396715,1.45772204925571,1.86744100234415,-0.237037945928124,-0.40323169241005,0.468582434586429,0.574807789196379,0.923702327946405,-0.453597968681921,1.22924829949483,-0.0250542222856601,0.7234237921174,0.58341994499713,1.18189086914909,1.80918348794197,-0.973760774508437,0.415710235820309,0.261725703924461,-0.405767147368081,0.891721530188759,1.44948275661431,0.345051692597551,-0.23841931733273,0.230178422911651,-0.128451023055631,0.787757907063192,0.0315868142591201,0.221605279826588,0.451767373275402,-0.22174133398832,0.748302747986699,0.438310190345133,0.499815158449794,-0.9507551626659,0.470209610476197,-1.21899909189949,0.44863442753882,0.395868710431358,-0.847736660139653
chr3,182984012,182987186,chr3:182984012-182987186,16,0.129758633932352,-0.639361808929882,-0.364675150910399,-0.632472562404622,-0.292020455737013,0.0940659227723659,0.371709808130901,-0.780408157080105,-0.780408157080105,-0.524677008201696,-0.53897088465901,-0.270162027332733,-0.780408157080105,-0.252196003539201,0.647678577598921,-0.517923692278657,-0.464610037229747,-0.684979883333066,-0.780408157080105,3.34825098600177,0.535740912309289,-0.780408157080105,-0.00528022543412728,0.657112890504514,-0.780408157080105,-0.661376290260778,-0.780408157080105,-0.780408157080105,-0.234418529563348,-0.497935906004014,-0.69164806720638,-0.780408157080105,0.59704868752958,-0.569667466554978,-0.780408157080105,-0.59150165816372,0.347593074707073,-0.201644740449061,1.50132795736761,-0.555406887668919,-0.386699524242038,0.799018596917262,-0.780408157080105,0.648494840257066,-0.190945619376651,-0.370413591894485,-0.518895015095424,-0.402809043721579,-0.780408157080105,-0.129991513412398,0.239162660046237,-0.320118115466494,-0.586292458599088,-0.514021313954029,-0.780408157080105,-0.595307347658565,0.321017785559825,-0.780408157080105,1.85854558135222,-0.616598482576829,0.0778022146172855,-0.780408157080105,-0.258068448510105,-0.288421256958975
