chr,start,end,SE_ID,eRNA_count,TCGA-5L-AAT1_tumor,TCGA-A2-A04Q_tumor,TCGA-A2-A04U_tumor,TCGA-A2-A04V_tumor,TCGA-A2-A0EM_tumor,TCGA-A2-A0ER_tumor,TCGA-A2-A0ST_tumor,TCGA-A2-A0T5_tumor,TCGA-A2-A0YF_tumor,TCGA-A2-A25B_tumor,TCGA-A2-A25D_tumor,TCGA-A2-A25E_tumor,TCGA-A2-A25F_tumor,TCGA-A2-A3KD_tumor,TCGA-A2-A3XU_tumor,TCGA-A2-A3XV_tumor,TCGA-A7-A0CJ_tumor,TCGA-A7-A0DC_tumor,TCGA-A7-A3IZ_tumor,TCGA-A7-A5ZX_tumor,TCGA-A7-A6VV_tumor,TCGA-A8-A06U_tumor,TCGA-A8-A06Z_tumor,TCGA-A8-A083_tumor,TCGA-A8-A086_tumor,TCGA-A8-A08A_tumor,TCGA-A8-A08B_tumor,TCGA-A8-A091_tumor,TCGA-A8-A097_tumor,TCGA-A8-A09M_tumor,TCGA-A8-A09Q_tumor,TCGA-AC-A2FF_tumor,TCGA-AC-A3HN_tumor,TCGA-AC-A3QQ_tumor,TCGA-AC-A3W5_tumor,TCGA-AC-A4ZE_tumor,TCGA-AN-A0FT_tumor,TCGA-AN-A0XW_tumor,TCGA-AO-A03U_tumor,TCGA-AO-A0JL_tumor,TCGA-AO-A12H_tumor,TCGA-AQ-A54N_tumor,TCGA-AQ-A54O_tumor,TCGA-AR-A0TP_tumor,TCGA-AR-A1AN_tumor,TCGA-AR-A24L_tumor,TCGA-AR-A24T_tumor,TCGA-AR-A255_tumor,TCGA-B6-A0RP_tumor,TCGA-B6-A0RV_tumor,TCGA-BH-A0BV_tumor,TCGA-BH-A0HU_tumor,TCGA-C8-A12W_tumor,TCGA-E2-A15D_tumor,TCGA-E2-A1IE_tumor,TCGA-E2-A572_tumor,TCGA-E9-A22D_tumor,TCGA-E9-A3X8_tumor,TCGA-EW-A1OV_tumor,TCGA-EW-A1OY_tumor,TCGA-EW-A1P6_tumor,TCGA-LL-A440_tumor,TCGA-LL-A73Z_tumor
chr11,130064732,130066134,chr11:130064732-130066134,5,0.196218515612814,-0.272523352794666,-0.42000572556056,-0.638780124307903,-0.271262223426539,0.263753233831094,-0.62519974157147,0.238439859351274,-0.102081276964711,-0.10570637937092,0.844126470341526,-0.317840273162376,-0.0798836209028066,-0.331543495193311,-0.178472779669167,-0.892616665316525,-0.454944788413009,-0.0948240668212722,0.25992122710313,1.17952307953933,1.18213989273153,0.211376748622992,-0.381895895255086,-0.0158449074817619,-0.386155884826524,0.031528188008308,-0.484894909259422,0.0627000022674461,0.356247803214754,0.176721131302759,-0.279682484477451,-0.10187117345454,-0.15994940690577,-0.892616665316525,-0.25559554105441,0.145406659108708,-0.108537299701544,-0.165932371098396,0.580747331578392,0.0896499757384209,0.250024771275348,-0.530449023057477,-0.892616665316525,1.5255353809263,-0.582520047939996,0.0618765504549714,-0.140685061446207,-0.892616665316525,-0.120951450248693,0.593581248665391,-0.456624389001183,-0.288269995695314,-0.225677259074969,0.194069483192887,0.0665249850327182,-0.180472310960285,-0.393712758533795,-0.892616665316525,-0.129101008013932,-0.892616665316525,-0.892616665316525,0.356460410668763,-0.52172103521934
chr10,5497181,5497950,chr10:5497181-5497950,6,-0.47049402699806,-0.0300535257701704,0.847881116836234,0.151737881106959,0.0627987878063345,1.03776134453263,-0.392203539926211,1.04807995038995,1.16252197666222,1.12471933839847,0.431305359982527,1.89045374927182,0.00878891012950008,0.652797425650876,-1.33199447195438,-1.14153604165473,-0.25326254351528,-0.259207137315919,1.47628312261004,0.168580901320609,0.217234329765886,0.991789535647868,0.0504246710417764,1.07671373271401,0.843954812883003,0.0192211640974915,1.598293102369,0.753114289698966,1.19672267962896,1.79299041234108,1.59972071252171,-0.386119325235018,0.433610070892925,-0.934866428077952,-0.0718289934331471,1.66274198783374,1.09545371961686,0.773425541890305,-0.229001241351161,0.775869183553802,-0.407351771164039,0.450321949473134,0.623098126790773,1.76356878191062,0.151990112720696,0.580856040788972,1.34959004534062,1.12288628383807,0.0681051684453548,0.192504895285969,-0.786729991154414,0.0572139560588829,1.45688056969709,-0.0804853655437869,0.974663955038086,-0.634707910415155,-0.461632045012388,-1.33199447195438,-0.24262055947745,1.2014126639344,0.524737722117026,-0.120848051217229,0.0148440189375077
chr11,117979711,117982209,chr11:117979711-117982209,7,-0.493942301624412,-0.686025687309327,-0.257099216965521,-0.569216437111912,-0.686025687309327,1.97532546880031,-0.686025687309327,-0.536628098859495,0.142383943793288,-0.523752218511462,-0.686025687309327,0.58841395541321,-0.686025687309327,-0.686025687309327,-0.686025687309327,-0.686025687309327,1.47859777141506,-0.370332556172548,-0.583022928218858,-0.558726747442948,-0.686025687309327,-0.407979034027421,-0.538412965757383,-0.686025687309327,-0.686025687309327,-0.686025687309327,-0.300133146382965,-0.614901603128717,-0.494858926394652,-0.0681279202481596,-0.686025687309327,-0.686025687309327,0.518478448176215,-0.0337163765397284,0.0365008596189412,-0.526368553002777,-0.202850220564741,-0.686025687309327,-0.581416029569127,-0.686025687309327,-0.686025687309327,-0.686025687309327,-0.686025687309327,-0.686025687309327,-0.686025687309327,-0.686025687309327,-0.586196993544266,1.49245727885549,-0.686025687309327,-0.546766643421377,-0.25356752672849,-0.0312300731638566,-0.36354622787142,-0.580222578787775,-0.595951430340274,-0.686025687309327,-0.446028543199622,-0.686025687309327,-0.352097806796046,-0.686025687309327,-0.686025687309327,-0.594044847854198,0.293263055570127
chr10,24528366,24544157,chr10:24528366-24544157,34,0.362262175319361,1.32126155816636,0.586119736702442,1.96929912296779,1.03279360076035,0.662454149816635,1.45782740023799,0.655724944791012,0.0765317693652646,0.27501514090813,2.77668377592193,-0.00603265966530559,0.172803856598388,0.521547698307832,-0.0382507655158075,0.550416813049419,0.611464572049793,2.24637427268465,1.66703507408225,1.35371592113931,-0.0790361843681889,0.894443684367495,-0.0346499876327092,0.515125334164641,1.07991683544129,-0.0679646836080291,-0.382986061489643,-0.0256985698112191,1.43539105948991,-0.0517104304139026,0.528987708347668,0.916524945976544,1.01130768382491,2.14874054059125,0.109045080710347,-0.311346783908955,0.919220099973559,0.151725315074603,0.244033528968868,1.84369767341573,2.01986291773027,0.137066115786552,0.0845941732188658,0.830647157075372,-0.460828479354525,-0.197069499598039,0.928720664475805,-0.024009720324982,1.40294974786149,1.59562598296228,-0.0610214910561546,0.828226803737103,-0.0608985884209197,1.24596508190248,0.392869232261798,1.01038506634609,-0.0137671993423168,0.510489689942903,0.475339074193919,0.864310233876838,0.396904222788851,0.129228667668081,0.585954373199944
chr2,47587016,47595967,chr2:47587016-47595967,16,0.1718964161249,-0.0541230363166158,0.591071022501473,0.330139806914415,-0.386195057014717,0.335287061867871,0.347919824038292,0.583524214641702,0.959676170362609,0.0450691366070345,0.37255436636308,0.424420212726252,-0.239256605069027,0.320569386492881,-0.0348431310308829,0.591923603242653,0.722905949279082,-0.140739085430298,-0.0195726835978794,0.817183271240586,0.419230390071332,-0.0297518842539903,0.51243993083892,-0.0105814071737413,0.479199347773702,0.473698854631409,-0.668329568038595,0.86899847369679,0.434267522747879,0.701471614889966,-0.478139521888465,-0.360120319750181,0.103979059936648,-0.240540271108523,0.519260804647738,0.13466921548759,1.12975095294087,0.0439009705102723,0.114175183541869,-0.210236288408041,1.10201703806769,-0.248645271640104,2.1071785450681,0.584576870925681,-0.117409919965021,0.934717860356391,0.223529141698635,-0.0904045689891327,1.0025985993876,0.0642109571141223,0.272616759261335,0.209437608091127,-0.273555319483658,0.585136715248018,1.00336413806205,0.782427416762426,1.0460541302992,-0.501534948637497,0.507066493316482,0.703557335447974,-0.283805796917725,-0.318185019951277,0.269227392723254
chr1,209825911,209834609,chr1:209825911-209834609,5,-0.427244270407582,-0.431187575409257,-0.209368135591489,-1.10929052617648,0.424944688280898,-0.0661192015668456,0.438968038345656,1.1928417587189,-0.0712857137794442,-0.483016336575208,-0.567888906321121,-0.788773828920171,0.263205301479355,0.289339738421789,-0.025857826983217,-1.10929052617648,-0.00986016711522352,-0.989590243366241,-0.927241857661655,0.766634180582272,-0.262428544764681,-0.211276931846797,-0.934761803544391,-0.475245314662526,-0.00634132485007525,0.279685530210148,-0.772721115677346,-0.524731205149452,0.138620402162962,-0.947602909697378,-0.820346971356063,0.132671638681817,0.148563211785071,-0.869478367113088,-0.352087562024629,-1.03458696618383,-1.10929052617648,0.7302089521932,1.09234185678197,-1.10929052617648,-1.10929052617648,-0.618541071673036,-1.10929052617648,1.53945573523568,0.139368431137362,0.323845981585901,0.349814543152992,0.375767743331092,-0.378155118591281,0.2018742547897,-0.213822875517941,0.247373754655436,-0.26367271727955,0.939479774317427,-0.43022965957326,-1.10929052617648,-0.804850827465521,-1.10929052617648,-0.186791395416029,-0.217781557656618,-0.271436701948023,0.197627187709166,0.588575994691799
chr1,94071230,94079304,chr1:94071230-94079304,20,0.159299146548285,-0.585494286456739,0.370028736929504,-0.163841158507331,-0.0847485432509053,-0.177275888413015,0.338477058255446,-0.68741228709806,-0.459498315331127,-0.0145488798143353,0.154167588677915,0.0763683289137069,-0.398190566863168,-0.0464147702472887,-0.514272063361745,0.107649527840887,0.0524760405368818,1.43512670956775,0.548538617240438,-0.439655243942206,-0.343358295744321,-0.626870383788017,0.0917528634522052,-0.428242289578448,-0.00774449898820974,-0.208842333834929,-0.218562104438339,0.267328842764818,0.362775054829641,-0.509983976175517,-0.263747397517557,-0.0913336167569401,-0.2628929325811,2.07541734465699,0.320963837611867,-0.0528474832116049,0.475379740844713,-0.179314634147027,0.185842644247103,-0.744081461826943,-0.333368102774175,-0.0528285084258788,-0.560811467268612,-0.00475339286943187,-0.423524363345711,-0.189714870072958,-0.0735477793085647,0.112126317964636,-0.618432030124681,0.105581151564479,-0.660272202456844,-0.279915494228174,-0.632229118619756,-0.538296483670854,-0.252833597248689,-0.216426486194113,-0.422796158315139,-0.813824298282359,-0.459353257422845,-0.267978742891075,-0.565264521946084,-0.155604341229517,-0.398581346832772
chr12,16510733,16513134,chr12:16510733-16513134,10,-0.861052208705014,0.185719959808355,0.122037146167159,-1.03826906043603,-0.919479169363842,0.307899593372545,0.141385616269982,0.822375583666037,0.222461313939668,-0.0437508918780922,-0.00878711189041868,0.621831269399892,-0.309904432034569,0.472882666032823,-0.68306192291997,-0.879328880419317,0.30174420300138,0.574354262447336,0.239277935249872,0.232363531340204,0.279588272959178,0.909204264183174,0.718892397009176,0.0376108083543051,-0.0152686048315757,0.721478697023861,-0.772575258502276,-0.933950859476746,0.30953113702966,1.48901165326133,0.124408599698545,0.478484211804969,-0.496962606906797,-0.216257470555348,0.977346438691718,0.759590703230879,-0.380384598991859,0.924297775681155,0.134326560880174,-0.0573565837538663,-0.693836860830789,-0.498205992055152,-0.911034864704112,1.68900888288997,-0.513358932704377,0.305880468291076,0.417407849098761,0.878298548324962,-0.292000112960334,0.0398132893603059,0.56617166552445,0.665947922849454,0.754628880059654,0.489114578373195,1.37977440366636,-1.03826906043603,-0.845275321493281,-1.03826906043603,-0.415838005503791,0.059818184613213,-0.218215670194835,-0.0153010182388429,0.118223166024931
chr1,155104210,155105879,chr1:155104210-155105879,11,0.62971331008451,0.763736361650288,-0.708347863866821,0.421840086786729,0.293892626398873,-0.569014965114879,-0.225716443373314,-0.164626488864585,-0.207177669673673,0.15740865123234,0.000332175187061439,-0.253601848016465,-0.460277906851555,0.606506872100492,-0.387168983716673,-1.68491943241264,0.136992111492639,-0.79920792509521,-0.359856794145971,0.977555001282465,0.721121390968597,0.0217329068952943,0.305749444514305,0.356899425994478,-0.368080734441364,0.358243395119917,0.0282962954939999,-0.589397287062518,-0.0938318246198103,0.332799347595701,0.0665311176591547,0.059026081507345,0.846604526861631,0.541880004195227,1.04956496256805,0.844791884551698,0.212633647504636,-0.264381981160265,0.278992101645405,0.752045278266464,0.636053196006807,0.894266255929093,0.0717827183635253,0.726582857555851,-0.171192961847309,-0.478809577880556,0.636288925236691,0.279861952867005,1.25068474264482,0.631705817875711,-0.09708913956271,1.16242691225278,-0.639977111934235,0.865213385323324,0.778874317226449,-1.59804011055513,0.0551056425027364,-1.26884457524098,0.717376770610262,0.574597283350666,-0.509523775857359,1.03958144362393,-0.162613395193545
chr12,121623976,121625259,chr12:121623976-121625259,5,0.012535197014657,-0.118828790296518,-0.801935290095215,-0.868452529039862,-0.788899182563613,-0.198106628511543,0.2851693393029,-0.254746289434322,0.37223157695122,-0.248727249695564,-0.524126096323361,-1.11643581969467,1.03520819089273,-0.75573116365324,-1.4099511704997,-2.1538372639766,-0.0967192003789639,-1.827812637346,-0.876850694843275,-0.762986929204689,-0.279955609368357,-0.237328347715212,-0.951586422068981,-0.528779644808905,-0.342476718696187,-0.288904576902941,-1.66800531598406,-0.932043437720984,-0.362640604655597,-0.000853671411067902,0.26194318478364,-0.0485229212019098,-0.0980464091870693,-1.19944193008758,0.112507752079723,-0.0582696338342846,-1.3106962217305,0.504593307877894,0.116381291135224,-0.920022267752779,-0.917476576484758,-1.02548746624819,-0.959157435598845,-1.08110714993544,-0.234680806144804,0.47573846113562,-0.130752965984023,-0.0309008694747536,-0.395000791164491,-0.970543701567974,0.716561172628907,-1.15016774930029,-0.347813239419426,-0.284412513505339,-1.49298820541806,-1.0322343376064,0.220426333544742,-1.73946436528146,0.22007590605442,-0.947127349096563,-0.402725448356379,0.118756485168489,-0.22450927801739
chr16,28625700,28631284,chr16:28625700-28631284,25,0.424917399604079,0.0172281324333981,-0.414438795314409,0.957872174839471,0.664646568784759,1.10995523497773,-0.354683624329148,1.69158183718233,1.11072690138813,-0.233211825787289,0.820375712352337,0.634600399319453,-0.260423950951423,1.37092845393483,-0.356844376757793,0.573807306316334,1.11483298716262,1.42112516590971,1.88284439559706,1.39853723681705,-0.366091552753027,0.579157870715675,0.302858994228338,2.28822977669207,0.960354448740409,1.49183810684924,1.33347063832663,2.22168811723364,1.15799513461733,1.46280172208037,0.878409048229302,1.02861655734217,1.09343157179618,0.523467894260919,2.49217512432347,1.80852216064154,1.18217083888168,-0.11706669671448,-0.458726370475402,0.298847607642295,-0.0183851018910239,-0.428703801588469,0.059514818030873,0.0894576870921904,0.603147336148744,0.298079897051065,0.021586440133264,0.854575616147895,1.22592219041733,0.908691033442303,0.28609834211687,0.800089028163302,1.00163599269818,1.31717580411682,0.465223995300734,0.149135839005238,1.44913718103941,0.224421080249358,0.304321448199461,0.487162065134363,1.87681770972357,0.986274337209437,0.827555597880198
chr17,37895335,37896120,chr17:37895335-37896120,4,-0.843178833551808,0.242152403736768,-0.59297479657861,0.207664054010794,0.761431645315616,-0.374626007985226,-0.0214587147082727,1.12785774762122,0.312551184049777,-0.599851602051253,0.224148545834958,-0.415035250217984,-0.415517598849719,0.343499548874798,-0.843178833551808,-0.496906737527539,-0.843178833551808,0.555020684885599,1.25418289787969,0.699282997645657,0.807745567015018,-0.443387206598441,0.213083585127947,0.709324444202463,-0.546322877778589,-0.169021324719508,2.74538256966256,0.46253628791472,1.33176348500565,1.80477545643034,0.466777500115847,0.757330915583528,1.09736424722894,2.55744290809288,4.47809318190434,1.25102702942828,1.71261965369133,-0.571398745330727,0.806329646099441,0.63730299530754,-0.252449333052702,-0.843178833551808,-0.387617553205878,-0.376278468478612,0.113473152970051,-0.236805021691324,0.237434354699518,0.152677453198889,0.62995826271984,-0.204228947301235,0.359960999172901,0.0938921327591233,0.548523080792336,0.896751138756052,0.87700553713042,-0.843178833551808,1.02228342925544,-0.843178833551808,0.390056913654215,0.171799957670894,0.245046712937243,0.663925073718233,1.03735497302904
chr1,164644153,164649222,chr1:164644153-164649222,4,1.55492099428402,0.841372351205209,0.566293304179453,0.016880944687568,0.848278314757332,1.24962669470755,-0.0960912256880681,0.714632416177313,0.649120204709505,1.18628986273399,1.57087031512429,1.14261039726401,0.96582928445314,1.29755254268165,0.515777837974297,-0.249420291757487,1.72936573966092,1.44826173951284,1.03189932872061,1.02822094149319,0.671955493708151,0.738734609972451,0.603133326102368,1.26847768378433,0.334850410081382,0.316801377948261,0.439655961958258,0.363832285921348,0.801177525066831,0.8209053088514,0.255490233402792,0.27932214282398,0.404622900617789,1.84148925664804,0.245372290451922,1.04612122934523,0.364613212118514,1.23124825615009,-0.429551809849052,0.0574101518789818,0.597003973676993,-0.0790170330963617,-0.298931133868875,0.0732990269636165,0.490592355528428,1.14096904793,1.49628307756513,0.890883561015715,1.43773402179368,1.55552904043455,-0.0812827845882937,0.561225551133076,0.874477354083312,1.29031262043039,1.38306043601253,-0.411470740926908,1.19285820137779,-0.00489025279732297,0.954215480607601,0.67335393668386,0.298596329789886,0.00619331303204448,0.710528733627803
chr17,79688142,79708552,chr17:79688142-79708552,42,0.776958717242573,0.463844527543691,-0.331192090871937,0.339480238043038,-0.0382540952193171,-0.179789526438951,-0.167007623056421,0.393284200133175,-0.12467662243347,1.20847046137415,0.291673710177735,0.758646455962163,-0.475488931756239,0.478529286428287,1.73984213375646,0.886914162083453,2.14062683215949,-0.491542764723907,0.174121647761337,0.607529250734794,-0.302276668776759,0.328585270687598,1.65302078750625,-0.0161808220741787,0.43862266877079,0.338919180110222,-0.282666081950859,1.31977057533872,1.57436076626693,0.11078532424607,0.752874521075262,-0.284707729316839,0.88519901149905,-0.105830894445267,0.462495212437353,0.819626325017025,0.55783789351897,0.838364674094183,-0.429312601480281,-0.600662567561575,0.222028824457432,0.316737326420023,1.34104969166294,-0.211441794005276,-0.0187986118800386,0.19271068517006,-0.250253811956499,0.496866528804001,0.350326153421677,-0.457252025859005,0.37053187407916,0.1510305661638,-0.0289206149610551,1.17187708993364,0.920481459099878,1.27415750684442,0.280765426100901,0.464475861098464,-0.448145517093187,0.896969060274901,0.760680493368192,0.268296908832561,0.848161575255244
chr19,48997466,49000550,chr19:48997466-49000550,21,0.758674372950555,-0.526567392232845,-1.45716534894775,1.42854974447374,1.04768291438852,0.727154498827684,-0.306516454573819,0.876430604461778,0.645474031820197,-0.117965053463432,1.21056497098671,0.084613737007183,-0.357791652120213,0.860119658500117,-0.70049320553062,-0.461501975785801,-0.832355108293027,1.53268228990643,0.602422665116033,1.60419323509317,-0.966481456857459,-0.66841339400865,0.439272425489238,1.52517372710196,1.3678151929474,1.31309720619241,-0.0633262153064619,1.65636865873054,1.71613574522175,1.04053326971803,0.362732986592225,1.33930832880719,-0.141397475939169,-0.33158079801852,0.720885019182374,1.17087743354895,0.161251052290091,-0.472086625098583,0.204533334286075,0.127251640404681,-0.0218577538671946,1.43804132650075,1.68564841151828,0.252722465527089,-0.239924993227479,0.850851578117042,1.33527236539305,0.126044078833857,1.92766376890813,0.597111325665305,-0.420352412589706,-0.214073250261096,-0.113518257665083,1.30345596379264,1.18951119127104,1.284686400728,0.195527355255302,0.702247582241635,0.383065362854203,0.802906502277468,0.789516786223726,0.833015958749907,0.251344364563095
