chr,start,end,SE_ID,eRNA_count,TCGA-05-4382_tumor,TCGA-05-4397_tumor,TCGA-05-4403_tumor,TCGA-05-4405_tumor,TCGA-05-4427_tumor,TCGA-35-5375_tumor,TCGA-38-4625_tumor,TCGA-38-4626_tumor,TCGA-38-6178_tumor,TCGA-44-2655_tumor,TCGA-44-2656_tumor,TCGA-44-2659_tumor,TCGA-44-2666_tumor,TCGA-44-2668_tumor,TCGA-44-3396_tumor,TCGA-44-3918_tumor,TCGA-44-6145_tumor,TCGA-44-6146_tumor,TCGA-44-7659_tumor,TCGA-44-7662_tumor,TCGA-44-A479_tumor,TCGA-49-4501_tumor,TCGA-49-6743_tumor,TCGA-49-6744_tumor,TCGA-49-AAR0_tumor,TCGA-49-AAR2_tumor,TCGA-49-AARE_tumor,TCGA-50-5045_tumor,TCGA-50-5931_tumor,TCGA-50-5946_tumor,TCGA-50-6591_tumor,TCGA-50-6597_tumor,TCGA-50-6673_tumor,TCGA-53-A4EZ_tumor,TCGA-55-6543_tumor,TCGA-55-7907_tumor,TCGA-55-7910_tumor,TCGA-55-8094_tumor,TCGA-55-8302_tumor,TCGA-55-8510_tumor,TCGA-55-8511_tumor,TCGA-55-8616_tumor,TCGA-55-8620_tumor,TCGA-64-1677_tumor,TCGA-64-5781_tumor,TCGA-69-8254_tumor,TCGA-75-5126_tumor,TCGA-75-6205_tumor,TCGA-78-7540_tumor,TCGA-86-7955_tumor,TCGA-93-A4JO_tumor,TCGA-93-A4JP_tumor,TCGA-95-7948_tumor,TCGA-97-7937_tumor,TCGA-97-8179_tumor,TCGA-97-8552_tumor,TCGA-99-7458_tumor,TCGA-J2-A4AE_tumor,TCGA-L9-A743_tumor,TCGA-MN-A4N1_tumor,TCGA-MP-A4SV_tumor,TCGA-MP-A4TA_tumor,TCGA-NJ-A4YI_tumor
chr16,31144809,31145263,chr16:31144809-31145263,4,-0.0670107056968399,-1.48386577521784,0.0714344405334582,0.503876441675212,-0.0488883298831992,-0.802010599699432,0.0341337258433024,0.864664455697606,-0.875283027559736,0.0286843269061109,0.909717298298646,1.42643095447184,0.449605347399932,0.762751691450915,1.21191952380162,0.495197952572683,0.0464799456326696,0.747302313457746,0.671179882251285,0.0561410129694005,-0.00145243084382138,0.763239906100465,-1.095438673508,0.739193765242308,0.238095314872359,0.511459214008613,0.892026954167013,-0.817699675873508,-2.47573758204363,0.452066072393857,-1.08943349598776,-0.86131859891624,-0.831815847769907,-0.541215504701099,-0.213399412902444,-0.0135057979993314,-0.559747825671272,-0.772015025928871,1.40166358539645,0.683282375833466,1.62044791641298,0.829155879707499,-1.94146157009877,-0.120489965855935,-0.451221963207883,0.958081718054836,-0.245491759366381,-1.48489329040712,1.20964768986923,0.326136881941029,0.988639820305387,0.598314486348652,0.151868423088223,0.158329260638821,-0.361988143301321,1.58094936249291,0.49497385856508,1.26334727424426,1.18745570836441,1.27215008218054,0.892069812596631,0.69646201047564,0.67150784627207
chr12,40617705,40618713,chr12:40617705-40618713,5,-0.797011286580457,0.03953485054336,0.742507971604757,0.633043629616639,-0.472050099425192,-1.1023856092792,0.298794292243162,1.85832151107974,-0.520512587269244,0.655988928395667,1.67476311312011,1.15106796572118,1.11859977759414,-0.52079240187505,-0.143911615359442,2.8646096368672,0.0957172750367069,0.46035612589572,2.28967227853306,-1.2449586416918,-0.695310305832037,2.07672606196204,-0.322188580955063,0.549328547213889,0.527468189353162,-0.959587402114867,-0.832173156856334,0.0714632637129348,-0.990828267482045,-1.13224955391255,-1.3598997062941,-0.615845763616423,-0.648075189057733,-1.01596757591854,0.14193104695294,-1.05215738157923,-0.71536991926579,-0.9053046194157,-0.157850580995898,0.382370721881656,-0.281130966741285,-0.0648828934380156,-0.589130370832039,-0.689205363360869,-1.35487637971068,0.555695959903882,1.14982089375605,-0.636433046984366,0.0451201170842782,-0.968460016477496,-0.444875263157729,0.951220972717846,-0.403235387044279,-0.138446246880575,0.436990110308268,1.15204426911803,1.77098065265152,1.01431635579745,1.20478707648819,-0.595335822535483,0.239542406010541,-0.749187093400637,2.30189237081197
chr6,31147727,31148296,chr6:31147727-31148296,4,-1.1165974705394,0.541907714437007,-0.394504913545784,-0.449144464529017,-0.427101473896101,0.845499022726184,0.0575957809983918,-0.293123917098129,2.11072197478151,-0.620185259515702,-0.229432911128348,0.371071110870475,1.92676062736571,-0.645065447530878,-0.960450268624154,-0.545752401919683,1.88295452848532,1.629550058847,1.19909815956719,-1.25048973366012,0.219700604460179,-0.36642344831962,-0.864674397691692,-0.460010352599305,0.267637626923334,0.215700775077138,-0.388066359039898,-0.856268856425228,0.0595907957827738,-0.406937323503955,-0.148671922654093,-1.25048973366012,-0.0356247365118565,0.687948367204027,-0.974521848945862,-0.977668802424923,-1.03896924586289,1.66261718183053,-0.781982912178405,0.162955468796307,-1.25048973366012,1.27316786491504,-1.25048973366012,-0.318242265463955,1.12573439843461,1.29305830019901,-0.550366972799908,-0.56551675122425,1.62351080609543,-0.960993820571868,0.0764889392792795,-0.338849098057608,-0.930948283748261,0.0370241347390887,-0.845414270292494,1.06782734047927,0.331027036655723,2.3434135602057,0.569268921629074,-0.439288073480148,1.08721717012407,0.303261415868832,0.445000585035149
chr7,100779182,100780182,chr7:100779182-100780182,5,1.5351598597332,-1.17217337488279,-0.539699687398162,-0.606850118888103,0.213090332630941,-1.03686813996244,0.197041954592437,0.836410196039682,0.281838391532911,1.88762646854227,0.865420258993852,-0.470984879632211,-0.551558640240801,0.0127781510551504,2.03184751942262,0.862944104960324,0.562845910275632,-1.15642448115421,0.47841853980652,0.664196109084134,-0.172908475853771,0.709060868075841,-1.07489997762441,1.61881098619654,1.12757902450461,0.0369207309372276,-0.0150159907480919,-1.30329838167961,0.402902313134141,-1.12804426475657,-1.23106857873089,-0.903532484657365,0.465019918759584,-0.192492079822796,-0.28523909874553,-0.195271362439631,0.0953398120738789,-0.810549404825725,-0.854733135468744,-1.3879613175834,0.706455339449844,-1.34039983766023,-1.24960897494114,0.638379826360848,0.988686102343707,-0.013649882420955,0.613342518405628,0.510864105798644,-1.12052122686293,-0.520460876703936,-0.572363868323574,0.566580919923619,-0.740102588383956,-0.53401219960752,0.199527272406655,-0.713243606424008,-0.190856125622946,1.10525950475776,2.11021619640801,0.34218662156771,-0.419719900173781,0.21132214874392,-0.162650167668795
chr17,25629135,25629361,chr17:25629135-25629361,4,-0.15113054547007,-0.0312348727482003,-2.10624495780523,0.0317459511460834,0.221606039149486,-1.39436947652568,-0.90235678449038,0.585222310299952,-0.566845715086731,-0.400356364521212,-0.21830926833102,0.379190021747311,-0.326437009759545,-0.223848788449921,0.580678466310703,-0.51924113925803,-0.260073684750788,-0.172727441994125,1.62949504599133,0.675444019577147,0.730097861318893,-0.630283165433583,-0.73722695183006,0.359396452530089,-0.0292288564471455,-1.75266776351577,-0.308617281259759,-0.896027253525056,-1.99592836854271,1.25393513232177,0.67121807731043,-2.40359775068251,-1.01080223991842,-0.249306378796245,-0.27364945582644,0.853157194826354,2.07176673596798,-0.221468381250357,0.705079647989969,0.616630930176838,0.374361732285917,0.259689136744307,-0.291358346800912,-1.41462514307529,-2.91060153825505,0.395447376155925,-1.32973894948081,0.0377758901257022,-0.834003623716413,0.432435928780357,0.529889522264156,0.706797168343516,-0.616100359386565,0.815189254525723,0.150022739004902,0.642616976733763,0.326636344814795,0.0457211375580748,0.961841796413901,-0.954439020673355,1.23628662122847,0.0111780848447169,-0.93791600216655
chr20,62328975,62329533,chr20:62328975-62329533,4,-0.328400078081074,-0.335164003319819,-0.185203678568457,-0.326553077596626,-0.148416028889226,-1.05608497892748,-0.0530188781139695,0.981347244897118,1.21822958404622,-0.473166698615707,-0.590479383097616,-0.748726261380137,-0.829595158037202,3.34037860453807,0.442214866507144,0.270094027149189,0.0820413731768158,0.262764338183488,-0.807480991765886,1.98076281147145,-0.52801711380148,-0.0736710942290806,-0.566307985178202,0.0193380759079472,-0.229200292743068,-0.192038076113585,-0.161163748850773,1.50572415603325,-0.647242993236139,-0.876397134741426,-0.293673535244362,-0.72589033212701,-0.594763006152163,0.106976857838208,1.53897022990654,1.14930017647501,-0.836230912816553,-0.538167739886722,2.61704696356508,0.460818647225081,0.327432269908519,-0.583010036334677,-0.193373074403952,-1.03467206311702,-0.433576097771246,0.506772022752956,3.09903463226439,0.650035406397205,1.22156523705397,-0.285649455205401,0.398719014641226,-0.225552226012902,0.283455807992383,-0.909278297729942,-0.207694100738288,-0.594047149101782,-1.27820922712363,0.280493138373653,0.346429444971069,0.0166452932972981,0.327623685091596,0.0893767204923492,-0.479220210191084
chr1,89572835,89573583,chr1:89572835-89573583,5,0.394081984074142,1.24363356234204,2.29186263839539,0.241572540513542,1.26020855577135,-0.156659255419188,2.65060269391322,-0.00201628341612669,0.184325879296927,-0.377397393972147,1.78601057113114,0.302327847071462,-0.181885652803584,1.59465318501967,0.908099608521178,1.75912291225349,3.00919216915226,1.17302976112381,-0.244663871868067,0.588875063605219,0.771957254695104,0.0761862265285356,0.0275238450836613,0.38233086565221,-0.957700677217292,-1.41607657466572,-1.32124456253294,0.537355898328194,-0.176717558839164,-0.830892196369461,-3.86701663975525,-1.07699894432792,-0.0608149068819264,-1.02751925902808,-0.377729407928293,0.167265368079472,-1.31155849531699,-1.38870366463746,0.287968306497016,0.379647244371007,-0.200092785653639,-2.12453257421984,-0.332193371985254,-0.738817331128371,1.68172168527353,0.311276843941617,1.44410960853672,1.18708187778788,1.06041435137881,-1.23320860977316,-0.50673686583065,0.254909306488374,-1.87719633020469,-1.89297044480369,-0.618467958239741,-0.929529055004751,1.20530854710649,-0.789114516138068,1.00512807896341,-1.99452667412776,0.249128076047294,-0.19163605146245,-1.64450373689569
chr17,27524903,27530341,chr17:27524903-27530341,10,0.334670628963265,0.336744132384666,1.42251531623909,0.182607723437179,0.700569768531909,1.32297120064938,2.87167449300604,-0.137578256469093,-0.298875375178252,1.07755673736532,0.346195215440065,-0.418977981732696,-1.91007627253885,1.25381485292384,0.362054676948073,1.49199662099909,0.948901308791667,0.613452267339487,-1.02271103581398,0.0232112356713513,0.343026144124053,0.47582973446283,0.902202582600633,-0.391812012382019,-1.28512342672322,-2.24608908720682,-0.0552254434154445,0.371427023580808,0.361845440137878,-0.137446859694278,-0.490414704018616,0.418858588040789,0.761838075399012,-0.380948339931743,-0.272662636562324,-0.905712808605244,-0.0973448478334766,-0.0818264459118874,0.0818844479642529,-0.958101974425237,-1.0724804698507,-0.531649472414269,-0.781946481846706,1.07918481518075,1.35440985918279,-0.987967108442572,1.09257573030612,0.262224729022882,0.79924527106641,-0.441026544924251,-1.41893720657491,-0.869849647210165,-1.99542074823434,0.239533363637331,-1.5917734199234,-1.67425457591797,-0.607766007879083,-1.56375279997913,-0.862279078097232,0.300575229073356,0.0368822270600995,0.94939656709289,-1.07411516180076
chr11,59027059,59030762,chr11:59027059-59030762,6,-0.618538879588254,-0.51463811493629,0.551709081298661,1.34953741690068,-0.528733145955879,-0.485634106437123,-0.700307836975156,-0.512992438219149,1.34106546920111,-0.592358173298542,1.27176252439789,4.0403832848795,-0.182224375090806,-0.588894501647011,-0.611046078174034,-0.700307836975156,-0.700307836975156,-0.38454399587908,2.87428437024189,-0.386794746676481,-0.125938770051311,-0.700307836975156,-0.451600979798291,-0.341166400189406,0.0464264681643683,-0.700307836975156,-0.2238016324013,-0.111392176981247,-0.34990358178623,-0.338504882243411,-0.537146862708004,-0.700307836975156,0.33426093916571,-0.700307836975156,0.93007293208195,-0.344408265778126,-0.700307836975156,-0.700307836975156,-0.700307836975156,0.0833171018189307,-0.115422009933533,0.103663580408168,-0.700307836975156,0.985276613965178,-0.700307836975156,0.217191865839489,-0.485193099485679,0.550401867936835,-0.124110947049636,-0.700307836975156,0.540983618409908,2.37917485115858,2.41567418484702,-0.48120512460528,-0.545994468228771,1.47912441165569,0.501022018748078,0.205065849637451,0.582431094962148,0.0105367138192769,-0.594995601961655,-0.700307836975156,-0.531023533544678
chr6,33051889,33052627,chr6:33051889-33052627,4,0.0622645907142195,0.018329983557546,-0.637338886841545,0.266886629115402,0.606079550721972,-0.977929276884765,-0.735451494013755,1.34905207140756,0.435553959945385,0.0493279038306866,-0.539540997929482,1.26489054090923,-0.239622165524014,0.405776943264419,0.903074015185783,0.612604247996211,0.253634417759399,-0.740616970265694,0.591297702500939,-0.735085555309631,-0.823362891345446,-1.19520873838224,-0.241075014289519,0.4900842141797,1.54682426193599,-1.79911866583054,-0.481524878351207,-0.453173960443781,-0.793912444302047,-1.33759132868711,-1.26021784549337,0.284249291051443,-0.776022129809571,0.464224962568589,-0.351743034776425,-1.08479472794213,-1.3249578715051,-1.60099064783188,-0.0348004309627328,0.87307278480405,1.54819005629054,-0.085412522557935,-0.0548377455771363,-0.13976982306561,-0.415195278660647,-0.478214933296673,-1.45977770422551,1.50987199859886,-0.265405662463772,-1.30896617606747,-0.0680055437313799,0.586011295315032,-1.0633835411851,-0.0126355997347538,0.576712692707171,-0.338666695920354,1.21704451221842,2.15041480967835,1.22643631987114,-0.584816137952987,1.08881493402782,1.13039328331822,-0.307412591641164
chr9,75780560,75780913,chr9:75780560-75780913,4,0.486810628758825,-1.39293801128415,-0.296304707303905,1.56361592427845,1.83561747600385,-0.22943923874923,-0.42458670087918,0.831217887428943,-0.0820895945526651,0.097714325743572,1.92058284222843,0.159726092310792,1.29719908726656,0.485988962968199,0.600224944589997,0.058124027937287,-0.49104297474524,0.401650548415777,1.09644941586659,1.02247309176108,-0.638680191570006,-0.583438674644982,-1.91549768742644,0.797958242345683,-0.223286041290555,-1.2529670699629,0.512766018008452,-0.281305897108726,0.102648052094792,0.371677068479793,-1.61856623385472,-1.18065006658181,-0.736954694790449,-1.24828658789672,0.133868665151921,2.03066321149426,-0.556228221953974,0.0489901319897215,2.10479921441473,0.352892783703873,0.653284276547891,0.871873475609704,-1.26110232990041,1.01764571057054,0.474838990584405,1.55334533986625,0.560819072592556,2.23309308973672,-0.143081024584133,0.566628402933301,0.972382462266925,1.59624073435041,-0.801178661541415,-0.233261441286003,-0.33579416027769,0.0587315434115709,0.573766979900794,1.75462616229662,1.3982427590388,-0.607852088380889,0.743089699353842,0.817561212972881,0.947418942912947
chr6,41238077,41242842,chr6:41238077-41242842,11,0.793941530461474,-1.68621148148026,0.221974237536744,-0.243510438902849,0.24757537051672,-1.77857730706975,-0.0615688294136843,0.657824745831018,1.1489231056791,0.0315960756289974,0.952191731516242,-1.15510937394916,-1.12015531238548,1.04969872645578,0.335713851327731,1.71878141016307,0.263679797031346,-1.92232402651423,-0.180439937074051,0.709537856224703,-1.00017434965495,-0.437057296775927,-0.866790701267692,0.463070428250849,-0.278926764378862,-1.50064105218355,-1.80342927546482,1.11579419882975,-0.902619752263805,-1.28861188743932,-0.808348626502824,-0.597625072785457,0.604468428218105,-0.373951411723567,0.993924000243885,-1.75150903548643,1.03222462459416,-0.0355476543478328,-0.766335017694397,-0.0200189342436078,0.923298585375895,0.00164386329862223,-1.02108117672509,0.0505202895812441,-0.748089030597023,-0.923597161395319,0.816391560627342,-0.789032902051979,-1.08305500999233,-1.65814713354268,-0.844888845969594,0.718553876664685,-0.739094624939584,0.421741183570916,1.1028416007417,0.0117044832980374,-0.0148545455160877,0.231900956496465,1.74337817776487,0.0183739680372161,0.161201738378932,-0.595741762994712,0.134906125989083
chr19,45258831,45259302,chr19:45258831-45259302,4,0.27849239250685,-1.059281024776,-1.77583919282808,0.826965513543832,0.337905162156617,-1.89589325710684,-0.439738241769413,1.41412877248778,-1.80141269799562,-0.860328167255587,-0.224616891143701,-0.00375717031042885,0.292756162939788,-0.254965246822626,0.0448745374182995,0.329632527058363,-1.05609417035512,0.0102908129078124,1.67121639860442,-0.353060889436659,0.733996812951541,-1.26240055152479,-2.34221458041102,-0.744503400601452,0.829017266055153,-0.469935577527829,1.31293254285549,-0.50955940871249,-0.509197338863003,0.0437287407305635,-1.19773117272404,-1.44223050103952,-0.998612927350199,0.2267262573768,1.02605926612402,-0.211849704766541,0.884122470218648,-1.05635005394998,-0.123674740476814,0.600487692634793,1.13621454898139,-0.515447102525356,0.0928631409904091,-0.903005722994056,-0.261636957873285,1.17161434879244,-0.475514194777075,-1.04347570489254,-0.66366973349334,0.432304949396069,1.4611136064228,0.424375079375014,-1.03272344316421,0.319222992562431,-1.06378272739502,-0.150533271438645,-0.155645905291481,1.59966102706532,0.546160269878304,0.507847814855494,0.469021947672139,0.0733043763450383,0.546759815338921
chr9,75781208,75782313,chr9:75781208-75782313,5,0.350378095195137,-1.25359650691577,-0.326952265286258,1.34864256764936,1.64760873707119,-0.0154410078089153,-0.117655703721552,0.696544974205816,0.155650735002894,0.635533203791832,1.92344579799761,-0.0441787435627728,1.27191043227765,0.713614183252305,0.52720888536998,-0.547549358736192,-0.0322434669236816,0.540745169976912,0.925150479656163,0.928810528299661,-0.733624572930086,0.209025354615311,-1.24414632464077,0.533479667959797,-0.312124989991401,-1.44487927076438,0.838403228000543,-0.721687664224149,-0.0220866173649939,0.265126660709443,-1.7585364353559,-1.75433333242633,-0.829299144408507,-1.0270417760852,0.525810331785298,2.15365435790249,-1.08646434748298,-0.821835966336096,2.35115399901712,0.551760278076698,0.631762364989046,0.997543722158826,-1.34481246549592,0.942011826021366,0.412415702046258,1.36540928149098,0.274262180064738,2.01586159879157,0.107038482375142,0.435270307058784,0.624230750731424,1.635158698736,-1.08695036531363,0.0800522046034604,-0.255481596138034,-0.0174279411603296,0.695454417187852,1.93864264283464,1.51025940345414,-0.206650762419324,0.539759600360802,0.532734551689978,0.821690837948719
chr11,117979711,117982209,chr11:117979711-117982209,7,0.319369681998236,-0.434800398211056,0.0541207432901621,-1.01766102275418,-1.54129532314467,-1.40705773438498,-1.19352582036206,-1.23658673827639,1.21845352689322,-0.349312960163615,-0.514597276058808,-1.27961406801401,-0.329513910752449,1.21307934406439,-0.164163897571066,-0.651652282483362,-0.5969067028307,1.32174717727821,-0.00318992782967958,0.242596531522508,1.3673390514312,-0.795034069122711,-1.09352113683635,0.327074238145363,-0.163024022407086,-0.560558466918189,1.25863308159942,-1.67588191753301,-1.23244786962381,0.545448832019752,-1.16070682194201,-1.34756818195517,-0.271833598842647,-0.0868211731721602,0.110406449015524,0.308536569174392,0.522483610247093,-1.79152618057397,0.278173287976395,0.424798385618336,0.298717372774541,0.184484919854248,-1.79152618057397,-0.660563917078094,-0.423934746743436,0.306976551089385,-0.991228346448534,-0.859035182236713,1.03964614492008,1.12726397449386,-0.331565916664958,-0.139746204161578,0.220761140651014,0.125925422742416,0.196585379525476,0.944263765236774,1.31964100112528,0.567287596939737,0.716046785911224,0.112544137395929,0.42915687292535,0.763972979044853,1.06567489687255
