chr,start,end,SE_ID,eRNA_count,TCGA-BF-AAP0_tumor,TCGA-D3-A1Q1_tumor,TCGA-D3-A2JB_tumor,TCGA-D3-A2JL_tumor,TCGA-D3-A3CE_tumor,TCGA-D3-A3MV_tumor,TCGA-D3-A51N_tumor,TCGA-D3-A8GN_tumor,TCGA-D3-A8GR_tumor,TCGA-D3-A8GV_tumor,TCGA-D9-A149_tumor,TCGA-D9-A3Z1_tumor,TCGA-D9-A6EC_tumor,TCGA-DA-A1HV_tumor,TCGA-DA-A1HY_tumor,TCGA-DA-A1I1_tumor,TCGA-DA-A1I2_tumor,TCGA-DA-A1I5_tumor,TCGA-DA-A1IA_tumor,TCGA-DA-A3F5_tumor,TCGA-DA-A95X_tumor,TCGA-EE-A183_tumor,TCGA-EE-A20B_tumor,TCGA-EE-A20H_tumor,TCGA-EE-A29B_tumor,TCGA-EE-A29E_tumor,TCGA-EE-A29L_tumor,TCGA-EE-A29M_tumor,TCGA-EE-A29T_tumor,TCGA-EE-A2GL_tumor,TCGA-EE-A2GM_tumor,TCGA-EE-A2GN_tumor,TCGA-EE-A2GP_tumor,TCGA-EE-A2GR_tumor,TCGA-EE-A2GT_tumor,TCGA-EE-A2MJ_tumor,TCGA-EE-A2MR_tumor,TCGA-EE-A2MS_tumor,TCGA-EE-A2MT_tumor,TCGA-EE-A2MU_tumor,TCGA-EE-A3AH_tumor,TCGA-EE-A3JB_tumor,TCGA-ER-A19W_tumor,TCGA-ER-A42K_tumor,TCGA-ER-A42L_tumor,TCGA-FR-A3YN_tumor,TCGA-FR-A7U8_tumor,TCGA-FR-A8YC_tumor,TCGA-FS-A1ZP_tumor,TCGA-GN-A26D_tumor,TCGA-GN-A4U3_tumor,TCGA-GN-A4U4_tumor,TCGA-GN-A9SD_tumor,TCGA-QB-AA9O_tumor,TCGA-RP-A690_tumor,TCGA-RP-A694_tumor,TCGA-W3-A825_tumor,TCGA-W3-AA1W_tumor,TCGA-WE-A8ZM_tumor,TCGA-WE-A8ZO_tumor,TCGA-WE-A8ZT_tumor,TCGA-WE-AAA3_tumor,TCGA-Z2-A8RT_tumor,TCGA-Z2-AA3S_tumor
chr8,95273098,95274218,chr8:95273098-95274218,5,-0.567872869729012,-0.860825606727744,-0.860825606727744,-0.599503300212171,-0.215738165081059,2.50358038044015,1.25227493129182,-0.560443284542785,-0.392187458429118,-0.225148699183517,-0.603170851951658,-0.052047739755526,-0.544213391204083,-0.0101867872601016,3.20255719547357,-0.509095251100684,-0.00673199197534393,-0.38767975482385,-0.860825606727744,4.5275300178068,1.16538420487741,-0.860825606727744,-0.151419577559826,-0.482494974605416,-0.860825606727744,0.0523659872057064,-0.860825606727744,-0.371345382924512,-0.547308120157771,0.232482491441438,-0.631329850856625,-0.20100647150073,0.46378283928719,-0.486050968625833,-0.860825606727744,-0.860825606727744,0.650620390285381,-0.860825606727744,-0.250144472716082,-0.860825606727744,-0.180962772727839,1.41397518042106,0.420065683814189,0.523916136995435,0.512163340417633,-0.313115350587889,0.340890286021052,0.193689929053333,-0.860825606727744,-0.446865013472223,-0.00401033848778358,-0.298303463031913,-0.20094332670619,-0.860825606727744,-0.600300778211875,-0.608254469164756,1.60226685581105,-0.860825606727744,-0.123965399784203,-0.347825647582284,-0.632365208133514,-0.860825606727744,-0.280128777364721,-0.398058347124526
chr12,66236808,66245020,chr12:66236808-66245020,13,0.117589802585117,2.76033943194859,-0.364355463273313,-0.422042740526203,0.948221603490806,1.89938031567776,-0.389057683628723,0.453709619912849,0.252556922956903,0.553455663074253,-0.520624010947474,-0.53573606279819,-0.2341183437023,0.0488572958056669,1.08302992495791,-0.0724213776162485,1.41335011988284,-0.00403049494508521,-0.487103136938647,2.30993884249413,-0.483101935704633,-0.251402131965166,0.749064072022577,-0.0938852507915556,-0.662712949636412,-0.546576918438132,-0.45282071308567,-0.49271341435572,-0.448483245046062,-0.365809739882859,1.34756398679865,1.97731592185603,0.467827000002631,-0.303976549604666,-0.533059511509829,-0.0853701386541571,-0.471260633115888,4.21169947412459,0.200573732502383,-0.474251855689818,0.92609899677735,0.348515058773799,-0.537884149405439,-0.0878501181487702,-0.0500460199022721,-0.583519374167363,1.62719989339821,1.11311887279754,1.31039833717628,0.269984385425124,-0.566505211881131,0.420718497357922,0.751214895215868,-0.385314053577401,-0.0149579666734415,0.890523947521041,1.624399730498,-0.555370769646418,2.48113304894276,0.686902296436436,1.21516106792224,0.589186486284296,0.889830048737526,0.783437050616445
chr8,82392933,82395230,chr8:82392933-82395230,5,-0.447117872702478,2.0435958372424,0.158728008207291,-0.447117872702478,2.78994406508797,-0.447117872702478,-0.447117872702478,-0.447117872702478,-0.447117872702478,-0.017940825775625,-0.447117872702478,-0.447117872702478,-0.447117872702478,-0.447117872702478,-0.447117872702478,-0.0143839311180708,-0.188382435385038,-0.00988257987038281,-0.447117872702478,-0.447117872702478,-0.447117872702478,-0.447117872702478,2.54872020499533,-0.181247470116172,-0.0349042564460592,-0.447117872702478,-0.447117872702478,-0.447117872702478,-0.447117872702478,0.498100793184189,0.170679969155486,-0.0563980484226172,2.08987812633056,-0.0444661693132758,-0.447117872702478,2.92353979974143,0.241922445717787,-0.146182294486882,-0.127257355867177,-0.447117872702478,-0.447117872702478,-0.0326713719714356,3.09093676034252,-0.447117872702478,0.248370265824245,-0.447117872702478,-0.447117872702478,1.03242214677299,1.14896474210359,-0.163269635656826,-0.0176798054834116,0.12372120737297,0.291134275515283,-0.447117872702478,-0.447117872702478,-0.447117872702478,0.736575016375026,-0.447117872702478,2.38498129014595,-0.447117872702478,-0.447117872702478,2.5199780187598,-0.0095832177263272,0.848984119623967
chr16,86602639,86609874,chr16:86602639-86609874,5,0.534283772153796,-0.895019022248604,0.0101894573771773,-0.294166128164335,-0.289720295576506,-0.647500722790339,-1.08976623968241,-0.175049396456808,-0.602057037054309,-1.27665963812256,-1.27665963812256,0.0322944578788644,-0.080111390700374,-0.688766769296809,0.55679669827369,-0.0917964978142614,-1.12640097493122,0.684641063255253,-0.53106108364151,0.624162579119317,-0.640220964584999,1.23406132097493,-1.27665963812256,0.603225614948022,-0.55905024793146,0.196620184453268,-0.514223512909566,-1.0936542972474,0.417338717422025,-0.257417590502694,-0.155802597645828,-0.0562597485652455,0.0722511304155374,-1.27665963812256,0.326890116605065,-0.120995516596568,4.23228180425636,-0.656521697922208,1.40543307016215,0.485104379711557,-0.278900376426017,0.835761914644746,-1.27665963812256,-0.369761260333227,0.987521539050779,-1.27665963812256,-0.19237568732631,-1.1077336379673,0.925485857018192,-1.13355191808452,-0.594259936510099,-0.433380924149672,1.0110757537223,-1.27665963812256,0.307030350338856,1.4367000770105,2.4046089752903,-0.120897071906167,-0.122913052075075,-0.572910907237351,-1.1241175285005,0.85428108245844,-1.27665963812256,-0.823335874785789
chr20,61875995,61878318,chr20:61875995-61878318,12,1.55381067068195,0.927455204328846,-0.382726106068523,1.47869106393539,0.638842041473363,0.22316887624956,-1.2072133735528,0.174497311118944,2.30418921360384,0.67552745852905,0.0610933471777912,0.663663197573726,-1.3642804936707,-0.473575839686205,-1.15780826324051,0.208193903187956,-1.06703070569372,0.877156783884981,-0.062950178785661,-1.3642804936707,-1.28803193970301,0.644517353347446,-0.798596881945553,-1.31092495839498,-1.27683321515124,1.68955230614862,0.599285323086486,0.911635696222204,0.0540213977487227,0.732423420727451,0.679034905788739,1.42546009726067,-0.919036464171482,-0.482606529893398,-0.0710499580051059,-0.644489340891341,-1.3642804936707,1.66987375558425,0.647520875664975,-0.414090404952066,-1.19620772137687,-1.3642804936707,0.701827483627714,-1.25371689720361,1.19087433636195,0.909015875600818,1.28875336859778,0.914899760830489,0.691620414328454,-0.00685683798042167,0.496882621700886,1.79345073717707,-0.345474574001202,-0.260232887433671,0.540614071679602,0.192082509242391,1.00500744737318,-1.3642804936707,0.567387532008295,1.33896675859539,-1.05981541415444,0.864786962287113,0.211323819752597,-0.479751088652759
chr11,114269034,114270611,chr11:114269034-114270611,8,0.13254534996522,-1.33114764973081,-0.813072843625726,1.05972043205292,-0.0108855061586381,-0.6340680333625,1.65072806334913,1.39875156216013,-0.374989126852968,0.209901313003106,0.535369566599081,1.3217313615847,0.553918535108391,0.831903146248829,0.143706608200995,0.15328392120553,1.40534932341036,0.42025765499848,0.922429175732174,0.119632730813458,1.36734244552983,-1.06293140113694,0.488864532712971,-1.72556719159073,-0.255403467046011,2.28044131231101,0.832232533768579,0.747167688659733,0.497238050649979,-0.209088587555618,0.520477130165664,1.2666369863785,0.428018225471364,0.508683819296612,0.609505966357031,-0.0456561541043322,-0.512773337364439,-1.82399019094345,-2.50702572597053,0.935797942112928,2.6469138446408,-0.486984295052361,-0.327222610197383,0.151405850172054,1.1825406788796,0.41774615532513,-1.40469726097616,0.0577086690413722,1.5826767722653,0.26987894225266,0.186661323028857,0.644793146033514,1.56125130441887,-0.366603348598803,1.50024045271676,-0.380028769679514,0.0344932765557597,1.58735740947027,-0.377997481930023,-0.970697154454504,1.44555185874249,-0.442581746320426,-0.411277356881737,0.648502932910365
chr13,21001544,21006141,chr13:21001544-21006141,4,-0.4523015841848,0.360949507226755,-0.00584698150497925,0.234147611722771,0.328733145816992,0.0063782734266527,0.060555424504712,2.01500779874599,-1.12135836297425,-0.732335202720266,-1.49617919910286,0.0719283913197319,0.17055122759405,0.397890094386527,-0.257066725909556,1.38380627848002,0.239460024079853,-0.362848019109261,0.854862801785465,-0.916184909005455,-0.339949171763739,0.53730874456886,0.052398412056731,-0.50401113699861,0.596444352326143,-0.384974616711123,-0.33932339793706,0.402245940000064,0.323639971201972,-0.160355119583872,1.03909614946872,3.30261794480309,-0.148803998430306,0.29202525226481,-0.150085932071835,-0.359354495345645,-1.12103818342471,-1.0595133791483,-0.0447728684253345,-0.57511881938374,2.94680149449477,-0.23493514301525,1.51124143183584,-0.0665645516036462,-0.0342496151110241,-0.0215238262294141,-0.735766858568377,-0.301589320427565,1.12218389421245,0.873535733531746,-0.341078814505813,1.81638878371131,0.116123660110942,-0.597019634756075,0.28504062149816,1.75892888665439,-0.0343359931494131,-1.18063552951048,-0.485693188001266,-0.533236163223286,1.06899010987542,0.964100604198596,-0.807999083197222,3.04137871974016
chr2,241932828,241938155,chr2:241932828-241938155,4,0.675958634648961,-0.432498715407737,-0.432498715407737,-0.432498715407737,-0.432498715407737,-0.432498715407737,3.36249256098098,-0.432498715407737,-0.432498715407737,-0.432498715407737,-0.432498715407737,0.768065623506762,1.754947297185,-0.432498715407737,0.225327426134414,-0.432498715407737,1.82382410367838,-0.432498715407737,0.182049930591028,0.523903137390584,1.8797907995203,-0.432498715407737,1.14268318975319,-0.432498715407737,0.384417130395653,-0.432498715407737,-0.432498715407737,-0.432498715407737,0.266495716777476,0.316588560476936,-0.432498715407737,0.0943777601730852,1.20207780149559,-0.432498715407737,0.132891897400721,-0.432498715407737,-0.432498715407737,-0.432498715407737,0.0909052822485245,-0.432498715407737,1.85918351913226,1.12040031865906,-0.432498715407737,0.00480188357538124,-0.432498715407737,-0.432498715407737,0.22189520549074,-0.432498715407737,1.43749700875797,-0.432498715407737,2.61932084607969,1.52141605536771,-0.432498715407737,-0.432498715407737,3.79639751573666,-0.432498715407737,-0.432498715407737,-0.432498715407737,1.14959062864645,0.382599408034623,-0.00358507721779477,-0.432498715407737,0.435412739569369,-0.432498715407737
chr7,100802936,100803700,chr7:100802936-100803700,5,0.502181208594837,0.379121317677949,-0.452862247437965,0.360900556002049,0.0821842986115116,0.847058086442387,-0.908492927641004,-0.366983741313591,1.0513224237975,-0.814214162313503,0.491390163193348,0.206418620252247,-0.547046766179855,-0.541458711159668,0.0614866340685562,0.690109067018196,-1.06277959033116,-0.567687719852015,2.30616616905995,3.46476712056078,0.537407125166972,-0.143917323156427,-1.06805164682515,0.183561971805163,-0.11013031539854,1.7989907475349,0.206969712456186,0.527656860620096,1.84176820635897,0.88408672237679,-0.0347498446515386,-0.742992618330106,0.180517690526487,-0.081391472523904,1.11902370930745,-0.0827312465126644,2.38217707528227,2.23792533175982,0.861922865000328,0.67536978490403,0.575276201788414,1.33748719660278,-0.60215561426989,1.00763950558137,0.0618021119709753,1.66704010409798,-0.681694166667207,0.900458205369422,-1.5615508012318,0.116592684845237,1.60457778929033,-0.0135753192124234,-0.545297051270401,0.416901051030518,-1.10101722990753,0.0164598248555228,-0.262299983476995,-0.0834073217111942,-0.713970947568617,-0.673548961592073,-0.944342894615006,-0.357404428196607,-0.299559887163039,-1.00037523216705
chrX,45624802,45627683,chrX:45624802-45627683,5,-0.628449702653734,-0.628449702653734,-0.030797460393511,0.247520552797543,1.72365844183696,3.32284935869474,0.971633649746153,-0.628449702653734,-0.269153336340917,0.541220090384091,-0.301737591037437,-0.628449702653734,-0.628449702653734,0.0841430270298098,1.58193870713308,-0.628449702653734,-0.628449702653734,-0.0550595063614442,-0.628449702653734,0.653121804953634,0.74504006900679,-0.628449702653734,-0.628449702653734,-0.343156733983891,-0.015646613695239,-0.628449702653734,-0.628449702653734,0.499307204400327,-0.628449702653734,-0.411427405422215,-0.203451819482617,-0.321909856399197,1.854710122192,-0.28982990425039,-0.628449702653734,0.614475680660554,0.300125369993027,-0.628449702653734,-0.338929248654926,0.152288163921702,-0.628449702653734,4.54368043333464,0.375670457384284,0.262044781810029,-0.307904853082604,-0.340776566638024,-0.266472289563715,-0.628449702653734,0.131149402732002,-0.628449702653734,2.31890723513515,-0.628449702653734,0.590679932455892,-0.628449702653734,-0.292928451910867,-0.628449702653734,0.387057779351031,-0.628449702653734,-0.628449702653734,-0.355290687077892,-0.628449702653734,-0.628449702653734,-0.279210980027547,-0.346082365331879
chr12,115110207,115111870,chr12:115110207-115111870,4,-0.203387494791172,1.97095420177715,-0.616137728734852,-0.950550228426363,2.06831409360229,0.642970394898689,-0.0130701423281793,-0.220140939473299,-0.247115148611915,0.512800912493761,-0.950550228426363,0.177138636771599,-0.329295259646783,-0.950550228426363,2.34996214702332,1.69855522279196,1.10345539384212,-0.950550228426363,-0.950550228426363,1.33577439890852,-0.950550228426363,-0.950550228426363,-0.654439430304451,0.668509054119109,-0.950550228426363,1.01117909683752,-0.950550228426363,-0.392750440401068,-0.950550228426363,-0.530224943331481,0.572208060865004,0.949966662341552,0.869919136617481,-0.677796471832685,-0.950550228426363,0.144257589906761,0.0378346097705793,1.97760462417535,-0.383723333524639,-0.950550228426363,1.83765843183366,0.742932194104737,0.656161582792169,0.161632935694564,2.4286769740189,-0.950550228426363,0.832705822314478,-0.0184651825358508,1.99511229410046,0.146988900354327,-0.950550228426363,1.58725005420795,0.013169258032934,-0.595890043649553,0.0263690396028505,0.334985142537596,1.03121841459487,-0.665586762856333,0.213440474980377,0.651604579395951,-0.198501805328879,0.425077944455501,-0.429498978894752,0.862183793036263
chr15,93606398,93608715,chr15:93606398-93608715,4,-0.414832987099843,-0.414832987099843,-0.414832987099843,-0.414832987099843,3.30858315952961,0.00357053874833549,-0.414832987099843,0.214660413320076,-0.414832987099843,-0.414832987099843,-0.414832987099843,-0.414832987099843,0.8260339219887,-0.414832987099843,-0.414832987099843,-0.414832987099843,2.56148652830534,-0.414832987099843,-0.414832987099843,0.123512220203648,-0.414832987099843,0.267100267032134,0.110733895806242,1.44895367053151,0.315235923132564,1.68832111383523,-0.414832987099843,0.671567346128557,0.194567189436948,-0.414832987099843,-0.414832987099843,1.08278932188734,0.117779605225326,-0.414832987099843,0.196076060747445,-0.414832987099843,1.86898220244882,0.116292288150053,-0.414832987099843,-0.414832987099843,0.783608548892051,-0.414832987099843,0.660966687588369,2.38481973299889,0.641451409950946,0.0700446915492268,0.898725343918385,0.115734601385023,4.42232660153049,-0.414832987099843,-0.414832987099843,-0.414832987099843,-0.414832987099843,-0.414832987099843,0.157286159428931,-0.414832987099843,0.0571239632157022,-0.414832987099843,0.53478619977297,0.0366124591466805,1.45607344940308,-0.414832987099843,-0.414832987099843,-0.00810992682935025
chr12,110211413,110215913,chr12:110211413-110215913,16,0.351971749718517,1.57991714564324,-0.101914621570142,-1.10453708945431,2.54521180790603,-0.307143231612452,0.250362338358569,-0.251916380211954,-0.781039776556744,0.519359384890626,-0.288951486247349,-0.318501498686781,-0.365489898393027,-0.384492434893052,1.40266777719578,-0.476310369340832,1.3413006168118,0.0473965738637583,-0.585916589106144,-0.240623370471035,-1.16590492970796,-0.0268560326203244,0.223279452216404,-0.24107274549171,0.606586230589257,0.073615852344236,-0.0964062827976714,-0.626646432488076,4.10757030344751,-0.32106911194588,-0.112475054439916,0.581328162085871,1.12255535138194,-0.0866715278332158,0.367083391685602,0.894372943248857,0.82500486633245,1.58380220662413,-0.105956148097694,-0.0249427450154592,0.866801124370611,0.645087114904832,0.68094427457222,2.24913047545778,2.56806110479819,-0.466104826228257,0.0336705171551225,-0.662603349809741,1.51321539492125,-0.220211502838372,-1.04261054091611,0.220519653630989,-0.371218261240694,-0.920008964490762,0.252856112506945,0.0148152758941648,0.113468591359661,-0.0839876373550922,-1.30232964887244,0.195473298864528,1.06205673926922,0.367984911635664,1.24864663069713,1.47159814051521
chr3,147111829,147113539,chr3:147111829-147113539,8,0.0894645540878221,1.62252705911625,-0.388211743018234,-0.86767612052796,0.776144767071314,-0.739505562427748,-0.253709661232045,0.246361888966615,-0.86767612052796,1.4177839576824,-0.86767612052796,-0.86767612052796,-0.600689010613592,0.227411354916778,-0.86767612052796,0.423619980570718,1.19339027639363,0.24439222733047,2.1908146621874,-0.705409671670115,-0.799597353874021,-0.753457143984114,1.31699333486728,2.14459905715205,2.06192708557474,-0.307741944523768,-0.492003987306297,-0.86767612052796,0.318136932119512,-0.86767612052796,0.636674188875688,-0.63200782577608,0.910990094540424,0.635626102211066,-0.654804654863365,-0.648076052321425,-0.6515179623646,-0.86767612052796,0.606187895854163,0.166716197388478,2.09445558507485,0.541402086938031,-0.27772231930241,0.738566081986196,0.742545662693433,-0.86767612052796,0.977550112401257,0.606284943203926,1.60422129093469,1.26879207780655,-0.86767612052796,0.95975197283637,-0.86767612052796,-0.336111264376999,-0.86767612052796,-0.0735380728693307,1.37205521535439,-0.786664170358276,1.70005392310646,-0.397753173093561,1.22600292773386,0.195786771757945,-0.86767612052796,2.17407626105361
chr15,81296442,81299274,chr15:81296442-81299274,9,0.148826517788211,-0.171245790496847,0.4712408248983,2.53323532891066,2.25557309562208,1.24690463036988,-1.23464200781314,0.591152055485843,-1.25926641602391,0.569388324238056,0.260230368562732,-0.953675443458826,-0.442618814215634,0.783420193699305,-1.20444210456035,0.299764138355205,0.149432090521774,0.665906139729376,-1.12828283308698,-1.2829390649145,-0.67742966755305,1.51426836785355,-0.483218121283217,-0.721958590359115,0.722397327191561,-0.10125063390677,0.0875941671452016,1.40609452401224,-0.55342428992254,-0.865296561511345,2.02499519304049,0.20345292255919,0.247616298100687,0.799452031869203,-0.502719794349954,0.0680089514126207,-0.828688416997654,1.90540050325285,-0.006901365018372,0.412210685353076,-0.201107586960085,-1.11875724876193,1.35439090025028,-1.57357146007601,0.244704798588665,-0.192214929923092,1.18927561828294,-1.53805424374142,1.82081752468389,-1.2436120584213,0.0481507697071255,0.459977144012345,1.58747455429946,0.364659898237642,-0.026478597083422,0.159509736925886,-0.306592354094913,0.290104923315814,-0.565347736927926,0.260483755817305,0.0931053755431181,0.926778617164907,1.89274683785459,0.119200265989521
