"chr","start","end","SE_ID","eRNA_count","TCGA-05-4398_tumor","TCGA-05-4415_tumor","TCGA-05-4417_tumor","TCGA-35-3615_tumor","TCGA-38-4627_tumor","TCGA-44-2661_tumor","TCGA-44-2665_tumor","TCGA-44-3917_tumor","TCGA-44-3919_tumor","TCGA-44-6147_tumor","TCGA-44-6148_tumor","TCGA-44-6778_tumor","TCGA-44-6779_tumor","TCGA-44-7660_tumor","TCGA-44-7661_tumor","TCGA-44-A47G_tumor","TCGA-44-A4SU_tumor","TCGA-49-4490_tumor","TCGA-49-4507_tumor","TCGA-49-6761_tumor","TCGA-49-6767_tumor","TCGA-4B-A93V_tumor","TCGA-50-5044_tumor","TCGA-50-5066_tumor","TCGA-50-6590_tumor","TCGA-50-6593_tumor","TCGA-50-7109_tumor","TCGA-55-1596_tumor","TCGA-55-7576_tumor","TCGA-55-8208_tumor","TCGA-55-8506_tumor","TCGA-55-8512_tumor","TCGA-55-8514_tumor","TCGA-62-A46R_tumor","TCGA-62-A46S_tumor","TCGA-64-5778_tumor","TCGA-67-3774_tumor","TCGA-67-6216_tumor","TCGA-69-7763_tumor","TCGA-69-8253_tumor","TCGA-73-7498_tumor","TCGA-73-7499_tumor","TCGA-73-A9RS_tumor","TCGA-75-6203_tumor","TCGA-75-6207_tumor","TCGA-75-7027_tumor","TCGA-78-7153_tumor","TCGA-78-7158_tumor","TCGA-83-5908_tumor","TCGA-86-6851_tumor","TCGA-86-7953_tumor","TCGA-86-8054_tumor","TCGA-86-8669_tumor","TCGA-86-8671_tumor","TCGA-86-A4P8_tumor","TCGA-95-8039_tumor","TCGA-95-A4VN_tumor","TCGA-97-7546_tumor","TCGA-97-A4LX_tumor","TCGA-J2-8194_tumor","TCGA-L9-A444_tumor","TCGA-MP-A4SW_tumor","TCGA-NJ-A4YP_tumor"
"chr5",138858889,138860275,"chr5:138858889-138860275",9,-0.329760140600617,-1.85964325449696,-0.902127199122509,0.704483813892137,-0.224777306088841,0.962363951138516,1.35037374207253,-1.61609701862544,0.86459066038089,-1.27667956284023,1.23141828577576,0.176263624451023,-0.704343745265082,-0.888215936441153,0.660913201973614,1.2090236607951,1.82482845939274,0.148300787898112,-1.30447875001238,-0.896123833126718,-1.02700195484325,-0.74921588478682,-0.364564418367819,-1.92387275619049,-1.00603212851102,0.582398178671984,-0.412802561430209,-1.04849599471783,-0.941714293003134,0.0744511401852212,-0.51077871045597,1.89173451429457,1.07155569004233,0.756734026849944,1.95265605368209,-0.632429270447126,0.907204812112619,0.890678583693293,0.258733602316969,-0.212377020711457,0.578181274504755,-0.33053598140836,-0.540492510391478,0.262621317322768,-0.0415055307197697,-1.00194759844392,-1.41611166708192,1.09572313794072,0.319588108720164,0.587055007466607,-0.175095243080819,-0.377487715958968,-0.693541352281008,0.712792952250461,1.53620464216,-0.0722453487903065,0.994120875765866,1.47448891357735,0.838528181427666,-1.43766499876522,1.090843102752,1.20947102172269,0.259190426546491
"chr13",52348360,52350493,"chr13:52348360-52350493",19,-0.402854848204787,0.251521501666257,-1.35268150929644,-0.0104062790951054,-1.05705159823047,0.0157469096218951,0.101217438509691,1.39257734229525,-0.443096497273557,-0.495648368954402,1.38815416354128,0.635590103432484,-0.285268442640268,0.997763022399181,0.207753748743826,1.4184254746584,0.333262858507578,0.612942370885259,-1.74527387379059,0.59271567208388,-0.567619854242609,-0.591257141919455,-1.0514422211431,-1.40286317974639,-0.50199716553049,1.02311999384617,-1.03580663171315,-1.37701623818877,-0.34012874708537,0.537364547258995,-0.512592205293838,0.590907960994606,0.102934058644989,1.03122666204847,1.6246732406942,-0.962688989760162,0.483690454343486,0.273176770676868,-0.232390005759939,0.119822850837496,1.00411487411406,0.344076566689243,-0.851128046420907,-0.233229869636403,0.330087573656133,0.459482386350115,0.505300255783578,0.481321096674017,0.243823766027332,0.306168318967507,-0.240724279576571,-0.393291227912814,-0.315852880981232,-0.0365419449975881,1.93635554149341,0.094082201227679,0.247506926156713,-0.32246849758845,0.176412987223705,-0.854218949051467,0.554742798382649,1.49918372997991,1.04349799978064
"chr16",89784673,89785335,"chr16:89784673-89785335",5,1.28885983594958,2.04394207625384,-2.30025135702036,-0.739080912266958,-1.02857471268864,-0.0633071284213598,1.4558402994482,-2.12033550401224,-0.969325904023259,-1.32610501363129,-1.32175523908782,0.0028475531363892,1.2960614157839,0.394234246559834,0.449017453710775,0.263695608791907,0.764489492969489,-1.31539989814072,0.521557431595856,0.682956054142139,0.95719165843637,1.32287521959672,-0.977481870708857,-1.09901841188727,0.442804232840103,1.21703172650261,0.0765294798455178,-0.26179568808819,-0.39031511077792,-0.24606899113262,-0.375018943379146,1.05933217693346,-1.06516856174105,1.02624481545778,0.423417380591054,-0.0611882490150072,0.361369480378038,0.937839301525838,-1.32907614681349,-0.163021771587794,0.27506033346901,-0.981161365494424,1.05830814921946,-0.826830602442814,2.72573531544706,0.94329492837362,1.00631913565687,2.85750744988885,2.46229405507157,-0.110704056802449,-0.0829947600917126,-0.720915851627087,-1.56482099385858,0.59852914884673,-0.0200881191256105,-0.33240489085715,0.198844182668387,-0.18619495972377,1.19146958724858,1.3241707447574,1.0200741591902,0.871079289935132,2.46542984894903
"chr2",38972429,38973186,"chr2:38972429-38973186",4,0.307503386919459,-0.649245179175732,-0.34911550942807,0.495764945597141,-0.708707013075794,1.45345829914697,-0.0816632417472142,-1.24916388612219,0.99939588730191,-1.13709522599276,-0.731409183575714,1.73756403815335,-2.16294810800401,0.42850746820759,-0.709080195417259,0.576129383634613,1.35403857164586,-0.962909427087262,-1.16291752939947,-0.840127500936386,-0.997487737331131,0.794602036455452,-0.499560957959915,1.45921753851573,-0.396547488192808,-0.271030996672457,0.609781737043111,0.427331907062985,-1.08913902609253,0.0896628979505214,-1.11165194796658,1.11232787688246,-0.191338608343321,0.544610898459379,0.582102564238218,0.593090898464764,-0.540984288245035,-1.26969592378882,-0.856143716143517,0.405275957831797,0.0533769419969588,-0.0949364679233405,0.003760068564418,0.00697175611658402,-0.259681680324575,-0.00465507855210525,-2.00939354219073,0.0145245714775413,1.25101696669724,0.864553442139222,1.14067864566609,1.42624555939622,0.324110853801593,0.805658375007906,1.31500166311037,0.390030000228686,0.837442564974988,0.400773320081616,0.648620727571205,-1.22689100347439,0.891812449877468,0.863895050624377,-0.193098107389514
"chr17",66529672,66531154,"chr17:66529672-66531154",11,0.699988452950661,-0.569498027999937,0.945400294440502,1.46221678771915,0.230723466434751,0.851410623942229,0.481532597760301,-0.0796835836551022,0.839056635235206,-0.909570439823582,0.719990933446236,0.850675547708676,-0.831103882429725,-0.414773302327251,0.41111483230982,1.14552281358877,-0.9318389781028,-0.704139738573928,-1.19431785900574,0.553083701167449,-1.81537892820494,-0.715057503413155,-0.093941246911282,-0.719344275514235,-1.35327000940449,0.666608736469284,-0.693495014350776,-1.3412935990279,-0.279543667698179,0.809293331164051,-0.809939538969286,0.169022667411547,-0.917532854061983,-0.22472061682986,0.710431091797333,-0.269991975606074,0.6858334660419,1.79585347237055,0.646733188184274,0.201268700555751,-0.517641987730813,-0.310207872696705,-0.87415808009791,1.00571197210584,-0.312804730971142,-1.1498183370122,0.831349306399302,-0.910345122684102,-1.03655458113992,-0.940323204004394,0.540248477055177,-0.54314066343058,-0.421483156054075,0.832128096595483,0.358075974751614,2.18776344267188,-0.0310615944855197,1.39284064246467,0.0491902724341772,1.24992379607706,0.731050031361727,0.230516292056119,-0.552509282711335
"chr17",79281744,79282885,"chr17:79281744-79282885",4,-1.10030915807357,-0.529587594082563,-0.700307124081828,0.769884199628491,-0.473973962459161,0.0742217032143968,0.260083755423678,-0.440562414241296,-0.175506849855177,-0.467644186022819,-1.37578647836706,-1.09429265381232,-1.37578647836706,-1.19565268844864,0.214860572406616,0.643468904029,1.12784823873446,-0.996253851451862,0.0820296915005028,-0.103909237596964,0.194488559611798,0.338789702753084,-1.37578647836706,-1.37578647836706,-1.1105250344421,0.595655344379258,0.263165824848566,-0.392389414893106,0.319347651399663,0.0412958796204538,0.440466078182155,0.575856726389038,0.293709447695752,0.118706807260974,0.154822751343276,-0.542755566778825,-0.634879735493397,-0.535390414641591,0.00841335113327538,0.182054164757493,1.5138041420544,-0.935195490263227,1.1753770647965,-1.00917493553865,0.348631520201845,1.08062731215579,0.0796718079684653,0.986414391280909,-0.343376797109571,0.165478612104349,-0.978628243487372,-0.522979583833531,-1.37578647836706,1.06674915535855,-0.342963654858973,0.503021490970461,0.746763237068317,0.0188963298563227,1.07197095272678,0.123777192583162,0.942206501524217,1.06057783982255,0.317667388090253
"chr17",72869256,72873328,"chr17:72869256-72873328",5,-0.080951420777826,-0.525185809348618,-0.525185809348618,-0.525185809348618,-0.525185809348618,0.799623189868573,-0.525185809348618,-0.525185809348618,-0.525185809348618,-0.525185809348618,-0.525185809348618,-0.525185809348618,-0.525185809348618,0.728262091731744,-0.296296532940389,-0.525185809348618,-0.525185809348618,0.858984477129627,-0.525185809348618,4.02436058288962,-0.525185809348618,-0.525185809348618,-0.525185809348618,-0.525185809348618,-0.16173249405353,-0.525185809348618,-0.525185809348618,-0.525185809348618,1.14008723230835,-0.231136263129932,-0.525185809348618,-0.525185809348618,-0.525185809348618,-0.525185809348618,-0.525185809348618,0.958279056307933,-0.525185809348618,-0.285351351544697,-0.525185809348618,-0.525185809348618,-0.244207549587395,-0.525185809348618,-0.525185809348618,-0.525185809348618,-0.525185809348618,-0.525185809348618,-0.525185809348618,0.440026266817088,-0.525185809348618,-0.411592889294425,-0.525185809348618,-0.0979070248443042,-0.525185809348618,-0.525185809348618,-0.525185809348618,-0.313917243218283,-0.525185809348618,0.499886965910154,0.0674992598931228,-0.303294674497619,2.29233018559354,0.357562669019925,-0.525185809348618
"chr22",44223620,44224586,"chr22:44223620-44224586",4,0.110724372037933,-0.224309604799647,-0.163041290117965,-0.607313546173345,-0.607313546173345,-0.607313546173345,1.01598946689857,-0.607313546173345,2.39263685205988,-0.449864290412504,-0.607313546173345,1.48208891590842,-0.607313546173345,0.145912720236351,-0.607313546173345,-0.274646724933793,-0.607313546173345,0.74159645865534,-0.607313546173345,-0.607313546173345,0.793771461880573,-0.0600015621349882,-0.607313546173345,-0.607313546173345,-0.25438710937247,-0.607313546173345,-0.607313546173345,1.29899090248963,-0.607313546173345,-0.607313546173345,-0.607313546173345,-0.607313546173345,-0.607313546173345,-0.607313546173345,0.897875346994096,-0.607313546173345,-0.607313546173345,-0.607313546173345,-0.607313546173345,-0.607313546173345,-0.607313546173345,-0.607313546173345,-0.607313546173345,-0.607313546173345,-0.607313546173345,-0.607313546173345,-0.607313546173345,-0.321405113268584,0.583540872989495,2.02185821726657,0.88249269258269,-0.607313546173345,-0.607313546173345,0.724113646415316,-0.367656436284989,-0.607313546173345,-0.607313546173345,-0.152283925099067,1.53617097179503,-0.607313546173345,-0.607313546173345,-0.607313546173345,-0.607313546173345
"chr6",107163126,107165227,"chr6:107163126-107165227",4,-0.482355250836363,-0.639613225378508,1.56330051794746,-0.639613225378508,0.684326946314808,1.01252206581168,-0.639613225378508,-0.639613225378508,-0.388676676318454,-0.49790564369785,0.821846604076631,0.156048125486804,-0.639613225378508,-0.222526648643225,-0.406628894163755,0.419723704669698,-0.41169982722836,-0.639613225378508,-0.639613225378508,-0.639613225378508,-0.639613225378508,0.381680900976662,-0.639613225378508,-0.639613225378508,-0.639613225378508,0.757645466624338,2.26360682739552,-0.259467245735666,-0.639613225378508,1.17241102457296,-0.639613225378508,2.85838513794514,-0.639613225378508,0.827798417980371,-0.639613225378508,-0.639613225378508,-0.206008704612354,-0.639613225378508,-0.277275158586689,-0.639613225378508,-0.639613225378508,0.932403101409654,0.251529951942185,1.78421229755736,-0.236524510828027,-0.639613225378508,-0.639613225378508,-0.639613225378508,-0.139113645663715,-0.639613225378508,0.334306214102021,0.977739049696143,1.66663813029782,-0.639613225378508,-0.639613225378508,-0.639613225378508,0.450266477618882,-0.24976321516453,-0.371743333259243,-0.284040970911704,-0.639613225378508,-0.639613225378508,-0.294467315276075
"chr17",55185509,55187286,"chr17:55185509-55187286",7,0.365672497500781,-0.860129459830235,-1.52802490895632,0.737063031037483,-1.94833244419813,0.343767200073329,-0.27015052294788,-0.621939776124363,1.04664095909948,-0.760835485331521,0.952858408477765,-0.432255073289821,-2.50521213682057,1.12981921908915,0.213045514288578,0.289396490812917,0.5409555685255,-0.198601409752253,-2.17422091471151,-0.692954767999587,-1.57821040687204,0.289115013975009,-1.02640924562974,-2.79021901759523,-0.998726539268185,0.512196768855036,-0.445556229684649,-0.989363144003689,-0.609309061532243,0.265982890890284,-0.321844839363525,0.895331078803806,1.51386466883554,0.577681073880517,1.47500065757401,-0.818475199764117,-0.469462807548253,0.954386244424863,-0.254864396216587,-0.596366018979081,0.926938156877761,0.278676147790015,-0.797106854197354,-0.194597315610485,0.143239626807347,-0.118837704862747,0.582922321341443,0.844156978670956,0.251341221260719,0.752404014671112,0.45896791540464,0.0781126970797104,1.42347497906135,0.853145535303345,0.46324174824759,0.832882509338896,0.675052281344016,0.153417006777522,0.177578250213327,-0.728820065544821,-0.0445493720768605,0.683384596766296,0.5007172933828
"chr20",25270666,25271017,"chr20:25270666-25271017",4,0.120666988522726,1.08922241593213,-0.604672585428875,0.173352931175951,-0.918170742219815,-0.260611955816117,0.36757849440703,-0.245261720163025,0.817473260155796,0.580348547753005,0.493890127477955,0.859843650481533,-0.0742561464611785,0.259386113903803,0.794797587863747,1.25911005496277,0.819182933349064,-0.0702697802357785,-0.394266860851696,0.0259697409775406,-1.15532025183777,-0.0654165334234484,-0.134212822837941,-2.19655712882745,-0.355516872068435,-0.0457470423641955,-0.123625095549795,0.88235174871187,-0.589858092709954,0.231934563212248,0.170833635280391,1.43058340444324,0.268800786279181,0.19637526367579,0.38879130882594,-0.227245904318507,-0.0530642363054517,-0.981480666586762,0.194221142803935,1.06758554317985,-0.376380517656555,-0.332426366650114,1.24203306470227,0.412763204127895,0.179498497272416,0.175110783569343,-0.55514687315314,0.986501493669276,1.60098497399786,1.2086294452467,-0.40100118009129,-0.712910247682599,-0.832814471166646,0.0986775137260992,0.789979678766363,-0.169761337793411,0.36479531580552,-0.538047610332659,0.125136127695336,-0.334054556793331,-0.382711381193728,0.914355795111788,0.814031385361898
"chr11",57559245,57560532,"chr11:57559245-57560532",7,0.423253897800531,-0.464935756098033,0.0796394749352744,-0.0830035565398089,-0.834284033356787,-0.63916576975528,-0.424900250545346,0.77182925040446,0.658291544268098,0.492972989718585,0.306182681501026,0.310305605253002,-0.13851082252194,0.334208104867562,0.0320941963200413,-0.117802733411325,1.69574813472997,0.625178337056851,-1.77379578699701,-0.637847952476852,-0.498511696037601,0.909063724875627,-0.465544410741138,-2.33906291731664,-0.478486772974388,0.177973541763536,0.158762437426197,-1.04144227730572,-0.280239742505991,-0.253997098067713,0.192930932011834,1.49110553550495,0.974705540355808,1.08884430001933,1.63207244282579,-1.04071754777937,0.267449871501183,0.572296862192282,0.445728124675805,0.0632427776585472,2.03373484529753,-0.519147044894322,0.683554850982962,0.557221136046807,-0.472231224607276,0.327564067448618,0.105948388214184,-0.62455183383895,1.02873502732008,0.959381929631113,0.365066764906292,-0.870592438354464,-0.702951243726517,-0.258208710187961,1.51964037082712,-0.0332001155187102,0.68618272274867,0.140171826923486,0.626438734247819,0.112379729317095,1.61965684552023,0.33285652340255,-0.0787492991665144
"chr13",42038416,42040859,"chr13:42038416-42040859",15,0.247497850118473,-1.03228794281927,-0.167720040857547,-0.51196590857717,-0.0975110231877511,0.489312704660297,0.660629741164025,-0.728038509086387,0.289321035499374,-1.02585361587153,0.651211665418357,2.25759070796437,-0.957674928368034,0.356693434514045,1.63329011357689,0.741817786355625,0.513339226242865,0.248500991721344,-1.48010819872392,-1.07853993708531,-1.82300128972932,0.831409602837444,-0.992831327468919,-0.529910412162354,-0.77452803306179,-0.308661556451144,-0.137510150285961,-1.03043015767548,-0.116895800883494,-0.242786611540509,-0.50488931046847,1.21599328253205,0.0611492833084121,-0.0104149847519544,0.787722414157028,-0.718931910018195,0.476017340054875,-0.545079269995121,1.24426232273493,0.849218529437106,1.26397950063364,-0.504760114551277,0.608251123777902,1.5060163664272,-0.859748630639265,-0.546004132036442,-0.940034538512847,-0.553478723550999,0.589614138639589,0.224700128460035,0.923866721328221,0.181690230908928,-0.252346837084145,0.668353102251462,3.10710676367552,0.419622616427841,0.788927304193799,0.26867217496276,0.455349945460497,0.508890109824379,0.257546214305238,0.253446456102625,-0.651149445333501
"chr21",44842017,44845187,"chr21:44842017-44845187",19,0.310953863272111,1.41420249464503,-0.73688434193997,0.462756541283451,-1.40378848695063,-0.634880977147662,-0.225915517491229,1.29559707368955,-0.241851671477194,-0.0298955667025535,0.626219386326658,1.05898467052795,-0.304588130556358,-0.582493172286214,1.02693022428554,0.849659052734833,-0.170500360060888,-0.834018589886985,-0.416087426099239,-0.341474484298064,-0.983435388290488,0.41309899222547,-0.568005523816979,-1.39968010927917,-0.672253429248268,-0.511168768770178,0.479414018532263,0.0599897321810024,-0.577541095533496,-0.599985201228992,0.604317754049554,0.843745381666044,0.178411310787022,-0.61077125048392,1.01359358333547,-0.161357397265128,0.37693159957835,-0.310981985005297,1.28237804079051,1.14580720316297,1.53636738716106,-0.970571727692703,1.94391248605765,-0.472493114627777,-0.843734682426135,1.63663820714607,-0.509569622405204,0.0889586773623623,0.984745192116058,-0.094941527702583,-0.0252872017571759,0.926088288214945,0.580337675548865,-0.564444978860056,0.963201851121997,-0.508191510932718,0.64033603707645,-0.549587905338063,-0.448569051432885,1.31680863077985,0.182733636899958,-0.370089052822955,0.858913518406862
"chr11",72947497,72949920,"chr11:72947497-72949920",13,1.62358543454448,-0.584576666860426,0.0250248142663782,1.4641116592932,-0.571854786020945,0.0637308598671817,-1.78402331538237,-1.4462854713049,1.24449674921394,-0.632514590697811,0.105559656384181,-0.0273374610565241,1.37939426033577,-0.2825920536168,1.57477495810449,-0.801114230922638,0.25499312364792,-0.876670894465955,-1.50891906927752,-0.620495441453934,-0.0949245268681884,-0.987834283746518,-1.53108705979514,-1.42634262409205,1.59537394613329,1.1283061652615,0.205703044766326,0.211017310008446,-0.3286424820926,0.114037114615271,0.162693297370843,0.848659247232634,0.548262583662647,0.0654260944078839,0.410719352419278,-1.63886529440602,-0.103189261727613,-0.142977118584509,0.562546212421305,0.223685118710129,0.309834162997192,-1.47997687815329,-1.30699460368363,0.623051085177523,1.05495189035663,-0.865166401848527,-0.149215632318536,-0.649338419936116,-0.225285814270202,0.708406735576238,1.69725926482433,-1.29000361108814,-0.487092921594148,0.407873618410795,-0.0811895348942059,-0.65988240699559,0.70127556157163,1.28753040443424,-0.583966050571919,0.595357818961865,-0.906318980673314,-0.000738081219094876,0.5944594709028
