"SE_ID","Z_in_CT","Delta_vs_Others"
"chr6:39081596-39082559",1.55329445164189,1.71442628529766
"chr6:39620511-39657418",2.36042092632972,2.38609401854615
"chr6:39761019-39816242",2.88958788994871,3.14939674451986
"chr6:39829351-39832109",2.50995735753597,2.96967199451842
"chr6:39856931-39858982",3.29143270469211,3.72068294536607
"chr6:39859639-39864488",3.03407223408598,3.23582408047881
"chr6:42749939-42769428",2.18491322716656,2.27969215911868
"chr6:43137607-43138937",1.53798231635772,1.84713726024749
"chr6:43144505-43145932",1.87848562792305,2.03702066603713
"chr6:43237934-43250365",3.50876439587309,3.84028546576671
"chr6:43337316-43361869",2.04983628625858,1.92561936881872
"chr6:43466974-43468247",2.88934047155774,3.06196049289719
"chr6:43601152-43603456",2.64742828586816,2.86818317647288
"chr6:44077995-44081094",2.59432508763977,2.80324920178862
"chr6:52149779-52226119",1.50119421855396,1.43607355103411
"chr6:52272675-52285006",3.40675983074274,3.69542291945002
"chr6:52360683-52362100",2.07983555650847,2.2590341821666
"chr6:52448883-52482393",1.90505718990896,2.04351836544985
"chr6:52857075-52858855",1.89757757857668,2.08345384425649
"chr6:56728976-56735889",3.04239784553009,3.23965418764501
"chr6:56799395-56810428",2.28467319647921,2.29828884551302
"chr6:69337682-69339754",4.21117588995354,4.54950561283233
"chr6:70500657-70506605",4.32824266856395,4.54686571656826
"chr6:74310264-74318669",1.65291724532014,1.69306356044011
"chr6:88377269-88384690",2.90774353558494,3.03194554606629
"chr6:88387785-88391238",1.778337939482,1.741902437473
"chr6:89769928-89773119",1.68547252120594,1.47948527546497
"chr6:90062667-90074255",1.95088105248732,2.42555755459806
"chr6:90826924-90850919",1.92915168423629,1.97130243751357
"chr6:97345857-97362477",1.54226326805971,1.67201107707978
"chr6:97424153-97478836",2.58793107058724,2.54745989335373
"chr6:99873874-99875445",2.61307063552324,2.82690089095228
"chr6:106034521-106060442",1.59058908908027,1.3550449884736
"chr6:107116392-107132310",2.64777990763333,2.72602635019316
"chr6:107962259-107979311",1.53831666304555,1.96843654273672
"chr6:108872510-108880938",2.03830382131069,2.31955401881888
"chr6:109197653-109201031",1.98301976407704,2.0901372579243
"chr6:109201559-109215570",1.7727409468384,1.76336665140787
"chr6:109771860-109772703",2.09512843889558,2.14236933664573
"chr6:109777290-109783697",1.86748746352146,2.15424459987333
"chr6:110920008-110931081",1.65129512231622,1.74370341743248
"chr6:111855620-111877557",1.86643085488789,1.85082886351349
"chr6:111888995-111893820",2.47952608531772,2.57917232605619
"chr6:111898463-111901300",2.51019499239544,2.82308013894499
"chr6:111913397-111918941",1.85729149532301,1.87395702954204
"chr6:111919605-111920978",3.6468160636254,3.97581013510965
"chr6:111927581-111954649",3.52488729550312,3.67500828428761
"chr6:111967730-111981435",2.07839464796392,1.88739370668141
"chr6:111983250-111995568",2.88005533676933,3.11724587414856
"chr6:111997847-112015478",4.18746576407426,4.4783557996631
"chr6:112018118-112020618",2.27716591668169,2.56847195762458
"chr6:112021571-112023519",2.06018641529449,2.35391760065141
"chr6:112030367-112035450",2.247599765032,2.50885843126746
"chr6:112035795-112040760",2.06587862520951,2.33378352126912
"chr6:112194755-112196663",3.81999199720044,4.24326645888543
"chr6:112424093-112429863",2.44120113803001,2.73386363451782
"chr6:114293039-114312957",1.8757191380551,1.70949895774833
"chr6:123108888-123110215",1.56027590412552,1.72345281739944
"chr6:126053810-126065948",3.01243259149414,3.37606695687434
"chr6:126066856-126068710",3.45940216414295,3.97896726464269
"chr6:126071105-126072847",1.90652826218194,2.25111013045937
"chr6:126075792-126080163",2.75703342226352,3.17051474683752
"chr6:126082515-126102207",3.03862911500342,3.18795410996306
"chr6:126293574-126295893",1.92980904481519,1.79247980510897
"chr6:127588340-127601276",1.53774281079262,1.61331702036614
"chr6:127601993-127603332",2.20576987116117,2.28089188362122
"chr6:127603640-127606253",2.49896950326594,2.57669065626161
"chr6:132380411-132398248",1.78822948215393,2.18704817372947
"chr6:134274663-134289893",1.61406456130273,1.82106850082959
"chr6:134301498-134303606",2.10443988557742,2.34871998965598
"chr6:134304118-134305414",2.01009005323104,2.31631864615922
"chr6:134305961-134306922",2.10377676039551,2.13774311311988
"chr6:134307206-134307999",2.17565443761517,2.29403976837838
"chr6:134501581-134527449",3.58644618851399,3.87392865059504
"chr6:134528669-134535983",2.53530070300193,2.70527945055655
"chr6:134540010-134551438",2.2065026048483,2.13577782369394
"chr6:134551719-134570494",2.6428460615535,2.59399991339147
"chr6:134619933-134638430",1.84962875173813,1.96116576985863
"chr6:134833269-134841547",1.6402600769101,1.90896808236734
"chr6:134841823-134846352",1.54479177175624,1.83104657717935
"chr6:134846781-134849861",2.27960099802088,2.6026709943662
"chr6:135582171-135604570",2.20803836832415,2.15243606190268
"chr6:136693863-136698793",1.68340881020353,1.84737079130433
"chr6:136710755-136732658",1.55785072479149,1.75199321728026
"chr6:137113756-137115433",2.24617818735897,2.26973492370382
"chr6:137519876-137521918",1.73129721549803,1.63368707734531
"chr6:143271628-143275326",1.6695854674755,1.70085758207861
"chr6:148811637-148835360",2.32864474987807,2.62354190631194
"chr6:148861792-148864716",1.67996078784717,1.69255559788953
"chr6:149065644-149068364",2.05074120947411,2.50222587669047
"chr6:149387490-149394869",1.80199872935833,1.84320893660499
"chr6:149565308-149596662",4.60963963368027,4.84913158375283
"chr6:149636671-149638963",2.96133437218965,3.15806995751587
"chr6:151363300-151375933",1.6122041974516,1.49760720899221
"chr6:154628002-154651055",1.97597989585756,1.83447765082323
"chr6:154651315-154677706",1.91658650021758,2.08590895720512
"chr6:155375660-155411323",1.98999584240955,1.71491919212863
"chr6:155504734-155524127",1.63964547388542,1.56197514400269
"chr6:157087785-157095251",3.21355774187189,3.52727104147085
"chr6:157095896-157097394",2.77449354942549,3.00526198447639
"chr6:158231877-158244196",1.62841108556207,1.43837331245945
"chr6:160114460-160133733",2.57201529286432,2.67091062574771
"chr6:160135117-160141347",2.04977962663245,2.09371805869666
"chr6:160141672-160146517",1.61274091708753,1.765188634923
"chr6:161567731-161570119",2.10267734447395,2.28145359274324
"chr6:161570421-161574278",2.21293433146723,2.37076309481317
"chr6:161575442-161586509",2.7311930041189,2.87460348284671
"chr6:161826684-161865918",2.64989692118612,3.03944160959106
"chr6:163736624-163784142",3.96316730160513,4.23805844017872
"chr6:163807130-163833997",3.62012681876643,3.83234435307528
"chr6:163850149-163876148",3.02056021866792,3.0802151224762
"chr6:163956257-163982914",2.11129503468509,2.27107222622743
"chr6:163999728-164005927",4.3098656830824,4.61329966609331
"chr6:166722036-166733116",2.17125617008044,2.52834313500944
"chr6:166904329-166911896",2.4419240516669,2.76621398760328
"chr6:170595486-170597227",4.27207565786536,4.39292011429875
"chr6:170746118-170785946",2.3011038934316,2.52403147202639
"chr7:883609-884855",3.8688583651011,4.01212843506746
"chr7:995143-1005611",2.63780416464679,2.70728124997732
"chr7:1167124-1172335",1.66377522440915,2.06070386020436
"chr7:1507258-1509813",2.82214192202635,3.05104364017954
"chr7:2560027-2563127",2.50062144940758,2.91559658409889
"chr7:2568911-2577411",2.15309765670901,2.36398970908738
"chr7:2647289-2649578",1.60386307165161,1.78107882736096
"chr7:2756263-2767646",3.61544796059084,3.86714570204755
"chr7:2771484-2772985",3.67011279903446,3.87228753485805
"chr7:2773235-2782474",3.31125642743927,3.76405975639503
"chr7:2789773-2799876",2.00460002385605,2.33037692357431
"chr7:2804859-2814823",4.06503506104757,4.3605065411913
"chr7:5463277-5464822",1.67169483074266,1.61058236090397
"chr7:5570440-5580207",1.59754628389232,1.71228335028998
"chr7:5646386-5659578",2.09587693920227,2.52627126424023
"chr7:6443708-6448657",1.51605840141915,1.65495505080173
"chr7:12751711-12788318",3.17012944719122,3.15316244585221
"chr7:22604871-22611126",1.58424969029078,1.94437118511157
"chr7:22631341-22672329",2.15068153967817,2.3919420567048
"chr7:28725914-28758270",2.18832932967729,2.61189083645934
"chr7:28766448-28788812",2.08412351637882,2.12219893688237
"chr7:31032969-31070343",3.5576356281694,3.93886017998116
"chr7:32933843-32946859",2.42791007030858,2.61576768884016
"chr7:35774597-35791366",1.99037405386412,2.11594531692509
"chr7:35808350-35820719",1.71961547006642,1.88160485628302
"chr7:35833732-35839996",1.8925303272439,2.15916494126352
"chr7:35854856-35871002",3.24064503270439,3.58754914769885
"chr7:39650019-39662982",2.74686870439005,2.83526245023843
"chr7:45026660-45031346",1.90959152355931,2.09016158960636
"chr7:45125811-45128327",2.13700301094663,2.60124148832081
"chr7:51327964-51383976",2.64729252112578,2.53472414847251
"chr7:55225546-55227732",1.93801324666236,1.84451256924897
"chr7:55250270-55256450",1.66606518803621,1.84391465846337
"chr7:73673046-73703705",1.85078633098382,2.03224291102344
"chr7:73796060-73800614",1.74224971198837,2.15064551362368
"chr7:73815997-73818067",1.73892324660488,1.92610478776587
"chr7:73820373-73832918",3.41248861554383,3.65883727574715
"chr7:75221932-75228402",2.14090915333112,2.36667093025448
"chr7:75618642-75621362",1.50641164693548,1.64112228599834
"chr7:75626017-75627763",2.24357922868798,2.25669877707272
"chr7:75628552-75630108",1.81722895779681,1.94254153407521
"chr7:77054860-77090675",1.64078429101676,1.45275316537091
"chr7:77091556-77111780",2.19339687600247,2.0813788580661
"chr7:79084423-79087867",1.73247284965434,2.12583645721728
"chr7:86804085-86808761",2.18396845437237,2.4666114632541
"chr7:86809118-86810412",2.3106579344431,2.41679192096326
"chr7:94252809-94257414",2.66902421215496,2.83292691983501
"chr7:97847454-97850873",2.94805734467384,3.16873642033381
"chr7:99098742-99101070",1.5243526406622,1.66637954582307
"chr7:99332919-99354504",2.3691389163788,2.51218011137492
"chr7:100867571-100875273",3.48345261407103,3.5756658300309
"chr7:100877823-100879928",1.85946665515158,2.00101939042871
"chr7:100885166-100887188",2.03455443338848,2.49890142554278
"chr7:102067689-102070333",1.95463833581971,2.31383018413975
"chr7:102553762-102566621",1.61165719877593,1.51200917070994
"chr7:104732153-104741772",2.31987924586504,2.58178551525122
"chr7:104749775-104750627",3.77080359596699,3.91469449935051
"chr7:104756050-104756723",1.59308391062745,1.54989322327684
"chr7:104787205-104795436",2.74018730778904,2.92062236755931
"chr7:105926872-105932507",2.5637137533793,2.8562222419978
"chr7:106827226-106829637",2.36655757425257,2.32205750121385
"chr7:106830862-106832904",1.68554277099444,1.55228993720568
"chr7:107544321-107545008",1.52474967881785,1.4401854899144
"chr7:107920088-107953009",2.80442667254479,3.13621569828145
"chr7:111380370-111381050",2.38609063673158,2.49707791829998
"chr7:116855379-116858979",2.56709348616862,2.6600770575054
"chr7:116859330-116861877",2.83112692014503,2.91885089223774
"chr7:116864061-116869716",2.45686117975175,2.66190253607628
"chr7:117356125-117357972",3.26187684930514,3.68203393282099
"chr7:117400864-117407013",2.35959013676459,2.45440696187701
"chr7:117407345-117417077",3.07689537506272,3.28803187767224
"chr7:121780539-121784115",2.38232106145621,2.69130006907841
"chr7:124357719-124385951",2.13963060077245,2.39793627040911
"chr7:128456085-128457712",2.60074710548383,2.83251733131433
"chr7:128458422-128461753",2.35035834690132,2.72542590753658
"chr7:128809638-128811776",2.57287298178212,2.93758425700568
"chr7:131182553-131184921",1.66927239965434,1.8460132082932
"chr7:134680401-134684182",2.49003058538618,2.65113991762354
"chr7:134828081-134832465",2.58796161214567,2.63798203763356
"chr7:134874304-134877867",1.75799509781385,2.05299231926236
"chr7:135336264-135344687",2.01478204135588,2.01605962789702
"chr7:135360072-135365885",2.20201682139014,2.3827780365195
"chr7:139026368-139028472",2.23696375086691,2.28736685061839
"chr7:140179469-140218120",3.28739540599003,3.40740405938259
"chr7:140287680-140301103",1.71160099480271,1.88495789843604
"chr7:140309855-140339940",2.18684066603377,2.45696062281336
"chr7:140624664-140626317",2.4088521541848,2.45488519321504
"chr7:141355144-141356244",2.33841224767179,2.50660530699752
"chr7:143061422-143076685",1.70902368081137,1.72836852242501
"chr7:149567540-149568631",2.1302300827678,2.39544248380718
"chr7:150077377-150079684",2.51075304315902,2.92267004661976
"chr7:150081073-150085410",2.25370146032775,2.38844866393823
"chr7:150085689-150093501",2.32650902028848,2.46377131697786
"chr7:150672129-150674826",2.22769439072845,2.58063329626536
"chr7:150675503-150687983",2.45889218632717,2.5946440575556
"chr7:150726941-150728228",1.54156024732493,1.57371625341179
"chr7:150940887-150942446",2.7365875933365,2.93530657246883
"chr7:150943335-150945471",2.13704285159924,2.46220111467287
"chr7:150946648-150950798",2.42899045900573,2.7286404073483
"chr7:151217306-151218202",2.02825106008874,2.15652899739368
"chr7:155060367-155087528",2.56247484860839,2.79648219692774
"chr7:158802608-158809049",2.84540471795289,3.18007272127717
"chr7:158824858-158826804",3.50715677405648,3.81632267395528
"chr7:158829693-158835626",2.66718400383372,3.06022011315984
"chr7:158851369-158889426",3.07666887024975,3.35286203101722
"chr8:1691360-1703844",1.92373954538925,2.00357609085477
"chr8:1707777-1710056",2.56220888436625,2.62016842342613
"chr8:1748135-1765297",1.88728748348494,2.2587952683141
"chr8:1857736-1871030",1.83390596771097,1.73760400642424
"chr8:1894185-1900771",1.54052507501214,1.71769771696289
"chr8:1906907-1919463",3.76353030506227,4.03170968149688
"chr8:1924744-1948351",1.79181667765867,2.28439264964741
"chr8:2067340-2071025",3.26033180124578,3.52412008825225
"chr8:2072190-2075623",3.62857504348575,3.91412302397178
"chr8:19806096-19809108",4.12528974484441,4.45267291118932
"chr8:22192544-22210212",1.60053256138843,1.41494774874753
"chr8:22355725-22368321",1.53713910348685,1.67306699528535
"chr8:22390631-22396882",1.5555682403293,1.58579229110354
"chr8:22419544-22421400",2.04644482075041,2.44181519929768
"chr8:22447354-22448964",1.77688871380455,1.82348958737778
"chr8:22449281-22451146",1.75889221546432,1.80510754493692
"chr8:22550915-22570669",1.52346012033964,1.60466928968189
"chr8:22835738-22842009",2.34215133549876,2.41441304985703
"chr8:22857718-22861457",1.71061233006119,2.11922822704722
"chr8:23153892-23154602",2.44261979289637,2.63091638248584
"chr8:23331957-23340429",1.89527019368345,2.10590555460191
"chr8:25027247-25038846",3.69854753963856,4.03917165716207
"chr8:26427962-26434478",2.26280541364043,2.48482884391553
"chr8:26485556-26492196",3.11882230921956,3.49564095113349
"chr8:26505416-26509673",2.91254880560681,3.09033433524006
"chr8:26511013-26513031",2.48752678872412,2.65631998629913
"chr8:27446690-27454334",1.65775724346109,2.01099814987496
"chr8:27457632-27461635",2.09964728754122,2.49472632459254
"chr8:27469583-27470995",2.34193727089005,2.73767941339132
"chr8:27559384-27590735",2.86318530682414,3.3179190017276
"chr8:27593862-27597889",3.12851210939508,3.35036639437292
"chr8:37917983-37920299",1.85226243777955,1.97616111170612
"chr8:37921409-37956889",2.24196771222955,2.44094867943741
"chr8:38139201-38145905",1.58361684754856,1.67492598841197
"chr8:38221518-38238028",1.8925308955464,1.89065259048741
"chr8:38241079-38243625",1.60655625029962,1.78545991269156
"chr8:38267145-38268556",1.85670944285102,2.10051821259611
"chr8:38646437-38657061",2.3806149943213,2.61600047799877
"chr8:39891862-39929577",2.78076627082832,2.90923016078355
"chr8:41364740-41367003",1.76489590583148,1.8455465470672
"chr8:41513372-41517859",2.03853228349885,2.41163440387188
"chr8:41661068-41685583",1.65293551269545,1.98522196102445
"chr8:42049032-42050532",1.5368775883034,1.65586004395397
"chr8:42397616-42401471",1.89452770513385,1.96590679675989
"chr8:55065542-55093556",1.77800065938245,1.76810725618617
"chr8:61424969-61429057",2.79997474706632,3.00304057323776
"chr8:61775311-61777475",2.44342475645148,2.48534038374757
"chr8:61779565-61791605",3.01851795627553,3.20178974944326
"chr8:62557291-62559209",1.61828870593203,1.5422450158352
"chr8:62566319-62574124",1.85277702887345,1.74628033576592
"chr8:62574585-62577184",1.60981595094146,1.68597974274255
"chr8:62578265-62580693",1.88897497955372,1.81534339111165
"chr8:62580934-62587718",2.21092018405696,2.41804020292711
"chr8:62588978-62592983",1.90277179740286,1.84536947142711
"chr8:62593695-62594898",1.80162220161806,1.85749571403836
"chr8:67345226-67351371",2.20881881048449,2.67662343855343
"chr8:67357749-67359399",2.02793477827772,2.20617730250672
"chr8:67593493-67597516",1.82231036872021,1.81903004710764
"chr8:71316140-71317115",1.85315172798455,2.07316931763251
"chr8:73911955-73920999",1.60034308852496,1.70025702329072
"chr8:80854978-80868600",2.21956596415312,2.35852000895617
"chr8:90803391-90835676",3.72910460375941,3.90910056437858
"chr8:90836130-90874715",2.07862430579455,2.30842110007822
"chr8:96228702-96257047",2.52196866104867,2.76310662552838
"chr8:99016614-99019233",2.7431622702992,2.80889749896719
"chr8:99019929-99028668",2.75440385818844,3.01396756625116
"chr8:99033655-99036979",2.84143328371273,3.09428745279474
"chr8:99040157-99042590",3.35732668991191,3.6422095976013
"chr8:103917623-103923636",1.75287711256669,1.93936193890704
"chr8:104145697-104152838",3.20390486319973,3.60233939653494
"chr8:104242633-104246408",4.08299260306777,4.4106902043604
"chr8:104259012-104279370",2.12504979006798,2.3340989070437
"chr8:110588342-110589997",1.85417795838096,2.047748862573
"chr8:110593387-110597851",2.59411283357516,2.88439702647896
"chr8:120585487-120590488",2.47430377463813,2.65980970884402
"chr8:123794285-123819885",2.18602371456288,2.47104561518406
"chr8:123828856-123858830",3.13297043654066,3.40788833430231
"chr8:124479570-124510029",1.68935286880413,1.83028586835318
"chr8:124670910-124692934",2.12168964083745,2.53073742805119
"chr8:125834400-125847026",1.89911884918994,2.15957270855464
"chr8:125847485-125852266",1.75824748133321,1.9028701371421
"chr8:126416892-126442463",1.66381639429384,1.49055460732081
"chr8:130540059-130587028",2.12476093676074,2.19306461741874
"chr8:131456006-131465004",3.24391564819606,3.37533328354998
"chr8:141468778-141490492",2.80066745987805,2.93330470573558
"chr8:141514299-141515812",2.14089318354211,2.2538474356071
"chr8:141518242-141521297",2.86166545833453,2.73957604819577
"chr8:141522224-141524293",1.53387596695991,1.75413929342971
"chr8:141527336-141530155",2.5354216457497,2.77195000346697
"chr8:141680463-141682152",3.34232275337435,3.49950500659887
"chr8:141682356-141684297",3.28605676594526,3.40463252018936
"chr8:141755002-141756449",2.33256442697329,2.6376138743197
"chr8:143608088-143614556",3.9173593016847,4.27147546549096
"chr8:143621481-143623202",3.70036124477894,4.1050525254126
"chr8:144363960-144371746",3.00964339698596,3.06078746292664
"chr8:144372088-144372469",2.85852043327863,2.95200069280126
"chr8:144375582-144377198",2.75825036643723,2.92321623325198
"chr8:144907410-144909099",1.9863076617634,2.07860114853337
"chr8:144909806-144911054",1.81063143076027,1.92723297362465
"chr8:144912129-144913651",1.74289886134507,1.88921861468459
"chr8:145025144-145027794",2.54392355902615,2.83352538201734
"chr8:145727604-145728256",2.4262007763214,2.8643941043263
"chr8:146011071-146012564",3.25480526333729,3.44439058380758
"chr9:549631-558726",3.32958421083469,3.48953332132376
"chr9:681146-685428",1.56662951178904,1.98179360484458
"chr9:685655-706789",1.88787394998273,2.1471381666309
"chr9:713564-729951",2.83139467169748,2.80933223459119
"chr9:735880-738185",3.04523401401386,3.29953432611542
"chr9:742505-744391",2.21333751535724,2.3386170831399
"chr9:2015504-2016987",1.63927776520257,1.71263377232593
"chr9:2782907-2804064",1.6951951040719,1.768786707583
"chr9:3526877-3530627",1.55544907046547,1.70385090787711
"chr9:4861164-4884388",1.60047863576949,1.97378550237321
"chr9:4886017-4890504",2.08546118286891,2.20663786911396
"chr9:4970963-4984933",1.94882176066525,2.28705277562255
"chr9:8830120-8857538",1.95201626197798,1.87790007496572
"chr9:8862355-8888036",3.84825968723411,4.1682706802032
"chr9:14155992-14179626",1.65305792066901,1.86776069694685
"chr9:14358007-14374758",3.56678261437432,3.70458255689333
"chr9:19131369-19149008",1.71469639014382,1.49157614118879
"chr9:19149388-19187411",2.57666093274053,2.48165354939411
"chr9:19516500-19520792",3.01673753595063,3.27074830154464
"chr9:19550366-19573249",3.3230064360238,3.69265278154528
"chr9:19622397-19705236",1.68207949172293,1.5575531949706
"chr9:19705753-19785835",1.59499107438684,1.60956168033832
"chr9:22121196-22172378",1.91540946379715,2.15286110449042
"chr9:27109740-27156133",1.5839790292079,1.40372678283737
"chr9:27455846-27524212",2.55578212978137,2.81191005230676
"chr9:32408749-32418026",1.98393393790572,2.11420509693759
"chr9:32554042-32556804",2.9245819673962,3.00470489125832
"chr9:33800011-33806365",3.00358235635287,3.2891127731891
"chr9:34373104-34376691",2.7537721120991,3.09108438918261
"chr9:34993541-34996162",1.68758038492669,2.01625953094769
"chr9:34998997-35002546",2.18040859667097,2.34503731402903
"chr9:35563996-35565469",1.8245334539443,1.9219913917852
"chr9:36145138-36146009",1.91095864390422,2.20850887160333
"chr9:36204276-36209164",2.20305297539422,2.26548881777968
"chr9:36209417-36210522",2.54968569387858,2.60477146518673
"chr9:36210758-36211500",1.50210877787731,1.45642425541636
"chr9:37426751-37427603",1.52419151265559,1.71318164928807
"chr9:37462220-37465112",2.33885083938578,2.51888146499637
"chr9:37465496-37477046",2.74814173842593,2.75706154813712
"chr9:71992760-71998446",2.25557857094933,2.69622203214225
"chr9:72003466-72006417",1.64572295491966,2.13464870874467
"chr9:72007471-72013626",2.93622022868616,3.43495426144738
"chr9:73029640-73054760",1.93852357258252,2.1486427692311
"chr9:73070211-73110899",2.13639528025978,2.52986995375522
"chr9:73218486-73225425",2.37829725596762,2.75229383651758
"chr9:75142355-75173681",1.57857300717003,1.41181988995586
"chr9:78504216-78505460",1.62959757496143,1.78644865408317
"chr9:79230178-79234156",2.31998706697643,2.71251259378707
"chr9:79234403-79239268",2.60179509957593,2.93817532183687
"chr9:79240074-79244008",2.23514084269492,2.79937567854503
"chr9:79484198-79520744",1.58679195159461,2.00859794034788
"chr9:86238538-86241257",1.58178688481277,1.67890241197316
"chr9:87638605-87660423",4.0335871125531,4.41600371603671
"chr9:88122541-88161355",3.0423920861049,3.24077883772021
"chr9:88162301-88168688",3.34436975993537,3.72811570032843
"chr9:93881942-93921755",1.70153038312735,1.53125871214905
"chr9:95244888-95256265",1.69772591594594,2.06552056352928
"chr9:95265034-95267715",1.8047549421332,2.2411315973707
"chr9:98776942-98781914",1.72375453515064,1.71941971577976
"chr9:98790347-98843234",2.72418872313115,2.90996378952837
"chr9:99240634-99245207",1.64428449171233,1.57079544034286
"chr9:99247015-99250271",1.72143210202863,1.87453749745198
"chr9:99266171-99271855",3.63588583806532,3.81896312446526
"chr9:99272171-99276685",3.98020128078506,4.25887197239885
"chr9:99278174-99284688",4.84563379755727,5.11497565019664
"chr9:100732001-100745543",2.29688549454921,2.3143185509638
"chr9:100975932-100983015",1.86395284758269,2.07144366088523
"chr9:107607950-107617747",2.42057414669946,2.64075371689482
"chr9:108003073-108006803",1.6165531706935,1.53528854760729
"chr9:108007285-108056847",1.69549404240521,1.75502558571375
"chr9:108072247-108097744",1.60500516421613,1.72057078599372
"chr9:108110832-108117657",1.82954748777351,2.22160198941797
"chr9:108147883-108148869",1.83891118523255,2.10841177163977
"chr9:108201552-108209977",3.72514120806149,3.84500969457907
"chr9:109621519-109625278",2.10915254749536,2.34331546041679
"chr9:110802973-110820955",2.46561597948415,2.83270612521791
"chr9:111900007-111903523",2.34675979020657,2.55668628336047
"chr9:112643061-112685915",2.05395612248192,2.2847512430942
"chr9:114759119-114794735",1.52348628532049,1.51790858971072
"chr9:115914696-115919907",2.05522570331949,2.13604135051556
"chr9:117783646-117786152",1.89942781196471,2.14147134652529
"chr9:117786515-117788713",1.58995292511309,1.738401074285
"chr9:117794064-117797383",1.57971937913612,1.92833744725308
"chr9:117804720-117808589",2.43114967060334,2.74116856861699
"chr9:117809061-117810439",2.06093531331598,2.42779532416487
"chr9:117810911-117814919",1.63356784859984,1.97107637637002
"chr9:117822381-117825096",1.94648295091333,2.25475015457952
"chr9:117827298-117835782",1.97433875600682,2.22298486408267
"chr9:119028364-119033504",1.58746366792921,1.881224160132
"chr9:119033795-119048008",2.22827903096011,2.67206764811356
"chr9:120479249-120489535",3.2189277819252,3.31193313026886
"chr9:123166491-123168324",2.66213241241612,2.82906729991854
"chr9:123609731-123612101",2.26361989289153,2.36809444249645
"chr9:123616751-123617877",2.49653608972764,2.86866067212458
"chr9:123625404-123626227",2.18073790147256,2.33598119738626
"chr9:123629343-123630438",2.98811452974181,3.26754247505611
"chr9:123716246-123719139",1.71696080526759,2.07624897061237
"chr9:124049139-124059944",2.07819358711642,2.34495813058
"chr9:124060220-124061971",2.2770920256849,2.46961203107337
"chr9:124062504-124064141",1.87708163896257,2.02352857806346
"chr9:124241712-124256697",1.78637847399275,1.83851898330365
"chr9:124257197-124261829",2.7377782850266,2.95552118480077
"chr9:124262406-124273984",2.01201191242287,2.24695387384945
"chr9:125798075-125824024",2.18486658432245,2.4103643098777
"chr9:125833880-125835731",2.82598992449562,3.03744736059193
"chr9:127626486-127630607",3.22608660051992,3.28519471665117
"chr9:129054925-129089028",2.18500989333498,2.312116316594
"chr9:129143550-129148741",2.3122201667705,2.36043492180866
"chr9:129832379-129841780",4.00130423366341,4.31298795312665
"chr9:129856305-129869104",3.1038244098358,3.30621271196781
"chr9:129871159-129884494",3.62797917308369,3.94344226513931
"chr9:130151498-130152820",2.25581917308622,2.53133168812566
"chr9:130255780-130257499",2.16099736451602,2.1092921306609
"chr9:130259713-130263189",1.65338987836253,1.56955707724646
"chr9:130263522-130264953",1.69323828621082,1.36337152960584
"chr9:130447045-130452866",2.63469249256204,2.82351974776571
"chr9:130565783-130566464",1.86492272947228,2.10853477293652
"chr9:130617135-130628659",2.75094935340416,3.11746799570087
"chr9:130649970-130652816",3.09781724253406,3.27149439200566
"chr9:130653422-130656691",2.86250960337012,2.9482780865978
"chr9:130710793-130712602",1.61613670461739,1.88176725466887
"chr9:130742892-130801314",1.60671255769263,1.47375086137972
"chr9:130801686-130819335",1.53959260336674,1.28307064465055
"chr9:130856836-130860483",2.7089201122548,3.23330178771963
"chr9:130861764-130863046",2.02616293730751,2.39799525230909
"chr9:131123849-131133498",2.74629904566147,2.86839195090931
"chr9:131153115-131153640",2.50177407846984,2.57963211475458
"chr9:131155889-131173930",3.96351292294201,4.13978245240802
"chr9:131390321-131392500",2.96101149702241,3.15143995453936
"chr9:131622911-131644076",1.71192915989197,1.83341980345645
"chr9:131645288-131647174",3.77284545610487,3.9712400642939
"chr9:131675195-131678275",1.6910342070565,2.05299176732905
"chr9:131684735-131689047",3.13566596933479,3.36244561383817
"chr9:131689575-131695906",2.01067921969261,2.0448239254818
"chr9:131699024-131699928",2.31293380590674,2.46252216254752
"chr9:131762184-131763708",1.58430986527695,1.58697659555764
"chr9:131906033-131909566",2.18685889811067,2.18485068535101
"chr9:132805573-132806892",2.42984350545428,2.72490588461776
"chr9:133695252-133710353",1.84677159372497,2.09905986372929
"chr9:133990105-133993043",1.74234550664781,1.98140130709686
"chr9:134106256-134107571",1.83961725443784,2.06514792316064
"chr9:134166932-134183210",1.83225698462768,2.33651914007619
"chr9:134184749-134211241",1.68937495015281,1.43299664600434
"chr9:135015621-135037234",3.15442155487301,3.57041354910381
"chr9:135042531-135073253",3.34344989547388,3.6193830654584
"chr9:135106996-135114255",2.7689528557176,3.22580069213932
"chr9:135230472-135250908",1.65435077786693,1.80897117575066
"chr9:136570253-136573309",2.70170250769916,2.8765433150593
"chr9:137313751-137320854",1.72544907355163,1.77468656015412
"chr9:137990451-137997386",2.75377337584834,3.07025463315466
"chr9:138911426-138941382",1.53913603820732,1.38088393735905
"chr9:138942526-138986935",3.46569652393111,3.74429075684101
"chr9:138987231-138999554",1.98106858442181,2.42644212374574
"chr9:139008970-139009612",1.70828766415479,1.93455914847673
"chr9:139010831-139024955",3.10814444016065,3.38318909135429
"chr9:139236388-139243049",2.29218545965431,2.69202621370842
"chr9:139244315-139247409",2.90689810950243,3.20008475977268
