"SE_ID","Z_in_CT","Delta_vs_Others"
"chr8:23389538-23398883",2.4005865491439,2.57382433791019
"chr8:23400824-23412187",3.09703271730891,3.45772756426366
"chr8:24193733-24196879",1.51915505587265,1.6641457510722
"chr8:25101373-25126261",2.49223415523598,2.79290413334335
"chr8:25136281-25149440",2.32805807864047,2.63812532999211
"chr8:25154264-25156358",2.11103883186765,2.34527282036904
"chr8:25168148-25174423",1.70623359854489,1.85310069322597
"chr8:25209442-25216379",2.80315150458727,3.12474455657381
"chr8:25240394-25246225",1.54196404586387,1.92691060303607
"chr8:26156224-26189929",1.56567676285755,1.71930496973895
"chr8:26441599-26476924",3.4013242748068,3.70255326063173
"chr8:28932960-28944469",2.14988233129134,2.49420667491379
"chr8:29077089-29088614",3.86888707480338,3.96289453797407
"chr8:29197860-29202787",1.62375712252383,1.9370370395113
"chr8:29203691-29205208",1.56905092809887,1.95280935238375
"chr8:30255602-30300033",2.32360821570901,2.63106317965601
"chr8:30336993-30361703",1.62736990049728,1.90528276852877
"chr8:30362053-30394995",2.60436263377881,2.88070412084239
"chr8:30442775-30454331",2.91010328734739,3.14838574737613
"chr8:33410139-33416033",1.70234360447161,1.81441395027139
"chr8:37735735-37756489",1.87245894847806,2.17742123390116
"chr8:38205833-38221291",2.77077842183709,3.0445003533298
"chr8:38615027-38643092",2.17641602289005,2.42595300964455
"chr8:38663262-38676940",2.75620333509435,3.08863064446228
"chr8:38688795-38693580",1.61010754580534,1.91994088996909
"chr8:38701181-38702284",2.22180738876142,2.46483180196652
"chr8:38702588-38703576",1.58590261234784,1.76392560886264
"chr8:38793668-38801207",2.09678727336757,2.39416989302705
"chr8:38854779-38865305",3.26820195512936,3.50033586506305
"chr8:41845181-41900922",2.34987888221912,2.65955403071767
"chr8:41901193-41905796",2.48329011635262,2.78917385736371
"chr8:42323535-42328485",2.26764992906214,2.59299621574196
"chr8:42330272-42337877",2.14171524847649,2.33063000762424
"chr8:42338131-42342018",1.62531546695113,1.97501135099071
"chr8:42342637-42358449",1.6393809728623,1.64837190596179
"chr8:42390578-42391398",1.71800205421606,1.96479302701085
"chr8:48253804-48273286",1.95781480994315,2.30490138266446
"chr8:48566811-48572126",1.61813350612253,1.80156658994171
"chr8:48573665-48580233",2.34172537183481,2.59172773646866
"chr8:48586603-48600904",1.93480946804366,2.19774257207731
"chr8:52783050-52808417",2.74507149562392,3.08324093520986
"chr8:55051643-55055123",1.50927066107722,1.64841172437774
"chr8:56882452-56892701",1.86574244672135,2.1658153568857
"chr8:59917800-59981930",2.29014092404722,2.59258659606447
"chr8:61497474-61504149",2.16325170052538,2.46963897550134
"chr8:61504776-61523836",2.38059106104771,2.81509304755184
"chr8:62496688-62518928",2.2183098312537,2.41621045717847
"chr8:62602508-62626728",2.02600560721981,2.11546925114229
"chr8:71044337-71050108",2.30730672106165,2.63832626276642
"chr8:71050667-71053314",1.95533312651435,2.30991568538409
"chr8:71057183-71060408",2.41854302107126,2.75734090125701
"chr8:76320497-76341103",2.50938892687177,2.39999631738052
"chr8:80950570-80954755",1.52087294455311,1.78857388622947
"chr8:80955246-80956302",2.0697139585093,2.39786031408914
"chr8:80956543-80962481",1.82666824631033,2.343530632788
"chr8:80979692-80992450",1.9014310015418,2.30381018100931
"chr8:80993151-81031950",2.6204602674643,3.05625928311489
"chr8:81040005-81070572",3.25024212855912,3.47936507963366
"chr8:90793175-90796178",1.76327722661139,2.00559951520689
"chr8:90796467-90798721",1.54149206718217,1.72661039675383
"chr8:91013889-91015240",1.94300456287026,2.20928445448095
"chr8:91015556-91017420",1.67223095099231,1.91421038827167
"chr8:100639851-100653939",1.61184295265428,1.77337637301857
"chr8:101300595-101312656",2.60680550841775,2.95574184034095
"chr8:101937367-101944157",1.73880018476631,1.90596486932303
"chr8:101944421-101946985",1.82408903640422,2.03198436119319
"chr8:101947383-101960205",1.53066515770086,1.81925240787484
"chr8:104345194-104383643",1.89294012768467,1.9128016438946
"chr8:118849540-119122224",3.00015707496434,3.23042635076745
"chr8:120982180-121013664",2.15639742515679,2.32627689996672
"chr8:123875878-123889569",1.77662041792261,2.09801135019596
"chr8:124518965-124525338",1.51103180121719,1.82116563367347
"chr8:126270470-126282746",1.74689728950638,2.08208835566161
"chr8:128180346-128197780",1.8937110927442,2.34862404108574
"chr8:128200460-128215308",1.85598722617341,2.16897327987227
"chr8:128215567-128220011",1.86815395749207,2.36150457124561
"chr8:128304785-128321170",1.60740152860671,1.76298381973695
"chr8:128808417-128815296",2.75419820315404,3.04237364121612
"chr8:128815905-128864080",2.47145895571231,2.72871220154596
"chr8:128867665-128902735",1.98977931895102,2.25271683838096
"chr8:128903344-128944611",1.90076400805673,1.98950080251726
"chr8:128960691-128972779",2.00191553926084,2.06189530207166
"chr8:128973041-128996050",1.96623751965161,2.03056244557094
"chr8:129001637-129008707",1.83251665770361,1.98608480138187
"chr8:129022957-129029757",2.11961249607012,2.39719625290683
"chr8:129082707-129094899",1.75092019742301,1.85421929945002
"chr8:130883842-130891535",1.60864138346028,1.96274891711655
"chr8:130892804-130902611",1.76218016864757,2.0314757760478
"chr8:130903001-130906633",1.5056930640377,1.80580982804493
"chr8:130906910-130908818",2.25044325548646,2.59103438948383
"chr8:130909200-130913629",1.8522545910238,2.13509547479527
"chr8:130924861-130951754",2.06553358483186,2.3005194932683
"chr8:130952264-130959970",2.24433070403393,2.59235560523483
"chr8:130961740-130982655",2.12913554534334,2.44580740908814
"chr8:130983341-131016674",1.77124920943048,2.05937187658342
"chr8:131016947-131020480",1.78745601666498,2.07869504772029
"chr8:131092317-131104119",1.76840655406979,2.05626572107504
"chr8:131104489-131124240",1.98584560658133,2.23774808548008
"chr8:131149384-131164751",2.96175925747871,3.23468365584219
"chr8:131353283-131370163",2.0834379708687,2.37875428168931
"chr8:134277335-134292375",1.81863491790532,2.26987090496213
"chr8:141551656-141554212",2.10361995305118,2.32880229984266
"chr8:141637042-141645484",1.83704668491916,2.07131700425519
"chr8:141684603-141685429",2.29369506504089,2.49647916323154
"chr8:141685978-141696631",2.97542410379448,3.21356812773634
"chr8:141697328-141710769",2.44022408816946,2.68543403255472
"chr8:141716404-141727597",1.58410902360206,1.67320596289507
"chr8:141731987-141742563",3.01871367177192,3.33742137340962
"chr8:141753529-141754651",2.40325758242529,2.66208949647853
"chr8:141760608-141761902",2.69098241307923,2.96931720107169
"chr8:141762515-141771164",2.06597353900272,2.11063951562175
"chr8:141781643-141799473",2.9739018973349,3.34569760190261
"chr8:141810775-141813542",2.45157447089031,2.82262563174356
"chr8:142240547-142262285",1.89461096927888,2.1656442267746
"chr8:142288551-142302693",1.81631507568488,2.22799851056715
"chr8:142303061-142318095",2.72724117871957,2.92474473159734
"chr8:144822218-144823168",1.90319317931867,1.95262959008935
"chr8:144947566-144952506",1.64451547002197,1.8446992905528
"chr8:145025144-145027794",1.7824250089634,2.0720268319546
"chr8:145033067-145047471",3.17730704817277,3.42571440739714
"chr9:685655-706789",1.79189924362306,2.05116346027123
"chr9:4490870-4512355",1.84257753234274,1.88947265864437
"chr9:4738841-4740837",2.05772773326149,2.16704271071545
"chr9:6758303-6792872",1.81174872290607,1.95357759110927
"chr9:12777677-12790519",2.92981009147506,3.2177341959783
"chr9:12790864-12814192",2.5689870985958,2.80227687360306
"chr9:14205138-14305652",2.33644544237085,2.48976354019676
"chr9:16803130-16825041",1.54497146536613,1.5865337272878
"chr9:21809099-21811520",1.77857312452565,1.99873964384371
"chr9:27397661-27420990",2.32983315565675,2.45874860449708
"chr9:27455846-27524212",2.26706920090721,2.5231971234326
"chr9:33762261-33780655",3.89502774231923,4.23221668004063
"chr9:33818032-33818525",2.42335645321046,2.71800925436486
"chr9:33818893-33830876",1.94788952348087,2.22542856259007
"chr9:33831176-33868438",2.32907784332214,2.60715251106424
"chr9:33868763-33882219",2.0434500872306,2.25734689733237
"chr9:35070440-35071654",1.92847285478731,2.24634824491849
"chr9:38016228-38067826",1.67705927994715,1.79392122187451
"chr9:71357673-71394864",3.25738767294551,3.41280398556823
"chr9:71538402-71549706",3.95800580611336,4.25570862664385
"chr9:71555806-71565549",2.2382248764131,2.50736120529424
"chr9:71737248-71766462",2.97085710849596,3.07707813587529
"chr9:71766787-71788981",2.98324324375152,3.30890448843968
"chr9:74362315-74364817",1.5758907833768,1.59254725197992
"chr9:74365401-74383173",3.40708199927119,3.75402261123564
"chr9:75533838-75538665",1.87977189680914,2.19858753154934
"chr9:77703742-77732320",2.18158824702314,2.50896845787525
"chr9:78506389-78527269",2.22041277998787,2.4099653311229
"chr9:79270518-79280902",2.2857272966739,2.60822066979134
"chr9:79406605-79438064",2.03025847506953,2.43022791764212
"chr9:80438015-80473798",1.70468381521841,1.93676301486487
"chr9:88307828-88327317",2.36198570225297,2.64530268612271
"chr9:88327581-88356590",1.5926485995166,1.80596590823376
"chr9:90140490-90168269",1.92395652898684,1.99066523949821
"chr9:90169474-90219769",2.09309344373866,2.37049069793863
"chr9:93564421-93589670",1.53800841274928,1.81335694642164
"chr9:93637231-93639753",1.80991516064746,2.1459539107524
"chr9:95258865-95262909",2.27604615616085,2.52893046184749
"chr9:95285275-95290166",2.51069563670355,2.91026790566728
"chr9:95527194-95546308",2.58604917327828,2.73078272964331
"chr9:95896670-95909222",1.81053241649198,2.18304623465409
"chr9:96031332-96050970",2.39558584767274,2.64311914301728
"chr9:96215974-96233323",1.6590720911773,1.69510314277402
"chr9:97608400-97662611",2.14214785125081,2.36996258408176
"chr9:97663276-97666273",1.6979848370293,1.91184897596969
"chr9:97697738-97717359",1.82165644934262,1.79514172853251
"chr9:97768582-97781073",1.98336515323575,2.02893491581743
"chr9:97823369-97842876",2.01802416514615,2.15102143611727
"chr9:97849541-97861236",1.63940350485813,1.78579010192003
"chr9:100823641-100831457",1.82817576252671,2.1963524120026
"chr9:100850387-100854091",2.18359559033411,2.21498935795471
"chr9:100857411-100862113",1.67976018618744,1.91192273831163
"chr9:100862546-100872071",2.21353132111023,2.37471152773644
"chr9:100900070-100919642",3.07630065270549,3.37898266684075
"chr9:107646949-107651283",2.965521490676,3.20837272194766
"chr9:107651576-107665795",2.58317608991509,2.77253079792776
"chr9:108072247-108097744",2.20902120011386,2.32458682189145
"chr9:108110832-108117657",2.27664445402175,2.66869895566622
"chr9:108137116-108145304",2.2952959607123,2.62896424793211
"chr9:108147883-108148869",1.82293470301129,2.09243528941851
"chr9:110047294-110062322",2.42530091907733,2.66215794413143
"chr9:110064495-110067694",2.20907975664288,2.42082252517538
"chr9:111870950-111881515",1.76951829318638,1.79117995763032
"chr9:112225831-112260399",1.76298331759749,1.77639990998235
"chr9:112643061-112685915",2.55437295378004,2.78516807439232
"chr9:112811235-112852377",2.0520082227844,2.3526463699386
"chr9:112900919-112910708",1.985593592333,2.34439577756328
"chr9:113016603-113018592",1.89117737380149,2.29249740801097
"chr9:114235380-114245684",2.32543186930444,2.60730555173003
"chr9:114659693-114676785",2.59983094828485,2.88047449496013
"chr9:114911779-114919680",2.30498915157986,2.47220126895283
"chr9:114937788-114963763",2.29163302356208,2.52787812340103
"chr9:116994246-116997779",2.3405075168906,2.54179238072392
"chr9:117810911-117814919",1.90223996331413,2.2397484910843
"chr9:117853533-117874790",2.71362660322866,2.86944644560844
"chr9:123955797-123963817",1.67614431182455,1.91614456776893
"chr9:124081258-124083446",1.81757423060132,1.97669819786939
"chr9:124461837-124504964",1.59373480927592,1.87427327848504
"chr9:125028159-125028914",1.77824074583443,1.95271288070294
"chr9:125660489-125667289",2.36471369180917,2.62924126684149
"chr9:127025397-127027759",2.45820713938857,2.77574678603837
"chr9:129796893-129812222",3.92038739023642,4.21226313756204
"chr9:129931151-129936894",1.6762436724358,2.01549786496205
"chr9:129940805-129946046",1.66210982914173,1.74672641071591
"chr9:129946715-129957270",2.35873097699638,2.45244496120532
"chr9:130294157-130323327",1.78118628944915,1.92008937150082
"chr9:130323616-130330999",2.48446313564116,2.59162416230079
"chr9:130716304-130725901",2.33722032164784,2.7887261154507
"chr9:130726124-130734761",2.11113063540206,2.35352678652278
"chr9:130735026-130742171",2.59815225102087,2.97841499473695
"chr9:130830959-130853148",2.89305799568699,3.15511820823483
"chr9:131140485-131149995",1.5352943402403,1.67863786601128
"chr9:131315715-131328608",2.51808467330778,2.55737389225765
"chr9:132720932-132740526",2.07413703505445,2.39375597945426
"chr9:132816452-132836402",2.33749825580644,2.50432816569836
"chr9:132877042-132882985",2.69083862292572,2.92718602981604
"chr9:132892403-132895165",1.65004603858728,1.98922164344721
"chr9:133320685-133325141",1.82877721987431,2.12581158155127
"chr9:133329860-133333688",1.55709651387455,1.81182920254776
"chr9:133637448-133681750",1.79910661228106,1.96700740926435
"chr9:133711012-133729351",2.12756992523863,2.32970901174731
"chr9:134518904-134525416",2.92106839340249,3.31551641149794
"chr9:134526436-134584907",2.03118800612405,2.37642712926537
"chr9:134585329-134600456",2.33141256752443,2.65432663100416
"chr9:134600954-134612692",1.82020268140383,2.1271090962849
"chr9:134814961-134859000",1.80572127388761,1.8814720832577
"chr9:136004888-136006239",1.85285863142311,2.17378199558461
"chr9:136148628-136150478",1.84172409125655,2.19966576722559
"chr9:140513601-140527765",1.54988387810594,1.73034771282559
"chrX:7035175-7065801",1.65152773378597,1.75281721209599
"chrX:30686335-30689652",2.83988865673558,2.95516782684729
"chrX:30692683-30695392",3.67305666600122,3.99869334019792
"chrX:45629777-45684776",2.22392957761866,2.46346403454896
"chrX:70779627-70781525",2.45022011911445,2.52785331997538
