"","ACC","BLCA","BRCA","CESC","CHOL","COADREAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LAML","LGG","LIHC","LUAD","LUSC","MESO","OV","PAAD","PCPG","PRAD","SARC","SKCM","STAD","TGCT","THCA","THYM","UCEC","UCS","UVM"
"chr1:230445739-230451338",0.445039635285202,-0.52708143689928,-0.399038117311648,-0.297940857453086,0.619723248842387,-0.539002327040627,-0.582351647121284,-0.363934019765935,1.06870158795264,-0.00439165106566719,-0.103121517636374,0.286078940096518,0.55397205767741,-0.797126313670864,1.91065813138515,0.15314884345507,-0.441864301507164,-0.168881345223738,-0.557462829986045,-0.547699026145463,0.17525741002603,2.32107852155228,-0.513485094015682,-0.392708857576404,-0.314117199355949,-0.512941960711204,-0.565807856546443,0.494187274482092,0.749215573147922,-0.434399248495645,-0.0269779440280471,1.22133623376016
"chr17:73100605-73101875",-1.63237314463143,0.698149720563113,0.342529300787987,0.196327448618072,0.0961956273703364,0.513872116498713,-1.08661526417983,0.187619534034372,-1.41059652618781,0.0243554821877934,0.939748197202706,-0.324355264083779,-0.126717086764255,-0.331077894259431,-1.64296826611655,-1.07792047109073,0.778680497480561,0.102201745973589,0.820522720428457,0.645071552803627,0.97970062290762,-0.910240168105933,-0.417223242116943,-0.369014217759084,0.0999447093485354,0.37615461213771,0.0075272534239106,0.100201656847235,-0.229985270643503,0.295609552154462,0.491159317068933,1.16109690506838
"chr13:50658207-50673367",-0.297089413534679,-0.066335792837237,0.0232004547322543,-0.185538964228295,-0.160778278634627,-0.0904304503552213,-0.00451303913629683,1.67638157661197,-0.18795436406088,-0.404644473136938,-0.33278739423553,0.102475282601394,-0.210419404037874,3.2289757885314,-0.143964324713864,-0.235837767989136,0.0274797865198672,-0.267276697105802,-0.198475038567524,0.555896136329596,-0.158799428184214,-0.218112131592174,-0.172150868199772,-0.253432422358089,-0.201162882594267,1.57256220725491,-0.495318231435914,-0.101589741704249,-0.0904888461738864,-0.224432597339909,-0.2228398503436,-0.479612072943692
"chr2:87049597-87068605",-0.4767726647695,-0.169770987906408,0.0841976763481961,0.215191278595125,-0.234750854562288,-0.115568656367596,0.713358781832251,-0.340437417547443,-0.486770171925641,-0.0793818331087338,-0.514875506110446,0.381851206936302,-0.256192932944618,-0.265086165070231,-0.243665487851812,-0.279178106998564,0.0143197964695962,0.0200801476430178,0.150905720747281,-0.405576554200642,0.0642367947479955,-0.450448486579731,0.101757249835902,-0.08788471217105,0.274614542160593,-0.0511273973317964,0.00410022145989821,-0.0283696413523064,3.84540272746728,-0.189669090981245,-0.101860679021183,-0.422694940902851
"chr15:81599293-81600846",-0.698807309489134,-0.390518533158508,0.317961886938897,-0.280835289772297,-0.240546798671379,-0.379339885675123,2.5949510145752,-0.465610767384889,-0.110524763467917,-0.273360057639056,-0.48198809505142,0.705229806493221,-0.151147273154347,0.847667214359712,-0.361502877339177,-0.29452220518344,0.395404158715104,-0.00264572776900867,0.840017307421259,-0.625949722304336,0.499405890608236,-0.622868985994302,-0.423224586674325,0.331376951939601,1.14476237401883,-0.204781727501303,-0.0507496852956449,-0.201647006070512,1.85445031283992,-0.643319717279618,-0.599724849499176,0.169515368761477
"chr3:170671786-170712559",-0.244124103895638,-0.263983714492172,-0.25385561110861,-0.264593531963591,0.782016118163366,-0.276843539904781,-0.264533083484998,-0.257712860402448,-0.335195644665526,-0.278311874051319,-0.28572221248433,1.11599027310511,0.73041401418528,-0.295550178178045,-0.210923343997031,3.62171184705566,-0.246213478190947,-0.273874571938537,-0.261704970777646,-0.342283151689822,0.00435364316161677,-0.24027215064966,-0.278061858852587,-0.232701693198202,-0.255693665081871,-0.245569935836368,-0.198628013652895,-0.267920381184869,-0.279426229761636,-0.261127886607732,-0.237895566812546,-0.305893307788454
"chr20:43048616-43052558",-0.265266833664415,-0.416446639739634,-0.446394040846888,-0.322729534808619,1.04932994682104,2.1455741580672,-0.460790075280518,0.829755823019028,-0.524680432890974,-0.438642266774644,-0.453497714731303,0.8173351426585,0.584304538833413,-0.440182600949818,-0.43647524919109,1.65608148223103,-0.305935335907162,-0.426502796965683,-0.456415153810188,-0.513142296596764,0.758932883440245,-0.450637214488082,-0.448932729273234,-0.418286291705779,-0.444396422740355,1.54965696370594,-0.145932959742312,-0.411801139290041,-0.446960654057504,-0.393400671889199,-0.360834699918451,-0.493780084382426
"chr12:115110207-115111870",2.47096250165913,0.777637486246019,0.705857854310818,-0.398573634225519,-0.719253294456463,0.0844123873524536,-0.819829793273387,-0.200252223545826,-0.598299213836287,-0.481488689342232,-0.431406737540531,-0.58995016714573,-0.744562936138397,-0.959813980634876,-0.535778687536357,-0.0395452054268028,-0.548401940074956,-0.265635088292276,-0.467860731424316,-0.674367338230373,-0.391446458440996,-0.0315148910426605,1.63178096478505,-0.23173761647757,-0.059661813607554,-0.316796276126731,-0.0884858563843715,0.990454900938964,-0.870344256343452,-0.554730382545787,-0.130202397555957,-0.802255728327107
"chr17:55489662-55509847",-0.0519213979688706,-0.0513573012901158,0.0333756116270578,-0.180116781341377,-0.0270060586494003,0.20147960227197,-0.090444455157953,0.950909911648668,-0.250008687728981,-0.254823035488501,-0.162413310644603,-0.050948929540719,-0.0428328108932218,3.93368058251889,0.00229592260548483,0.0583593569221676,-0.126213149878478,-0.130920313076987,-0.0479438621523823,-0.08627103824278,-0.0938112737045162,-0.0485965560856417,-0.126759002207135,-0.192591317909282,-0.0882688280049827,0.828551632587936,-0.28694876950664,-0.114541169579949,0.0833507486421136,-0.119713880933186,0.141004388489182,-0.343996605344805
"chr12:69004936-69015126",0.0333339401494149,0.10223835094068,-0.0326116565551313,-0.0299291122070517,0.0232433395803451,0.0561752569625878,-0.0164372919817096,1.26395471559901,-0.412899965340395,-0.21001339869712,-0.0956529674989238,0.177719393734655,-0.0431594845955248,3.68611987566955,-0.334669940645146,-0.327658646649802,0.0310948513765906,0.0415806583715947,-0.0114458422834056,-0.0819514680645765,0.132697011375281,-0.196098922550403,-0.173910216416601,-0.0357599670196668,-0.25525501203683,1.19181532718116,-0.153782433328319,-0.284333959635966,-0.0973922996000159,-0.195485318553972,-0.102416902281823,-0.484965174565353
"chr11:43955060-43963716",0.694550265095046,-0.213487693934961,-0.280625253213488,-0.254038914197657,-0.244062590297991,-0.293514887142094,-0.305892202495457,-0.448840855961171,0.245014468604727,-0.268806434319776,0.165969471810227,0.0441655453918439,-0.220593521972973,-0.217869604894591,1.41746109932733,-0.338467687870322,-0.099977360578965,-0.293147542767288,-0.200974660691355,-0.47891448236578,-0.0749563718239891,1.60570585491177,0.0732600578837852,0.437853867838626,0.749336780160748,-0.408384529410315,-0.165624423121586,-0.280840364051817,-0.270790715355767,-0.279608465631855,-0.0675380380365449,3.15513397700276
"chr9:317228-325571",0.198367196610366,0.00744951177421554,0.181599937544485,-0.0230615741609578,0.123924684998627,-0.238901416034111,1.90227036816156,0.0594461341120597,-0.642596303284049,-0.224534228516779,0.533786683626672,0.646826265452271,-0.0525119611559538,2.95334236300497,-0.290332217385513,-0.240639148920854,0.167475623116046,-0.16208853412291,0.0943494307849895,-0.457062847964009,-0.00307751618394483,-0.608239471289569,-0.355520557372462,-0.161218174363427,0.0797997051482233,0.618505290736919,0.188359745643568,-0.20875731725051,1.53203207407481,-0.252751595229977,-0.300334808271116,-0.607840789915863
"chr2:95964968-95968692",-1.01053221991942,-0.379874823390621,0.277568191532187,-0.186901134843703,-0.360389588460629,-0.507209821068613,-0.998432895669213,-0.274940048512413,0.638315662401229,-0.394215550288355,2.24016042635563,-0.558385830586323,0.15630428678732,-0.938792478359623,1.80623562785059,-0.67968656268069,0.147547109283088,-0.297512559751217,-0.474967903740724,0.357633691933268,-0.299072013546157,-0.620291396152371,-0.123456512792584,-0.304407082230476,-0.679651192506678,-0.619940094468443,-0.68316511380928,1.27533425557474,0.0831936900235277,0.101144452743936,0.455896686708282,0.223601579670518
"chr11:33881221-33886048",-0.0858900766915995,-0.191625805491196,-0.0560037393142823,-0.23640636463019,-0.176508364669321,-0.357365335247326,0.907392909035009,-0.164955117301724,1.56065224515891,-0.468658098351954,-0.133117264883106,0.558987488757068,0.0050559000152548,3.37238033597014,1.09144474154016,-0.322838984121311,-0.0844929894062422,-0.155159179494152,0.0214040317913058,-0.370108688319017,0.321612236190048,0.0872899338190273,-0.297914830937612,-0.0299471255669441,-0.232453949092328,-0.231257841794754,0.366913317318682,-0.0430483559926879,0.319970158019622,0.215755030451105,-0.0117412036329197,-0.640121212055424
"chr2:162036696-162053748",-0.317700381190285,-0.219620967392249,0.0992636815864859,-0.296390596734875,-0.0221363675174851,-0.163658548830858,-0.112121360646436,1.93287703422311,-0.325463881244072,-0.301395056302599,-0.316367305160133,0.107703927627514,-0.152881919790662,2.94629468671096,-0.174696062626322,-0.300778712528639,-0.145126865938844,-0.209851888013437,-0.138725108848325,0.641048995097878,-0.0409271802358873,-0.298115883433956,-0.281441047793013,-0.300017572183328,-0.303189288215206,1.67050343847729,-0.327151981784736,0.0654721469713378,-0.288750169209155,-0.287631464895808,-0.387682931583066,-0.346935645340445
"chr1:12677837-12678806",-0.680082082957039,-0.0777393033205552,-0.421394146576253,0.0739860392824469,-0.375160147466811,-0.167352016344873,-1.44077574558837,-0.315998758343824,-0.363912575571193,-0.421532555395614,1.17965398036476,0.547914923531177,-0.168162651361982,-1.72789246959057,-0.543024462569268,0.375826941182997,0.00513898136573589,-0.170619680725436,0.926852838009103,0.229673412223591,0.469201254065972,-0.221516609779713,0.65818290618396,0.00878360562118982,-0.413344231273012,-0.13239186028734,-0.99699652546862,2.01108188253903,-0.738983710158114,0.152648163518757,-0.144621269957351,-1.3867939794053
"chr11:7532708-7533254",-0.445612530237439,-0.0787243278814387,0.501152533855206,-0.276753208736347,0.177369808616676,-0.148301945824198,0.658118869976206,-0.49278805796237,-0.540181367112515,-0.245999339551688,-0.587101479984625,0.213227465166129,-0.504028318125096,-0.943127707690114,-0.872807623756159,0.321909781954572,0.171699573565433,-0.00539597081758434,3.13073721025637,-0.558235551240733,0.92251660047415,-0.0819810158070128,0.111055621709007,1.03229883612071,-0.0475386026452256,-0.318831278494569,-0.101899569936048,-0.222868741621714,0.103283598115081,-0.130827755854902,0.753255215198234,-0.653940120332233
"chr1:243663494-243664965",-0.174521633739958,-0.523670987300219,0.0618849363104022,-0.803550846025608,0.138205588020506,-0.840614030972348,-0.60077469451021,-0.544354541308107,1.0530173848029,-0.611575690790654,0.259489735928386,0.59568658470444,0.300375727252942,-1.32027151412963,1.47802170104205,-0.77151026726312,-0.460756657586886,-0.505576127019707,0.645586943505005,-1.14745026117408,0.366561778517986,1.00085342415273,0.633584728470689,0.721628365851029,1.20388750617203,-0.624945121571298,-0.472600865362269,0.5799508485202,0.149383293672475,-1.11846868925004,-0.617924372877287,0.400121287317054
"chr10:26851458-26855790",-0.430522232770471,-0.254829032229564,-0.0872234861250984,-0.318307638549169,0.830306911663857,-0.318496222649382,1.06670219283483,-0.0469789699945777,0.359054319074308,-0.370895787574718,-0.394582426835396,0.955108309185664,0.753690100885215,2.92680786776582,0.339561451653213,0.118114216957785,0.152831601349528,-0.16392641439184,0.263321179151169,-0.282478126522692,0.000774927441225555,-0.438362118851487,-0.407084954668553,-0.0387506256049468,-0.073134611512598,0.18142517364628,-0.226573812854994,-0.295733748364548,1.86337089543811,-0.408090853628963,-0.510668777019022,-0.532699912455423
"chr2:95710478-95713604",-0.457677434527882,0.0647543226260319,-0.381669794137916,0.0392579718511001,-0.367590066273864,-0.432089617441306,0.215192449930102,0.268753266650506,-0.24661242534388,-0.0938513821166112,2.28526893549373,0.0435066599239617,1.52163268261763,0.0751319800839914,0.195217529061776,-0.431465101204307,-0.208817609320667,-0.316964966231303,-0.399602127706006,1.06638607766956,-0.375678002597716,-0.378117876210647,-0.397983336150112,-0.383510275439777,-0.0851073427976946,-0.204528259219364,-0.378429643091622,0.270161609908995,2.27309110268805,0.883934020865296,0.148780428029084,1.03965018228268
"chr3:71294416-71338820",-0.307048700095216,-0.0821636627027853,-0.00790166250366582,-0.203183178737514,-0.176551918218443,-0.131701784075204,-0.137505930275254,1.27179846698608,-0.308849715969022,-0.229244109273353,-0.208739968661889,-0.105801054913708,-0.166281689536201,3.37366325354612,-0.240592640381123,-0.206705642955338,-0.0191424474802181,-0.215358532390366,-0.17136229438654,0.803431543853452,-0.0887012038008792,-0.318126857552917,0.0952100238228588,-0.199964642866626,-0.273226791802025,1.55434458861769,-0.316442242408484,-0.171883628057117,-0.222478197014739,-0.155712360515622,-0.191449074527828,-0.413363531998566
"chr6:69337682-69339754",-0.281505322999758,-0.294380924100263,-0.344500619280233,-0.371083736115253,-0.363438497380052,-0.371648595490336,-0.38743054117523,0.088025132435479,1.75885602900977,-0.331231581989845,-0.356865227145624,-0.262258202587189,-0.265260110248462,-0.255045613467489,3.10846840795045,-0.377441111003521,-0.289094417297789,-0.325988039742184,-0.21829534475995,-0.0574476997824733,-0.242641084620963,1.46996083458416,-0.30943580662531,-0.114252362484576,-0.340820513001607,0.0782493595333653,-0.270326465469293,0.0169509621456805,-0.269943792273325,-0.285447581390785,-0.14611703156898,-0.32959133423281
"chr20:21478514-21481933",-0.264735386436592,-0.356427552630869,-0.256429388708037,-0.252949481373421,-0.307041325139428,-0.234363355497162,-0.487391659201281,-0.28761658781018,2.02668642060764,-0.304128784217043,-0.493928662964409,-0.39795787479356,-0.154117668840616,-0.492067471441844,2.42946427454049,-0.387563136266164,-0.404019420409047,-0.15204695503583,-0.292015529590948,-0.394752588248441,1.07164168460454,-0.50752239504168,0.256208095406523,-0.177672381064766,0.725630000479559,-0.395561666374371,0.200222930224368,-0.540319972147649,-0.0810050785760077,-0.172011264054754,0.160803733974374,1.58102247181764
"chr1:31219176-31230406",-0.463336487008586,-0.104293976807161,0.0209135566646286,-0.171125170500622,-0.0685461030039414,-0.271680191938859,2.63617249570605,-0.0012567809634082,0.587466198491804,-0.160144483228004,-0.433244237327357,0.122334924215239,-0.00764075687329741,2.76033500937769,0.083958138947229,-0.408812980959785,0.249237471357004,0.0150664917557981,0.63722610491973,0.377208143260871,0.309644013039963,-0.548751021197141,-0.494125892916334,0.0942396181134325,0.171971071095265,0.48724296720412,-0.265204871682129,-0.247119321992647,0.272853409730351,-0.170611934344275,-0.328998914774294,-0.480812599642822
"chr17:48762336-48764570",0.174049147095963,0.271451130279329,-0.376234793218429,-0.0804783079636506,1.8472052766735,0.93559531001524,-0.584668960038867,0.612423544171101,0.261623021312486,-0.541421237942814,-0.847483546016163,0.749096399498908,0.593372030734409,-0.894694397159952,-0.745391158328648,0.756596431183953,0.94668212742757,-0.0745415127063155,-0.405474139810345,-0.597173889072251,1.2653313726066,-0.731599918859762,-0.584848330548329,-0.682483430388206,-0.796537340119876,0.747916128082209,-0.714934424323582,0.336394359045583,-0.714576132085073,-0.162253282385004,-0.604207907656575,-0.980501170663739
"chr1:209808083-209811153",-0.572778271232136,0.610895378151415,-0.426331841194896,0.838794956072001,0.601388580277718,0.846284982930637,-0.680158550843459,1.57486114285717,-0.733267359988801,0.947221004406665,-0.606461984907491,-0.642175334037193,-0.504665557779648,-0.718393061586334,-0.721032450877546,-0.653382328775358,0.654212721869946,0.755028514549605,-0.373062558105421,-0.337011006880637,1.55296534624563,-0.739650078199153,-0.418200375134641,-0.667598295910046,-0.597970737758616,0.963960215524492,-0.570394265204657,-0.15755426031941,-0.65813113311673,-0.315555596104755,-0.533164270872937,-0.771787313676911
