"SE_ID","Z_in_CT","Delta_vs_Others"
"chr15:45894673-45895198",3.28990436423802,3.07592726935349
"chr15:45895485-45897526",2.40593142724332,2.33988249922672
"chr15:48675237-48700403",2.2802035355377,2.252521753706
"chr15:48944313-49005025",1.72792420941318,1.74814559905234
"chr15:50123014-50150335",5.20421294621273,5.37573683560256
"chr15:50289056-50294250",5.33014598794986,5.53300655962438
"chr15:51868478-51895704",3.21456243910582,3.11659691133832
"chr15:52017418-52029447",4.17065537838817,4.39760837289066
"chr15:52155307-52161314",1.95862299948155,2.27322305566054
"chr15:52316992-52319736",1.90364627020722,2.19423915442898
"chr15:52320170-52325804",3.77239686052371,4.01563980052958
"chr15:52754251-52789618",4.62386967251363,4.74486134608143
"chr15:52951094-52970103",1.7302689023225,1.99945586235922
"chr15:55508643-55515987",4.17309793886439,4.54299663174554
"chr15:55522784-55526880",3.88575528793767,3.99773132418093
"chr15:55563207-55581814",4.33910406232736,4.5529871665637
"chr15:57384321-57401356",3.82572745592729,4.21819626401523
"chr15:57565560-57570668",3.99808623882429,4.29984723157409
"chr15:57583422-57591324",2.89985077468708,3.19834655654064
"chr15:57593222-57596823",4.03901020700613,4.18248775290723
"chr15:59193586-59204662",3.19697959026209,3.58678955227957
"chr15:59206075-59208673",3.23307295088888,3.28769906609233
"chr15:59213883-59224251",3.38673827068138,3.64136242066651
"chr15:59981833-59983147",3.10439244224784,3.34678063483254
"chr15:60079288-60112552",4.59331793994935,4.75548631795867
"chr15:60716061-60720528",2.70976958807679,2.66862962409043
"chr15:60797928-60802507",1.84948628993238,2.26175883631991
"chr15:60804396-60806715",2.25753339847843,2.3898306594311
"chr15:60824150-60836904",1.70858037175282,1.75541578501099
"chr15:63482047-63515141",4.67183164863894,4.86090081880732
"chr15:63516278-63536855",3.40018047882712,3.40823320354607
"chr15:63797129-63807545",4.2378402351981,4.52486519069685
"chr15:63807799-63819932",4.58998940629149,4.98378508134449
"chr15:63837027-63843394",3.44858129971467,3.72662440426672
"chr15:63855307-63862532",3.86916664297519,4.09476365924161
"chr15:63862878-63866145",3.7178306135042,4.009376143623
"chr15:63866702-63878707",3.94086257214397,4.16008401111315
"chr15:63881399-63882760",3.66462997223554,3.9519393672503
"chr15:63901565-63904350",2.88093086607557,2.76966663147703
"chr15:63904855-63907867",4.28652190618748,4.40709229866797
"chr15:63909031-63914914",3.63451878041148,3.90819513056275
"chr15:64084314-64125921",4.14337628807806,4.09508620212914
"chr15:64388471-64403557",3.80928713873561,4.12333844379735
"chr15:64411153-64415602",3.91699966758734,4.08519640742279
"chr15:64415845-64418178",3.75960971537272,4.02682136752377
"chr15:64422620-64423722",2.76063547994158,2.76343502424478
"chr15:64424675-64426275",2.60359447406674,2.68509412994423
"chr15:64429231-64429667",1.80481167692339,1.9642682983173
"chr15:64850321-64885078",4.68105110803329,4.90700707876918
"chr15:64885625-64914926",4.52171586414319,4.7030109640723
"chr15:64924213-64935869",5.27133345939569,5.44421652383544
"chr15:64936101-64944987",4.04581788047927,4.28863494337346
"chr15:64946701-64957838",5.05498229393867,5.18772929504566
"chr15:64978364-64979672",4.54251866613901,4.75130499042785
"chr15:64981468-64982266",3.64971979334075,3.75207340630041
"chr15:64989160-64992584",4.51601729000245,4.7706049825211
"chr15:64993618-64995128",3.80294618210846,4.11127902091995
"chr15:65011901-65031991",2.70540654401609,2.77038576246731
"chr15:65147336-65151993",3.46586405711039,3.71084614465666
"chr15:65153874-65156998",3.12594873728575,3.48909616478633
"chr15:65160306-65192080",4.72847261402797,5.07456718174111
"chr15:65192538-65198450",3.6497619252262,4.00763776171859
"chr15:65588604-65592435",2.49387855485728,2.78327746245404
"chr15:66059836-66063414",4.52881514972342,4.62011489225121
"chr15:66064577-66084248",5.06982701532311,5.22513951404238
"chr15:66795967-66797026",3.01339096856801,3.01126288421365
"chr15:67358798-67370224",3.50849398202624,3.60044707731567
"chr15:67370479-67390820",3.47665560598205,3.6536495759452
"chr15:67391462-67417954",1.64463411965909,1.73105944461219
"chr15:67420589-67430239",4.53884766019402,4.66634623990646
"chr15:67439377-67457133",2.51154542319375,2.79032086802
"chr15:67463113-67466541",2.04060170927501,2.16438303738224
"chr15:67496586-67498832",1.63195237037039,1.60782129593177
"chr15:68486550-68489678",2.83158165310711,3.06228434802632
"chr15:68572736-68581493",2.08193896351102,2.2504041840636
"chr15:69074044-69075011",2.50861526823147,2.85162842332315
"chr15:69080358-69081482",3.5777901780217,3.78952998722135
"chr15:69084687-69091638",4.75064871092514,4.89873273218246
"chr15:69105473-69109624",4.94809128064756,5.19466404997298
"chr15:72514972-72520818",1.97638370413883,2.13710578580839
"chr15:72630597-72635675",3.13205649962622,3.24409321992081
"chr15:72636581-72637445",3.20577304184733,3.34360687160385
"chr15:72639238-72639927",2.35165559309617,2.33866938926248
"chr15:72640575-72641320",4.68017612213687,4.72853093548398
"chr15:73031620-73043610",3.90637375125477,4.15342491944198
"chr15:73045336-73047797",3.91644457625428,4.04409773657567
"chr15:73051051-73052464",3.50305232925966,3.68059668483156
"chr15:73052968-73064024",4.04943869639455,4.21458333946401
"chr15:73067555-73075076",4.57261323348777,4.72657421296357
"chr15:74290917-74315069",2.85186721326591,2.93793617194975
"chr15:74320883-74324636",2.51237965907574,2.81163777968963
"chr15:74711393-74725831",2.73148108699644,2.96503508715048
"chr15:74908390-74911330",2.07975888517733,2.41140142197662
"chr15:74925387-74927339",2.08318865956245,2.10683319729018
"chr15:74933060-74947974",2.57692943275646,2.70959243729628
"chr15:75075161-75080785",4.54671215091993,4.81921972882685
"chr15:75085689-75090155",3.87377419608384,4.07984473396742
"chr15:75138034-75140667",2.43403076134611,2.38666455441861
"chr15:75147090-75165165",3.61733451555978,3.91017075098877
"chr15:75320894-75335516",3.09271616994942,3.10784500728344
"chr15:75337609-75340794",2.98098863558302,2.99562840057406
"chr15:75343167-75351885",3.21643401760809,3.39848064614281
"chr15:75352187-75383404",3.77714839686605,3.81308493239958
"chr15:75748283-75754998",2.00843904994468,1.89392231927351
"chr15:76484598-76492758",1.68127364036159,1.73226799250497
"chr15:77757265-77759337",2.73526534633187,2.87715415505209
"chr15:77764256-77769797",1.87971147040433,2.07475560061725
"chr15:77772046-77774292",2.47970520910373,2.53894365602781
"chr15:78291823-78293861",2.65385862015225,2.72578567549214
"chr15:78296021-78301239",3.28122717190187,3.55003128184
"chr15:78310399-78316398",3.48983817155412,3.6336977411162
"chr15:78443986-78446677",2.97225512077744,3.21638833098645
"chr15:78448174-78449150",2.66113409552891,2.83367401142648
"chr15:78450073-78452212",1.82343631053418,1.89278614557164
"chr15:78456222-78457234",1.77263058949663,1.82873766598017
"chr15:79201636-79213300",3.03034936677852,3.18556361191533
"chr15:80186764-80189033",2.59536541578774,2.87629057939415
"chr15:80191567-80199871",1.90824876292664,2.18570673626065
"chr15:81202218-81212335",2.76560047270849,2.87088871984094
"chr15:81230635-81234090",2.11622693652727,2.17133657435911
"chr15:81235543-81239185",2.07859551608649,2.18063600930927
"chr15:81276493-81281820",2.72402423155977,2.91042633216571
"chr15:82423002-82430899",2.6568783666153,2.70224657534311
"chr15:82456425-82466465",3.03108108890511,3.34407671097756
"chr15:83721440-83725041",2.95357007779328,3.19561264439965
"chr15:84116430-84156713",1.64109180008571,1.71590930272295
"chr15:85231105-85234666",3.2461824842861,3.39146916750542
"chr15:85235451-85257862",3.21608957458472,3.51428589727876
"chr15:85308146-85321314",3.29881951198785,3.3041048374956
"chr15:85321643-85325785",4.00895380384044,4.33991293751916
"chr15:85334214-85341000",3.75227815668405,3.99859181759414
"chr15:85343308-85344994",2.7795364409794,2.93322680698953
"chr15:85525679-85605628",3.63761185319889,3.9219349594559
"chr15:85933215-85958359",2.08521279322769,2.33148016196421
"chr15:86129154-86162754",3.21696275962652,3.39175647654299
"chr15:86189285-86194653",2.8032570202528,3.08116274716014
"chr15:86194959-86198548",3.42221969475663,3.68648273878927
"chr15:86201921-86205519",2.80243217971846,3.15897186224675
"chr15:86236782-86244240",2.97176723423336,3.17125606125471
"chr15:86253976-86258919",3.58581681719323,3.98685852846381
"chr15:86279465-86283353",3.28224427275708,3.66497419283528
"chr15:86284826-86286623",2.54837475561596,2.67973295399672
"chr15:89649733-89656856",3.75312310631468,4.14162874623268
"chr15:89698865-89718943",3.03446060488644,3.07563590879642
"chr15:89719326-89726463",3.17161355039888,3.44800682071628
"chr15:89726704-89728546",3.1727782615567,3.46375106428802
"chr15:89734480-89736366",1.74943625663113,1.9777422412023
"chr15:90067365-90100166",2.58907424190371,2.54797807485879
"chr15:90336518-90340576",1.79162084378323,2.19542092153434
"chr15:90350276-90357904",3.38589199558158,3.80995562749188
"chr15:90381458-90388451",3.22519824377727,3.50151443202059
"chr15:90389106-90391725",3.50736347708984,3.66574836425795
"chr15:90395988-90408591",2.25898960468987,2.60297704960376
"chr15:90545884-90549887",3.11454273221842,3.44466667957581
"chr15:90550173-90610242",4.00153110640894,4.28646301173533
"chr15:90611927-90616203",1.96156499141891,2.32761060618625
"chr15:90634976-90643708",2.9396284208633,3.1001095429072
"chr15:90999647-91009133",2.33029207695609,2.69758294001002
"chr15:91027684-91029162",3.47223620223059,3.57114282653224
"chr15:91083469-91136768",3.71821160314102,4.00507313696168
"chr15:91150810-91156789",3.92026291616106,4.10044827671845
"chr15:91157890-91161015",4.40533545720654,4.66884088740015
"chr15:91172864-91177857",3.90550330847945,3.93204085155426
"chr15:91178365-91180984",3.55697264331419,3.69084978855087
"chr15:91208298-91237051",1.58236192534368,1.62261406122465
"chr15:91384708-91399067",3.26097559509334,3.59431867705822
"chr15:91399537-91411722",4.23654229551109,4.33936852492113
"chr15:91416428-91418712",2.93235205413412,2.95200069317171
"chr15:91428915-91430091",4.80336667438482,5.11949721459794
"chr15:91430700-91432336",3.8510868653981,4.07412257943463
"chr15:91437388-91438546",4.238722271112,4.42684714621439
"chr15:91439106-91445348",4.23171643703129,4.39360718316934
"chr15:91457085-91458548",3.82138733802668,4.03930587781971
"chr15:92397740-92432231",2.68758620088729,2.61873488521857
"chr15:92484906-92527555",3.56603720565404,3.76956456542555
"chr15:93339797-93348900",2.29281222810122,2.66049431890849
"chr15:93430315-93430886",3.46497677433734,3.74996257751081
"chr15:93431644-93435134",2.14751411060438,2.35202851443529
"chr15:93435402-93440854",2.57147605853976,2.66154172898348
"chr15:93448338-93467448",4.4026387748335,4.61253758720139
"chr15:94775334-94816625",3.83644710815442,3.84988200829433
"chr15:99252341-99277841",3.38405617267031,3.62488694584702
"chr15:99278082-99327555",2.3404229503089,2.7713055662743
"chr15:99456611-99459093",2.09184221905759,2.1866659885553
"chr15:101719285-101726784",4.06265557236685,4.26297065631494
"chr15:101729872-101775187",5.27236160510881,5.48624270384853
"chr16:129943-132951",2.01591042127564,1.95548909087289
"chr16:141200-142494",3.76591785778041,3.96440629023247
"chr16:143423-148043",4.28033538306928,4.31310997236213
"chr16:148399-150270",4.3741697748646,4.65652090957087
"chr16:150607-160423",3.20269053777036,3.38650362044229
"chr16:162874-167200",2.59273581578285,2.81280530788659
"chr16:169504-173406",2.75227572135189,2.65060278285786
"chr16:290375-296856",2.53284697940703,2.64981873290881
"chr16:298496-299446",2.9858448366333,3.05424936063074
"chr16:304780-309382",1.51897046028933,1.40709798588899
"chr16:1360354-1361772",1.96887299937585,2.23327916140138
"chr16:1420458-1421420",2.05744135752781,2.20605525594587
"chr16:1421712-1428815",2.25798494242332,2.50457885816216
"chr16:1736816-1741744",1.97224087948016,2.16008259694498
"chr16:1756758-1763428",2.18895526688765,2.39023144097112
"chr16:1764309-1774003",4.2941485238686,4.43679053663731
"chr16:2216037-2217978",2.29966412394032,2.51153230412353
"chr16:2218616-2220515",1.7565538060654,1.94224270022116
"chr16:2555835-2563771",2.25924271570081,2.66228069717622
"chr16:2564498-2568900",3.38226450626325,3.42155177066142
"chr16:2571224-2574525",3.51005496857196,3.76326838013906
"chr16:2736402-2745836",2.72739089293389,2.9431530404881
"chr16:2803746-2804984",4.77049102436416,4.8461420900809
"chr16:2825726-2826894",2.0166750432398,2.42684963657224
"chr16:3027627-3029374",1.51168346173821,1.26846963891374
"chr16:3128791-3130865",4.07900784002773,4.46352493701805
"chr16:3132008-3136044",3.14290571886144,3.4515377727626
"chr16:3315868-3317026",2.12659749413496,2.45628498481341
"chr16:3317667-3318834",4.34380067435966,4.44220273012142
"chr16:3693137-3700537",3.80361920100872,4.10866886853769
"chr16:3708966-3710643",1.65095524477436,1.71317667061891
"chr16:4722617-4723399",3.03209071876967,3.09626877085454
"chr16:4723758-4726822",4.36396123824488,4.56015145482096
"chr16:4727673-4729933",3.17057826466879,3.13338657057873
"chr16:4731877-4732724",2.96202865016777,3.04640883273803
"chr16:4734033-4736160",3.08420319295718,3.00102225366014
"chr16:4855411-4861071",4.41587986237362,4.61927722014548
"chr16:4862349-4863638",2.20203215205348,2.26386847880853
"chr16:4864748-4867499",3.72246852165395,3.86672453120772
"chr16:4868024-4871105",2.82360285109492,2.88849934965962
"chr16:4871765-4872776",2.56929020569719,2.63099784646883
"chr16:8945007-8946699",1.54485314061043,1.64368949929168
"chr16:8949283-8951221",1.76832750675355,1.61865246408166
"chr16:10992959-10995271",3.3917672632016,3.75408875523349
"chr16:11004216-11009327",3.09398021695917,3.30947357337019
"chr16:11012483-11015924",3.62573131315181,3.88204098455749
"chr16:11076948-11096831",3.37468306734853,3.66405493951641
"chr16:11097262-11113950",3.62240296362,3.89185986422885
"chr16:11165059-11214372",2.53044285223912,2.85313996996597
"chr16:11220301-11243643",3.2459199537814,3.24375449549102
"chr16:11466695-11472285",3.42545724755471,3.66865449467773
"chr16:11643755-11645463",2.04834222067855,2.09870935498387
"chr16:11645760-11647179",2.67430829807753,2.63918386113079
"chr16:11647704-11650040",1.5160755496627,1.44571555376687
"chr16:11655530-11669162",3.2805432691022,3.58193610984726
"chr16:11669542-11677946",3.38932945318185,3.698553277421
"chr16:11792281-11794208",3.88089873438473,3.98816683961532
"chr16:11794520-11797426",3.30200548502714,3.5365431707155
"chr16:11797706-11815070",2.86690679891394,2.9520820453803
"chr16:11815626-11824401",3.2504821228184,3.47186756967847
"chr16:11850326-11852187",1.72414510909963,1.91375299708726
"chr16:11870865-11872922",2.45317956575355,2.35399597958777
"chr16:11876990-11889975",3.46697535407105,3.61377233875904
"chr16:11935957-11938974",1.75104711402961,1.84140160934596
"chr16:12097000-12121077",2.08765706287132,2.008513141704
"chr16:12163089-12172590",3.57398847475982,3.61203612358542
"chr16:12184259-12187384",3.1022005507318,3.57134887895
"chr16:12230856-12284737",3.69491438718942,4.00562302594262
"chr16:15826950-15829123",1.55882741938951,1.67142322690905
"chr16:15844288-15847151",3.23576478068642,3.56676898868591
"chr16:15847465-15850098",2.22897192600958,2.57230423988616
"chr16:15854615-15857553",1.85903207024653,1.85362247107027
"chr16:15961473-15967242",2.77388453211057,2.96959796667905
"chr16:16043756-16101573",4.5986190320446,4.81845187888077
"chr16:17395252-17448429",4.63895072529958,4.77311422421474
"chr16:17497458-17510880",3.40932577463689,3.69681591867937
"chr16:18798217-18799285",3.09201644065319,3.18694534767938
"chr16:18804792-18805821",2.6091546648296,2.5181042106254
"chr16:18807003-18808934",4.23358927422177,4.43617178878103
"chr16:19664113-19680382",3.72051418987011,3.90508688531425
"chr16:19693812-19702575",1.72437398638053,1.57945503194582
"chr16:20750956-20752731",3.39627981868815,3.7630008249732
