"","ACC","BLCA","BRCA","CESC","CHOL","COADREAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LAML","LGG","LIHC","LUAD","LUSC","MESO","OV","PAAD","PCPG","PRAD","SARC","SKCM","STAD","TGCT","THCA","THYM","UCEC","UCS","UVM"
"chr12:121410195-121412088",-0.504776136163908,-0.470114405905155,-0.516120109630902,-0.290071496469988,1.65341210466123,1.29520624684033,-0.454280918667579,1.05803750204049,-0.538526487886106,-0.520586704485211,-0.0745652726399607,0.893547508830839,1.0177027269045,-0.542065301959846,-0.484044547792457,1.14427511122073,0.0292216285432281,-0.485279525359397,-0.549068575868655,-0.503281224552556,1.12965787457514,-0.520928348182345,-0.36787137889981,-0.498716084292999,-0.5010148038071,2.03724595998004,-0.135878083129102,-0.537728955782745,-0.516676948611356,0.233881196828508,-0.138980239479503,-0.566180923017131
"chr5:137146540-137149922",2.69363088523103,-0.211772543280458,-0.229735203888323,-0.375291109271247,-0.316086884212685,-0.186597165974558,-0.286009450885033,-0.16401868067559,-0.409450838367756,-0.317301642640932,1.44237721048237,1.90543381130994,2.07106289834164,0.0198532189637496,-0.253744332192011,0.134545088324529,-0.30058077900205,-0.327938244212834,-0.374835783230776,-0.0476242028139072,-0.2483816804632,-0.107027845414322,-0.0402071084518871,-0.250069119532228,-0.0461678354149965,-0.0864167373155018,-0.227986516150563,-0.318196394427227,-0.168463802353732,-0.376021435365602,-0.104312608095615,-0.303135908161747
"chr2:182351136-182357661",-0.485702633739255,-0.183551361266386,0.127469815759399,-0.168800652276133,-0.0614554330305387,-0.149999943491924,0.692431062391446,-0.110366621427033,-0.192792611519415,-0.270301719764106,-0.299890237922114,0.563718780922392,-0.231601795442138,3.50681116938269,-0.373930827748027,-0.254450663572474,0.249043089010299,0.015346913186843,0.25715577387139,-0.466297986452212,0.252764121536625,-0.291892669319869,-0.281686331780653,0.171589543594736,0.551918813513887,0.117007126198417,0.0599925293632162,-0.188103406945275,2.02645497310314,-0.148283438918216,0.170906247338137,-0.53973704933691
"chrX:70391151-70403309",1.35204599013457,-0.335326075360876,-0.248749853202804,-0.389731401539409,-0.192183679772269,-0.343910601579871,-0.124712041644943,-0.377168327437093,2.32044794775492,-0.50090739111016,-0.574374178073321,-0.319508614654452,-0.248640811684593,1.31108419113149,2.67293345730478,-0.492909407166319,-0.257794374617046,-0.37326377206388,0.00279989131503232,-0.397958282665562,0.225082834420178,-0.0146309984198517,0.466231225587691,0.213950229419668,0.245369334844006,-0.21632022257798,-0.26428321189885,-0.452573788579512,-0.137200117667105,-0.244801719753838,0.245462827473205,-0.209226325096975
"chr17:61778632-61780092",-0.812541572169498,0.101653934743018,0.0299626907859555,0.869695945976812,-0.266716899242769,-0.62254773683969,2.08770842641012,-0.890270899750488,0.402193077500166,-0.192814174054202,-0.792408175506977,-0.166997219886694,-0.614866938275315,-0.138175863418569,0.149214193236611,-0.711776987199285,0.168382017098747,0.200956795871074,0.770482206398806,-0.711552978248224,0.159431550798306,0.750868172105339,-0.248039081767258,0.730581033015242,1.09843719636962,-0.651418255114584,0.15516034969334,-0.548569280719023,1.51080572210543,0.274679966716988,1.55656006588444,1.26649828633798
"chr8:131016947-131020480",-0.23051680955141,-0.0662071753929444,-0.0573517216175635,-0.119533067283594,-0.073058816999692,-0.086349213668723,0.161158708317303,1.78695258758681,-0.444161691324327,-0.0875987891719983,0.0145547371798449,-0.125293156853953,-0.185544223939795,3.43239419103349,-0.182367120698406,-0.295088242716221,0.0365077365444237,-0.0105270880299364,-0.138222481309686,0.767500640858906,-0.0799301704883216,-0.234380892981802,-0.311836945420005,-0.279872640809952,-0.240186125069857,1.4782716715706,-0.357145305081022,-0.281095566098774,-0.237509851961732,-0.212107562430735,-0.23700876897967,-0.280154885917626
"chr12:121392595-121406316",-0.514057940371065,-0.474605716838017,-0.529978449071765,-0.307644295578378,1.82497386814673,1.32796022221659,-0.477176763311914,0.664756581467225,-0.530706414660672,-0.493240631512505,-0.0729723077072695,1.12805455517433,1.29472152880789,-0.535202823203954,-0.523070961627715,1.38174502462159,0.0435346163727537,-0.492237761372054,-0.529420205513408,-0.457897223477241,1.22159961366658,-0.516962209125067,-0.353464660000191,-0.506529991325985,-0.515492386740628,1.4591027316011,-0.0872940777366683,-0.526612714980822,-0.521872666060749,0.218829732430201,-0.110406886013963,-0.545899538944456
"chr1:205313686-205317404",0.354717736702486,-0.356314633651077,-0.260219679161383,-0.134454577975045,-0.337685561457396,-0.332252512380883,-0.361654534179412,-0.336921883071889,3.28935594074495,-0.295243584117996,-0.391577467761583,-0.340763017192997,-0.365193082547094,-0.35384697808496,2.24171037241882,-0.374663201830117,-0.340486037816107,-0.273531737000953,-0.297155405574625,0.700570035351759,-0.182629858832517,0.235694826017857,-0.315739985126003,-0.0273563365033338,-0.0037958149688671,-0.356662603268148,0.0684687924769509,0.0851476332124494,-0.311614473612583,0.088797867165063,0.167172390913927,-0.29398687740152
"chr15:41146987-41147899",-1.25176684876166,0.808705584001276,0.493456022116651,0.508374611694216,1.09244863355966,0.508812227606252,-1.05027218958357,0.655018196123787,-1.22285134506649,-0.252294978743616,0.438895918524762,-0.135521011399062,0.330335407066729,-1.14600171311083,-1.26611274010236,-1.03172669636681,0.685080954861078,0.323059372636942,-0.447079353604192,0.525270897444686,0.794732458749482,-1.27103652332439,0.204403991944424,-1.22480495380004,-1.11321051948404,0.271938115007477,-0.401546519589628,0.481028112833238,-0.571688621919099,0.249083198604078,-0.356977846326673,-0.985009378530552
"chr1:111434193-111434867",-0.577632544457105,-0.242093408228275,0.0750058962038395,-0.20456966841392,-0.00105052402530207,-0.0400780717947977,1.48409668744392,0.253807435879281,-0.0916679545914845,-0.262221367749921,-0.425963524818775,0.436198755255351,-0.15261728325618,3.58253174092295,-0.00693244486826736,-0.383370457429335,0.544059227986925,0.21836317868421,0.244450871448321,-0.333407099217288,0.412009831918204,-0.517222927220712,-0.318516683601785,-0.237038079507937,0.11850264323918,0.582209901439116,-0.0529806818923802,-0.223128347131025,0.250578177848465,-0.482114645656901,-0.655634353726856,-0.670475063096668
"chr1:172108147-172109361",-0.591460972872229,-0.0341694777541164,0.709498909177082,-0.128208521534652,-0.0508746069931461,0.0258667977043974,-0.193167417861976,-0.062342741559853,-0.560259257240123,-0.259753960444046,-0.675484829762514,0.088945082498762,-0.90709448884837,-1.3457837641235,-1.11587053731694,-0.485302859349128,0.211149805958397,-0.118484656705964,0.656578160124786,0.144623434772989,0.799993204272931,-0.0779011819618397,0.0363785654318992,1.97154832928493,-0.376945607919973,0.115451889605406,0.0598758131655252,-0.138338806454842,-0.832378174311202,0.168684192696378,2.31622384210656,-1.2562120987366
"chr11:117966215-117969600",-0.695182506384473,0.763187165083784,-0.551253737285188,0.831227872848602,-0.312755481310348,1.07868157028417,-0.667599037821787,1.96890999339895,-0.697101928307251,0.250779210182235,-0.640531177363421,-0.649334155690202,-0.584411960036237,-0.697004397730134,-0.69553156095355,-0.619650495871421,0.386304498305689,0.742791234513822,-0.682680898560007,0.452147944916657,1.11120569498913,-0.696710311518614,-0.592185090899368,-0.675343087221064,-0.693510543623333,1.41305866522865,-0.586628550025833,-0.0573346353530012,-0.584966288847858,0.726452581149249,-0.185696419225876,-0.695637290216185
"chr6:107204236-107217901",-0.402248650450946,-0.288234812924188,-0.30798514696508,-0.352361157033153,1.39594844074461,-0.375548734838489,-0.270585706924538,-0.0641203805311162,-0.419738755368505,-0.38661691157956,0.29232636204735,2.51568798883417,2.15777840513272,-0.407588130156267,-0.40284404402784,1.11939680518174,-0.262849858393377,-0.3842603248929,-0.403482498248666,-0.376827774715255,1.07268495438621,-0.247737568700233,-0.379478520811256,-0.397446289130462,-0.39985907544217,0.329576570773926,-0.327206086789701,-0.347262700154988,-0.399015134685637,-0.2667282878504,-0.302343178855742,-0.41410480249614
"chr3:18487180-18490880",-0.488900863601852,0.523884951302965,-0.264952728991514,-0.0811769327850631,-0.126927916978953,0.37641364599473,0.587550576379779,-0.209330637398939,-0.229141355921824,-0.335833698260378,2.32650927299504,-0.253542090004899,-0.271456581655636,2.45303017186458,0.275977817145135,-0.444162948625025,-0.265240894361237,-0.0476103074780238,-0.167057155404231,-0.463798633172169,0.279996805837616,0.428651801005497,0.358554319123523,-0.126072281146466,0.00388680748402996,-0.150050596715603,-0.244910260148871,0.324060447854038,2.28899068868828,-0.367526724300312,0.027333750375326,-0.230528542551127
"chr6:41986352-41997647",-0.414848480846635,-0.185626161982135,-0.14391492336912,-0.30435608274628,0.18677597440156,-0.219144342654512,0.26679913246727,1.13036523325002,-0.365634287874912,-0.400696541663518,-0.47888700883646,0.0974525909493578,-0.170543193226346,3.66855317614422,-0.246497802644611,-0.361326988673721,0.318600857762481,-0.10436288528335,-0.166260964583253,0.602224348007181,0.212411729546239,-0.286483307101437,-0.189219059059363,-0.312256241498965,-0.0819525065172363,0.98840984222461,-0.440268491595161,0.544261717144576,0.676628686752595,-0.336065119132931,-0.0148061937460062,-0.283243751824906
"chr13:113439671-113448689",-0.183257244870357,-0.325573586594572,-0.341403448094791,-0.271879532049838,-0.0924480254226448,-0.0162278051857645,-0.350241206414737,1.49234988329534,-0.30440310043867,-0.354532564652758,-0.378983720349766,0.580136199993614,-0.059924288703527,3.33695978358944,-0.222741982850162,-0.374642809181366,0.692465426755653,-0.171909489847737,-0.282636644929903,0.117477983487588,-0.0416930491414833,-0.38864210943271,-0.326285686890969,-0.308922447264044,-0.34042721754081,1.45491838390744,-0.275196631083458,0.493753153004095,-0.342712946852659,-0.212443840285984,-0.225796732203889,-0.389961760811782
"chr14:94847578-94848829",-0.584840002876158,-0.425482880266574,-0.285910691320369,-0.380858869287723,1.97372634933218,-0.0221610276091503,-0.323371877593685,-0.139241561082712,-0.362565220159448,-0.502498163908692,-0.402061698116388,1.03495751647091,0.625909198676743,-0.237569570250065,-0.518315530826942,2.65384291421705,0.5931775246321,-0.0512305211747385,-0.263066447445819,-0.524515709271212,1.09630694425632,-0.610272196938529,-0.531623777805174,-0.531141283487784,-0.479759378970387,-0.0343554214582064,-0.402591413595771,0.484944026562791,-0.574098074402156,-0.175039169597466,-0.412937896908708,-0.627465364318918
"chr1:47651116-47652891",-0.589295788958258,-0.299850075261212,-0.198700865399939,0.677606188812348,1.22068398928693,0.639290195902197,-0.67485446170401,0.272469679113638,-0.862405188277287,0.150938185886159,-0.752082592681303,1.46939921782074,2.23056615746291,-0.784779940534967,-0.823489224894121,0.0251879431053153,0.319686409796034,-0.169924939435337,0.57646711359997,-0.177133131188795,0.920039021906461,-0.840126306006413,-0.304361631835287,-0.746264927125294,-0.773420092671115,0.156515399825283,-0.691958957983583,-0.216216968187009,-0.771276821935695,-0.0493281895423959,-0.59791642757851,-0.887396277096265
"chr2:105450050-105467670",-0.408998615485699,-0.380552996669265,-0.390953642132846,-0.388184449059279,-0.349683136889511,-0.405657528744364,-0.350191446616617,-0.354900057479544,1.38492965205106,-0.389473649677054,1.58395237411163,1.64877558595135,1.78892505128283,-0.396192825253407,2.1009730087104,-0.407916647442587,-0.405886532340449,-0.384878160561923,-0.365702987546302,-0.375558072082667,-0.40859222310616,0.565007913703019,-0.40402521936463,-0.297349228468783,-0.0209377587388033,-0.316644416416306,-0.344058754021238,-0.407924015016833,-0.369147685222071,-0.287059008256962,-0.0219001148475948,-0.392023837383906
"chr12:52629250-52631193",-0.883135517666666,1.13383614984197,0.610776451534796,0.481059556489345,0.829911803814129,-0.821928912543466,-0.91704911020081,-0.0356205441597104,-1.00957172013434,-0.600238086099732,0.360149503785442,-0.702355965167158,0.517302473567237,-1.01487781041198,-0.988680250326745,-0.647389189003684,1.11016134061997,-0.0666606222542383,0.218454190989786,0.733481534538965,1.00024691722416,-0.983324986966154,-0.355829309014296,-0.8983095536716,-0.947956674398775,-0.152625059372425,-0.624878745516109,1.36187881089102,-0.542998481478878,0.540153874601102,-0.00156723096431691,-0.989374669361045
"chr10:26822554-26824903",-0.523211656815049,-0.222408632096911,-0.0697195104026913,-0.330635622770054,0.712175692387553,-0.400392378874948,1.34858740621229,0.164729526770017,0.396014800823741,-0.432671565437459,-0.559031590766244,0.913193057146157,0.660958233064845,2.78289860952848,0.37093475850157,0.0246596801365027,0.195433742162395,-0.157837091043817,0.551517773827168,-0.329692658244871,0.0395999752172742,-0.541142289620508,-0.478179934997275,-0.0139740427012729,-0.102028378266662,0.467548587255167,-0.303677559587424,-0.318389787804577,1.95195874889584,-0.47660391026048,-0.494468868348446,-0.712602793211448
"chr11:85701542-85707769",-0.49637149637588,-0.227409674160209,0.0909046134723019,-0.257865250256643,-0.108280851156099,-0.105762975253347,-0.17070745231269,1.55823237387989,-0.566517033704636,-0.316740766504647,0.882175440164788,0.382451124559992,-0.0439244115975136,3.18342395673157,-0.202128623736818,-0.470106518355217,-0.00417398561971661,-0.19005345821589,-0.243473951150448,0.272430678043766,0.139460404565498,-0.342469162957458,0.0183220648282856,-0.364848590634615,-0.247516009602099,1.51005695100403,-0.49970288514882,-0.020607146101739,-0.393909917533307,-0.410681747802769,-0.430124053638603,-0.583428684872446
"chr19:16262488-16263262",-0.506186391445306,0.318858700712104,0.193066346525219,0.193533593690973,0.141149631157432,0.599534088896937,2.33129205653071,0.582948326987207,-1.07608980391317,-0.364775315930964,-0.741185856351181,-0.47092279331899,-0.464089228387136,1.89679325035947,-0.855431667397964,-0.394495007124148,0.638930678415775,-0.0974938480074322,-0.207855219602808,0.237717664335133,0.672275371734063,-0.834511933440788,0.443886951833232,-0.645588549601841,-0.299246166103052,1.01519986100192,-0.336015806243011,-0.222773250660237,0.0337903528186857,0.44082452227468,-0.480709701257534,-1.02789783206556
"chr1:95394058-95397328",0.915533745573699,-0.319132699415376,-0.131526600946887,-0.64632312595462,0.178894040393291,-0.323475675910301,-1.53597291086926,-0.73175862638599,0.746886403140719,-1.0154982612277,1.48614990404222,0.882520078843848,0.94584914862821,-2.20081824798843,0.62915610793593,0.269752110594937,-0.206193157291152,-0.484769854597719,-0.136447239011399,-0.0488278369519851,0.0831229728151958,0.538044333957474,0.171495727105315,0.780491910639051,0.262671514365747,-0.546744836163587,-0.995368809548467,0.496479623017404,-0.169585698084439,-0.014537548924279,0.553986806773746,0.0249209992203053
"chr6:107163126-107165227",-0.502413831499134,-0.463208008793184,-0.385220138753899,-0.37227724720446,0.31013904360386,0.244122785218627,0.225136685652225,-0.124178595068055,-0.418252515629215,-0.458082738532707,2.08470337807153,1.71400475535534,1.23717547589927,-0.476159818847082,-0.434876725683854,2.41932263067219,-0.00805856186736948,-0.349498669112632,-0.486302430465844,-0.159387651556506,0.0955639124265508,-0.364588552089853,-0.412370339967807,-0.472816461720247,-0.411266343525222,0.181638148158585,-0.437236421343785,-0.0899493533357447,-0.422839488854455,-0.0698496735263401,-0.360659300507283,-0.499994554652239
"chr2:47923336-47928182",-0.269875994112181,0.0149844676133439,-0.0301802809211261,0.181283144954985,0.201557512724218,-0.244915176240016,3.80007238348463,-0.238526167565408,-0.327800538654498,-0.193762530806358,-0.2080087295115,0.208573343997042,0.093000394336282,-0.0867344130883045,0.0325511317292451,-0.130459828304819,-0.0922042907883063,0.0138681648410293,0.388125324313016,0.048405812464055,0.0977886602457441,-0.223421287980807,-0.147123427905509,-0.111465806236608,-0.171814401197861,-0.184751746863367,1.84704524238772,-0.0729215894015941,0.141382299030409,0.20444744214436,0.0868912463108424,-0.294093339999807
