"","ACC","BLCA","BRCA","CESC","CHOL","COADREAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LAML","LGG","LIHC","LUAD","LUSC","MESO","OV","PAAD","PCPG","PRAD","SARC","SKCM","STAD","TGCT","THCA","THYM","UCEC","UCS","UVM"
"chr9:75769358-75772470",-0.774301151568278,-0.0164143774265529,-0.246490613845122,0.669580934105552,-0.713703001255329,-0.493345514148862,-0.731850963201508,1.49233781068107,0.0163738106458141,0.963756747835057,-0.493088245491281,-0.120284411362603,-0.175417200627723,2.40566392433337,-0.601730926801479,-0.842674679034168,0.0784673714717257,0.358524254880235,0.373350284926962,0.405824701170671,0.0662700307640136,-0.714638134557618,-0.28405799540985,-0.117938483503273,-0.11282959188997,0.14506022873941,-0.732549199836738,1.01548452617863,-0.617111858755291,-0.188731008728092,-0.596968814066579,-0.906442270072284
"chr7:99155363-99155823",1.42620806688619,0.524348187587235,-0.128245080841974,0.41274701889507,0.0713638496555525,-0.57440164657782,0.92683658904015,-0.566253308268418,0.444881923159754,-0.0753693772321603,2.26650929364025,-0.347406342634746,0.38476872936696,-1.81653283545264,0.0339481831039313,0.214279013732438,-0.0860185026040556,-0.339310106930254,0.386227746262699,-0.522885188786255,0.080637689538152,0.418295985079738,0.311707833027716,-0.0292795012625393,-0.118994340035851,-0.954313495372028,-0.53251451915315,0.244942251448281,1.45384018069075,0.46368911856128,0.166088870064849,0.115490831186037
"chr11:129724811-129725503",-1.08211061322418,0.694635603270904,-0.00345034494891037,0.0176591240212747,0.0360847098157845,1.38509074575202,-1.05156967338591,0.72876865401449,-0.874570354144503,-0.110571388036761,-0.642094672495664,-0.783372262456353,-0.533981970263825,-0.886946132910801,-0.906636363056221,0.611983462656537,0.911688864377062,-0.186181386847087,-0.837007010692999,-0.222027104839624,0.732403901912618,-0.132284835310943,0.314626385655723,-1.06640315032894,-1.04901997191267,1.24600125876785,-0.709472746689044,0.316232063052512,-0.885567786454577,0.0334045508499258,-0.420378122367046,-1.10748408371539
"chr1:111439455-111440192",-0.681484739169277,-0.311798742226671,0.126664938971732,-0.228633999294378,0.101254198936053,-0.116569210051087,1.93350488268694,0.0831557948865432,0.297513305573999,-0.416193406311775,-0.614212388956598,0.50327897603517,-0.0485565325163173,2.47229058831179,0.150289741393371,-0.379522688005342,0.673171049022035,0.249432172066387,0.493880530852986,-0.565544023757465,0.64072779582294,-0.534739528577671,-0.416731804252325,-0.186063891938282,0.172349703778909,0.271222375436795,0.0297052832792164,-0.225200842656709,0.885587542957582,-0.616474253216116,-0.8584659571976,-1.13831380490288
"chr17:36061282-36064824",-0.49204030820863,0.0708708562326311,-0.474987288004216,-0.350947396909664,1.96188576681494,0.433168584452673,-0.379177797537856,0.184059694166507,-0.484931582340558,-0.410819277797974,0.379700434730666,1.61870175791871,2.2351298752283,-0.470355952258674,-0.45983257088785,-0.0146949657121197,0.478424619153807,-0.371824217031335,-0.460399000364441,-0.370259259585344,0.983785997296203,-0.485412017776902,-0.0948468475761803,-0.477167492523364,-0.486797735114313,0.534382172879284,-0.271513741586745,-0.3763216029453,-0.481623177356168,-0.00677455764577856,-0.230340268447534,-0.487656989338854
"chr12:121412501-121414502",-0.444366331072781,-0.44201783260389,-0.493673945263846,-0.249753994001511,1.53808696138664,1.13768025605952,-0.375926403304483,1.08714798398684,-0.565386190182059,-0.478327699226355,-0.203161130436107,0.711688110049115,0.95862453327981,-0.404612539741922,-0.476134096561619,1.13740292938333,-0.0220729667443392,-0.483778442927306,-0.480979954606076,-0.456582078433171,1.04576532310413,-0.501689730727634,-0.333214951147673,-0.464051549006892,-0.449293150585377,2.02515899427521,-0.113302743676817,-0.480322185474653,-0.438523042662424,0.303588628060583,-0.0520978813459126,-0.51836796103122
"chr15:64924213-64935869",-0.209854495675973,0.0781721474124331,0.0377667100114794,0.00605905313052636,-0.0101040728046855,-0.0993194650241059,-0.0910252924173141,0.643359330409921,-0.491597689953514,-0.0990235048137953,-0.135506108918868,-0.0357393571718464,-0.155737673958138,3.96362205705211,-0.0360288403151952,-0.183723429465983,0.0962154538880135,-0.0381161168726754,0.0447425159170061,-0.217553269278613,0.0556889832128683,-0.0111622932527887,0.0494192632797113,-0.0522924598153112,-0.0437075188032982,0.481706268522623,-0.246000261547956,-0.0843367416616358,-0.178392515234544,-0.0563091749522159,-0.00841266724714632,-0.299315041666632
"chr15:90618245-90622792",-1.06867719654138,-0.718543242841266,0.0787032335408822,-0.340352626743445,-0.121516453334191,-0.150620486884961,-0.470728569681174,-0.142242056711415,1.22062704639616,-0.604263452134337,2.48001170069771,0.574040361014364,0.349999678401062,0.0296327051928092,1.94988558591732,-0.388525121907831,-0.127865648980548,-0.533662345918517,-0.370869615240563,-0.189533987386467,-0.208749305493275,-0.467836182622094,0.493738473162256,0.158866335417894,-0.3822592693691,-0.017945717129839,-0.896814973370934,-0.244280608082982,0.0953467688872267,-0.540608675901023,-0.12773970363738,-0.0556995159905032
"chr19:42225196-42231054",-0.458086791543285,-0.15589304803771,-0.191512274544575,0.449501601389687,-0.30761551030384,2.9456558494883,-0.422471198106769,1.11018878086279,-0.463607736432551,-0.142732281549057,-0.45875644379436,-0.422729572487591,-0.44805472842768,-0.446531565345297,-0.454047163310289,-0.443437548984419,0.739181481597486,0.0012962663592163,-0.453964011389944,-0.444575434321186,0.936000424476331,-0.458271069868714,-0.425509976895391,-0.447818826419998,-0.444452582941263,1.11292449728617,-0.407266738929847,-0.453539863344325,-0.444744039067181,-0.36265421718254,-0.417350657950358,-0.458876832528997
"chr2:114692317-114697436",-0.243493033491543,0.0997089292155478,-0.103995152348006,-0.0970269680421746,-0.0373366172840805,0.040778195315369,-0.0151385085012216,1.64091859681017,-0.28390320189562,-0.105966676437889,-0.42678202240829,0.0692185934575642,-0.190721204671272,3.34376366112498,-0.382155778070853,-0.460392512416786,0.17561618542624,0.356546547531068,0.0685529126897354,0.307067666266117,0.0755880140796522,-0.44189584629923,-0.129352827605713,-0.191606112087276,-0.178587024399023,1.0251489579721,-0.380913792043228,-0.28546729316226,-0.253995701290338,-0.147203484309394,-0.244452128328808,-0.533077569199497
"chr18:13465210-13470693",-0.337775966552517,-0.294000016556245,0.317115117134049,-0.308721866129631,-0.241862367496831,-0.246691107916379,0.228863577901375,1.3285416238281,-0.108750865654967,-0.317726171996572,-0.30164786267086,0.225290731078918,-0.297294778405702,3.28974372395198,-0.102225095820682,-0.310078475424674,-0.166293965628779,-0.270916515090794,-0.234629679404424,0.455698261466222,-0.0192091623086365,-0.180307541901032,-0.166013677327364,-0.218189631793687,-0.271268962939142,1.48611271401374,-0.291869804209736,-0.253683905231325,0.231437592584112,-0.258462706551456,-0.322125872796325,-0.326283008212654
"chr17:4388614-4389319",-0.0941827644737011,0.00215774290673131,-0.31988369470152,-0.111812089115559,1.80331631256564,0.417796333198957,0.118972148649249,-0.42328843827283,-0.267386943014258,-0.487066738833181,-0.275109875919104,1.10551066865912,1.90811332565896,1.89299868756101,0.323622784107626,0.593106461874838,-0.0377667318005459,-0.443599611515609,-0.119661782445541,-0.745300762949048,0.699164076175932,-0.34054494185444,-0.26842494066527,-0.159887734350681,-0.35596918318286,-0.247700161011428,-0.238592821579444,-0.286878036972531,1.30970433220181,-0.12739450474904,-0.29184006088836,-0.737430420388549
"chr15:63357127-63357995",-0.754706902530984,-0.359358115947612,0.662329182065635,-0.515216378932676,0.459619359684045,0.477887913735315,-1.66798559364004,-0.39213819161888,-0.797982325124731,-1.16231338806736,0.181722038506546,0.980271744382844,0.240192860963229,-1.83586051685765,0.122848670132954,-0.014174181533975,-0.280509478223773,-0.55825838271869,0.333054647982548,-0.298384716179086,0.688195093844453,0.347305254061509,0.788843588847237,0.387441335771842,-1.02853681182687,-0.14664633570326,-0.209109037145832,0.499779427997663,-0.596215993164784,-0.14184251904134,0.613913483461155,-1.54478703484764
"chr2:241932828-241938155",0.307179999849589,-0.378295587771901,-0.0189206591262905,-0.338896006230515,-0.323161878500396,-0.283417861697569,-0.386877129702058,-0.350293762556026,-0.28937722164495,-0.358780903440069,1.42912504076237,-0.199545475266953,-0.320021491893264,-0.157457426545265,-0.0146098937824867,0.315623090483103,0.0269741493508897,-0.341683355098636,-0.284352890213026,-0.222887842090299,0.0788870130314855,-0.225754688794832,0.906305108884984,0.0101575388462262,0.0093510649211336,-0.276402860427112,-0.34104782511239,0.793982885106748,0.140919059422169,-0.121590381574509,-0.21618136382486,3.38753977166717
"chr9:104184286-104187025",0.78645319219221,-0.363450458569958,-0.233896587034272,-0.373871966078568,1.01646166081825,0.105269863919473,-0.199011811734772,-0.186994615635979,-0.0429971215104872,-0.458323495019301,-0.465234403901518,0.499464211454676,0.0380339792029947,-0.374483817273925,0.182120162303724,3.48122120955556,-0.303698251726465,-0.423680575678905,-0.266242717604736,-0.51544199777063,0.532556141710277,0.360446813661471,-0.215445771109671,-0.00246605825859319,-0.277021987204455,0.0437762679110792,-0.347518893730519,-0.375080754327407,-0.0334829091199917,-0.293154086697244,-0.166274889896714,-0.390516429653917
"chr2:95969351-95975870",-0.785779777619445,-0.466706875020847,0.120918513024787,-0.237856969551734,-0.358868083750873,-0.476396722204601,-0.811082458147294,-0.501653422269162,0.822532914117846,-0.565807878108546,2.00894756098631,-0.451627531610716,0.418601364806719,-0.760339903455138,2.05156909750965,-0.423312465137015,0.00954340997696588,-0.441844365076121,-0.420052390392027,0.119465743748853,-0.286787467282814,-0.379216950115511,-0.31722102453147,-0.10921427472333,-0.603323828169517,-0.617059048231409,-0.460177450829349,1.34992003260997,0.346202497024328,0.170249848631531,0.661155663512021,0.281317852596078
"chr1:198698400-198700646",-0.532428728302988,-0.270165108779364,0.142787765301217,-0.160591661596222,-0.100069856475002,-0.0307012476501282,1.12511172264058,0.153805193061286,-0.283935544461195,-0.166791639293837,-0.273876611648621,0.543224356558682,-0.152969167949735,3.47059577730705,-0.195007643725173,-0.331129984906987,0.499740666172764,0.137604789033292,0.198807789607188,-0.495291130210908,0.408799506811526,-0.50603890878274,-0.305349441515112,-0.17451070630352,0.144401938950937,0.432030364246432,0.00287631242947315,-0.169976885002753,0.580613538896135,-0.428150776380467,-0.51926259894302,-0.536237117013875
"chr12:90255261-90276342",0.0411088241643953,0.194187974526045,0.229787755218235,0.62043636037059,-0.102355003148658,-0.486995660811853,-0.272569504685838,-1.14160819413302,-1.75277374684048,1.1846540633029,-0.0411768977869825,-0.0789138337882789,0.0876293302282888,-0.436770497738361,-0.188627756300537,0.491019387054925,0.043464059146872,0.589302546868116,-0.0978450852202592,-1.818367498383,-0.230518609450682,-0.136803056282338,-0.115615062379586,0.374505484913532,0.2618136011736,-1.79486331475574,1.39289403687049,0.0719852585352577,0.05102053767954,0.367207471431819,0.384415221996027,0.524389347797907
"chr3:58315945-58318507",-0.0446288082091157,-0.22991724943987,-0.170686405319426,-0.302325833236644,-0.220611624537639,-0.184340264767629,1.08790097058636,-0.4104776942184,0.155977874892001,-0.444019009738689,3.28655988391725,-0.152952894384009,0.252432205367339,-0.132572072014457,0.416324888118329,-0.185826963619932,-0.303356918357876,-0.3751375593594,-0.0234993858812941,-0.0961361288344433,-0.22417503002734,0.289177302464958,-0.215426189260484,0.0722606502411852,-0.0575107823546712,-0.283642340815967,-0.305562652549703,1.79025176511209,0.298962870828929,0.156477221185112,0.155718434670348,-0.28394082130746
"chr12:11869777-11905284",-0.297547829137729,0.15970917127325,0.0805501437106637,-0.134633421613709,-0.248549220646543,-0.1453653031544,0.0126848580727284,1.25046777058193,-0.238272892623469,-0.264610404504557,-0.423118838400892,0.116593069276079,-0.138586575287894,3.47104315751221,-0.259805565777537,-0.355264691430673,0.0787486615145198,-0.156916448274197,-0.179304781350632,0.574029851285711,-0.0348164949449564,-0.325613152843401,-0.146986692217107,-0.231955932942614,-0.245128451714934,1.14062361852026,-0.363179715523696,-0.184857558400574,-0.0124140536969005,-0.0340391134799924,-0.0643979941591025,-0.507526471842122
"chr6:2839800-2840553",-0.518066833104995,0.253404561782438,-0.309281405675186,0.723570189946605,-0.00929371260639481,0.999486374876419,-0.22420801382895,1.29716887861635,-0.833599523010261,0.72380926991141,-0.305626580837089,-0.153746712234549,-0.225568177396483,1.94436136834384,-0.93466803201933,-0.693242497848214,0.864695536362765,0.415418092446877,0.258181986075495,-0.381364066606026,1.02345322887587,-0.394361726528237,-0.791450064075143,-0.597985859483142,-0.140141971741899,0.884449985538454,-0.897557116106221,-0.0952103899814398,-0.648444997768069,-0.257297008013193,-0.612012316408391,-0.770421347881153
"chr2:95692554-95709941",-0.354804466758082,-0.0140528324873911,-0.315285636185895,-0.0556005315474411,-0.302833030513528,-0.338654574755443,0.141153781858048,0.523102649524725,-0.118484209813896,-0.03007867077523,3.1540075651052,0.247817570293241,1.51736449630465,0.280143254083709,0.315211893863339,-0.345579765446791,-0.218955235546172,-0.268996319360552,-0.335944258747445,0.356069892922208,-0.309286520743149,-0.322128444699376,-0.333638826751251,-0.298820726494749,-0.070100195481533,-0.068043789707758,-0.309662039082362,0.0345955257227949,1.55050780674052,0.134739992703436,0.0125356823102068,0.787797314127946
"chr12:55344274-55354852",-0.3377736975292,-0.0596275257841722,0.107691925117946,-0.109991773868425,-0.02470639794848,-0.236923678525617,1.47076983520348,-0.135834677047731,-0.311083853523942,-0.148786760278239,0.375687626028602,0.336896783884944,-0.127038410915867,3.07791221339648,0.0639938376922725,-0.28686021449838,0.23829550834019,-0.0253129906744712,0.0144373192683335,-0.408163483394069,0.166045731473774,-0.404072476872932,-0.124465696564768,-0.0518340041332145,0.173794383767285,0.00571717903298513,0.0831713802013732,-0.155947759217636,1.92130520084867,-0.325142998372251,-0.437355306522616,-0.455022101649267
"chr2:238420365-238426572",-0.937898124031412,-0.207111164367443,1.22854575793988,-0.278566359007828,-0.0720882239253621,0.181199013340342,-0.9710933472675,-0.197722574503909,-0.964383329630317,-0.831949966232703,-0.533713795927123,-0.732544211363481,-0.713163937176099,-1.0049423192927,-0.976435767102617,-0.400078641112387,0.746828923592584,-0.401465474155537,-0.500947792033339,-0.34829664677898,0.64844768089325,-0.524548006734299,1.27539069011324,-0.780326151190741,0.67235905068532,0.185725760565497,-0.843501270347841,0.172809763846298,-0.900821815365064,-0.0185117352979425,-0.763094986807649,1.68204187512826
"chr13:73638121-73649053",-0.837245591933058,0.874779205011114,-0.444426302599041,0.893989637379952,0.0830609878980965,1.12139152382113,-0.785252090587008,1.81803849778712,-0.856777012468382,0.674352050152712,-0.629409080466826,-0.585514337130137,-0.476928000207954,-0.59531079645564,-0.83507235711723,-0.710985710436244,0.255861318963051,0.704487582316874,-0.229788344363293,-0.219756327456138,0.63679165897655,-0.774810667936662,-0.224967514905701,-0.728712907988405,-0.692737972789189,1.27970947800639,-0.52374379005365,0.0234308334531632,-0.469719253617801,-0.100751020395792,-0.325241048225432,-0.715087058329744
"chr6:31147727-31148296",-0.753004900531215,0.388455764439022,-0.61861418970525,0.159154876633087,1.21231701178575,0.49192196631168,-0.385377289461837,0.33305888752488,-0.706191800387266,-0.41800814730523,0.209541547206368,2.11025395218114,1.55539188545567,-0.775622913042614,-0.664589373636443,-0.0304107344832393,0.0555410995091684,-0.113284967962635,-0.523961664665222,0.415409413533354,1.09366287334086,-0.795692627109564,-0.0778902701223015,-0.476880704322129,-0.718400156189263,0.479632364047033,-0.538789209021105,-0.442002151655206,-0.101698388816953,0.410075673931895,-0.207632019067049,-0.8812938943509
