"","ACC","BLCA","BRCA","CESC","CHOL","COADREAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LAML","LGG","LIHC","LUAD","LUSC","MESO","OV","PAAD","PCPG","PRAD","SARC","SKCM","STAD","TGCT","THCA","THYM","UCEC","UCS","UVM"
"chr21:46315075-46318882",-0.340716381513681,-0.317175334492236,0.0666935060691523,-0.20484901884272,-0.146701777951315,-0.228838480110844,0.985778297780406,-0.0846819591663932,0.249312752347318,-0.172225223144874,-0.288840088673635,0.630756426742953,0.0336013096577911,3.79561734924356,0.0508040896420848,-0.352462459694566,0.416653180900568,0.0217776873287034,0.456910521991898,-0.122946775605425,0.243416359548088,-0.430430450526776,-0.358609638000398,-0.0999325132275987,0.171878585656277,0.161245416160878,-0.0363407329981191,-0.174918129282899,0.563569264334826,-0.305707126084245,-0.459185033799275,-0.445005900202392
"chr6:41978905-41986046",-0.275774079575729,-0.155392301724305,-0.133082175208493,-0.23208044726371,0.0531168618476815,-0.110715649331059,0.0341038496060832,1.20315711740298,-0.41952857454952,-0.265924165075864,-0.26300270835765,-0.00638891607321504,-0.108833239569304,3.67943435732279,-0.129277724279841,-0.204318871834425,0.242374991394964,-0.182475367439241,-0.079037083290279,0.467874192116122,0.134127753425838,-0.145329354009676,-0.177573774847501,-0.190484398149291,-0.162599391153875,1.24859919414949,-0.292667937030369,-0.0584513844045548,0.570210653227988,-0.217774169014941,-0.0287372753213546,-0.32722543387436
"chr7:128458422-128461753",-0.254406267146507,-0.260226281225976,-0.192222928862982,-0.469322179441856,-0.448017345463403,-0.264074527993487,-0.252716294991482,-0.211545864476798,1.92968277230941,-0.651634309956105,-0.704643677610783,-0.48114678119534,-0.151144962303067,0.053206066931663,1.85060215661905,-0.875391950347032,-0.45148544371017,-0.252670157014102,-0.0529979751064653,-0.458736949395744,0.070237342154512,2.1782357114955,0.649330305492364,0.504351621214339,0.512925896415153,-0.106126100968477,0.47705272814841,-0.501808832237711,0.727894907597144,-0.600885099276321,0.469022084288796,0.530430169123113
"chr1:198608571-198626582",-0.381442422278185,-0.072682267545909,0.0105334131674274,-0.0370279086223377,0.0543721983778053,-0.138321109343025,2.57515224349706,-0.0456728558815112,-0.105681347367955,-0.155668348551374,-0.0206684412042544,0.300592328327351,-0.193951186872816,3.01300327865232,-0.271806052503878,-0.174486623828188,0.29358533826078,0.090511866650439,0.566803456212988,-0.281177139678754,0.14502373178721,-0.317041899005317,-0.229556007412497,0.0589355039622055,0.103093149704076,0.268594988450494,-0.0173833326572676,-0.183446268628764,1.10821873520012,-0.196110107530338,-0.253272905383444,-0.463394515831447
"chr15:90016194-90019886",0.26192607916931,0.263127759555701,-0.330325567763105,1.44773274852568,-0.376000441023321,-0.300410188123445,-0.382318861894506,1.43615519091478,-0.202654750558123,1.30832257233582,2.96876726407868,-0.206131821798206,-0.327739701309821,-0.216875087881363,0.0728618035990808,-0.326551777040031,-0.330851950273561,0.663566404947033,-0.378429650736498,-0.32747079888466,-0.301507829207875,-0.370537612212576,-0.306479003729808,-0.3425787475007,-0.311582999177533,-0.169785565064989,-0.349354214366292,-0.393245626222779,-0.38311656408922,-0.264381939827739,-0.219127572555567,-0.36438859013955
"chr19:42231372-42233004",-0.48059774019757,-0.102693065045174,-0.230398302262958,0.583093600306631,-0.286181361517245,2.96398144491357,-0.45856303350006,1.03756398162044,-0.482348837903035,-0.110582476293282,-0.484669463694853,-0.46349770700188,-0.47042038224292,-0.465745510195414,-0.47762704714909,-0.468880703287273,0.79691764356779,0.0686202794324243,-0.480312471813183,-0.471974455356871,1.08908614233999,-0.482830683109879,-0.444212003311891,-0.472682465542362,-0.467114739349241,1.09768241670024,-0.40542025665321,-0.476905596364888,-0.473676409615613,-0.381064781644421,-0.445666744243833,-0.480913451864105
"chr11:61517314-61520014",-0.449898474259445,-0.395733655476548,-0.474725012081732,-0.152674798719352,2.20680333848364,0.860373976819241,-0.221921382086379,0.392327597531479,-0.320518473718162,-0.431073926683375,-0.446714577080237,0.9180843844738,1.0368010813535,-0.423508738682493,-0.236559233707916,1.32095873602243,-0.057551433803733,-0.394911943712447,-0.140111412242153,-0.315875696944016,1.94584371315223,-0.467382581649009,-0.428722651209137,-0.387049932766335,-0.453243899502072,1.14145687362122,-0.353853815702306,-0.475977880461095,-0.485193142100463,0.0220088338696077,-0.136486950180716,-0.466676272624825
"chr17:48739720-48740421",0.155154274036334,0.192749358904138,-0.344997741545053,-0.10654734541284,1.5269374058579,1.07084495280544,-0.732572122402689,1.11939583991959,0.0649486378169984,-0.469555848267531,-0.883827716752475,0.717664565403948,0.510536888038718,-0.896084951249616,-0.703513026542843,0.304439278079074,0.924911575209347,-0.0730059894089423,-0.377232832219782,-0.432045413928341,1.11478919948304,-0.80121328752921,-0.635108857243037,-0.670758265523632,-0.82723935928198,1.30110112272557,-0.761751170667883,0.142023052752268,-0.838950136222477,-0.204908996946885,-0.673149206816424,-1.03817086702583
"chr17:3848770-3850585",0.0903450648416166,-0.159572791046257,0.432050938399331,-0.127479575620809,-0.0320281747625372,0.53143940885357,1.53834673943843,0.252631399492069,-0.903760270373112,-0.45460748045978,-0.255195842636055,0.163906411523342,-0.344708805088913,2.49423574997483,-0.889403222578293,-0.520390243988645,0.568700892598097,0.0190220548059324,-0.12657142578904,-0.768128676389638,1.10983882903772,-0.280411696489216,-0.0273382482265854,-0.352534412828451,-0.0241266339889018,0.629530275135445,0.196720918010067,-0.136888470550604,1.47218269869821,-0.504556504502869,-0.690969074190804,-0.77315374001615
"chr12:62728078-62728847",-0.219147842022748,-0.0250479278677758,0.0984120903575357,-0.195980493262047,0.275059869427572,0.180706486669107,-0.17895045964505,1.06058198674951,-0.428766738338267,-0.32132260245066,-0.338940079703772,0.217638096904595,-0.34929441132694,3.79280103627079,-0.389480533323735,-0.393903888408439,0.254200187022479,0.0919277383448045,0.179976457229747,-0.221497885985045,0.242214510533411,-0.157415202457448,-0.0265395315943587,0.00435187104490651,-0.040105264503634,0.570456558110242,-0.11534227648566,0.0612306884457932,-0.18907229861463,-0.37252388930037,-0.367197255227545,-0.521503683841494
"chr6:107173364-107181757",-0.362014194649517,-0.310181228622375,-0.297803534368541,-0.297788805868274,1.17538313569038,-0.168972741109046,-0.159664173156864,-0.195042710007819,-0.409194781152273,-0.356912976579054,-0.149650858670658,2.59740929000923,2.54461953450785,-0.359733853074339,-0.252906562853999,0.415000389630046,-0.262646703531905,-0.359140356747621,-0.349004425226408,-0.342952766408264,0.697675547867509,-0.245788698456313,-0.297504733740678,-0.333214544972461,-0.302478594420011,0.0201763754233894,-0.333267339365921,-0.296713377130761,-0.356388251218257,-0.183394346212827,-0.281992847498727,-0.379161895894206
"chr17:48738575-48739413",0.177723535272272,0.201062994791561,-0.244279380340019,-0.0839439949143652,1.63174885469363,1.05728842221469,-0.629551901659477,0.978480286274801,0.0861461110107713,-0.488164633885558,-0.867217865878341,0.803222807062479,0.574975275676282,-0.907373895729068,-0.746607717780244,0.393906799973803,0.951038946693037,-0.145841961584819,-0.451203089183972,-0.555369392247305,1.18195551813549,-0.789618222477985,-0.588189225974713,-0.730403447594867,-0.869617656367231,1.04493328095666,-0.783232187117245,0.155133460833921,-0.831796255513819,-0.233835952339685,-0.644012034834454,-1.01074997107528
"chr9:93629581-93636386",-0.707055141210838,0.0187003731699521,-0.10075286460222,0.223669709345368,-0.0431716393620958,0.774112193480537,0.553787359567318,1.11808951162282,-0.622039911505881,-0.0294075284455481,0.691014218069837,-0.16250174859171,-0.214084559140285,3.08146936687637,-0.573061402232459,-0.68933011934256,0.201958534131093,0.242940144660453,-0.416661023286971,0.278173422049602,0.402285874164159,-0.717239102177253,-0.4658241721282,-0.5554593919681,-0.478816319594882,0.754838199414085,-0.469380379095487,0.728803862374314,0.254727867035233,0.00420073614682892,-0.37598374887252,-0.660883789396485
"chr8:95651795-95653202",-1.09605200116504,0.549380620467224,0.55582946941672,0.491521672179241,0.469729188700874,0.475296754183923,-1.0977126261739,0.332070021272033,-1.1474306970523,0.352063984724566,0.303545594786643,-1.03942995699766,-0.355236678702387,-1.13657666384156,-1.14346984867692,-0.957318562417649,0.273117966748257,0.477277163511655,-0.932377879484243,0.753966081796272,0.104270243744049,-1.13211638196461,1.04113560267189,-1.04534507237384,-1.05523534082795,0.227148189800333,0.145413029982843,0.172417492274468,-0.338933677201548,0.907378939441837,-0.129589630698131,-1.13092122685291
"chr1:155104210-155105879",-0.7298154956386,0.196999111611873,0.42675662086493,0.490173191008479,1.09854817954716,0.612657821314367,-1.71218160869301,-0.185440403501441,-0.475371029551118,-0.324105654956535,-0.68072422697997,0.299521959790727,-0.168620176055875,-1.80427292350777,-0.503989399975912,1.00477592689825,0.875880153520528,0.322868239628562,-0.0447511623458404,-0.620829027722028,0.643994310495171,-1.11303191090704,0.402417549578396,-1.17136548243091,-0.871534924025962,-0.476752403560512,-1.26353348534512,0.008002763849067,-0.565294171938436,-0.127039225564928,-0.498356162157068,-0.952262185120177
"chr11:117969986-117973555",-0.676652792656597,0.650293063256676,-0.49813648884245,0.534064670233293,-0.336006745773536,1.00422393105911,-0.649557830369371,2.01121930382988,-0.713841884974547,0.179989586917686,-0.541622823799138,-0.588090424893514,-0.491940213504867,-0.680679276249977,-0.655320225599836,-0.660356528008446,0.383645366340389,0.822454925834653,-0.679659738606915,0.431804819381851,0.976620402718213,-0.662201030294925,-0.560699875338265,-0.65001348317242,-0.669716929675888,1.60487544976833,-0.608292766332095,-0.0439089067009884,-0.565989640694883,0.405882875513754,-0.29893334463417,-0.687064376019839
